batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
60049,CrackIVF,16,960768,16,15890,100,10,42,99999,118681.59619090147,1.3792961835861206,0.0014600809663534164,1.3778361026197672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.86375,739460175
60050,CrackIVF,16,960784,16,15890,100,10,42,99999,118682.82781704329,1.2316261418163776,0.0015401747077703476,1.2300859671086073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.87,739460175
60051,CrackIVF,16,960800,16,15890,100,10,42,99999,118684.19792293571,1.370105892419815,0.0018798746168613434,1.3682260178029537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.89125,739460175
60052,CrackIVF,16,960816,16,15890,100,10,42,99999,118685.48302981071,1.2851068750023842,0.0017909333109855652,1.2833159416913986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8475,739460175
60053,CrackIVF,16,960832,16,15890,100,10,42,99999,118686.76014593802,1.2771161273121834,0.0015799887478351593,1.2755361385643482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.878125,739460175
60054,CrackIVF,16,960848,16,15890,100,10,42,99999,118687.9703218583,1.210175920277834,0.0015599653124809265,1.208615954965353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.843125,739460175
60055,CrackIVF,16,960864,16,15890,100,10,42,99999,118689.20692778192,1.2366059236228466,0.0015900004655122757,1.2350159231573343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.87625,739460175
60056,CrackIVF,16,960880,16,15890,100,10,42,99999,118690.58650359511,1.379575813189149,0.0016598496586084366,1.3779159635305405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.885625,739460175
60057,CrackIVF,16,960896,16,15890,100,10,42,99999,118691.90934952348,1.3228459283709526,0.0017299316823482513,1.3211159966886044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.819375,739460175
60058,CrackIVF,16,960912,16,15890,100,10,42,99999,118693.18242557347,1.2730760499835014,0.001550186425447464,1.271525863558054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.859375,739460175
60059,CrackIVF,16,960928,16,15890,100,10,42,99999,118694.4440214429,1.26159586943686,0.0016689300537109375,1.2599269393831491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.83625,739460175
60060,CrackIVF,16,960944,16,15890,100,10,42,99999,118695.68830728531,1.2442858424037695,0.0014498364180326462,1.2428360059857368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.83875,739460175
60061,CrackIVF,16,960960,16,15890,100,10,42,99999,118696.97187328711,1.2835660018026829,0.001800013706088066,1.2817659880965948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.819375,739460175
60062,CrackIVF,16,960976,16,15890,100,10,42,99999,118698.30523827113,1.3333649840205908,0.0015890691429376602,1.3317759148776531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.873125,739460175
60063,CrackIVF,16,960992,16,15890,100,10,42,99999,118699.73650434986,1.4312660787254572,0.0015499535948038101,1.4297161251306534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.80125,739460175
60064,CrackIVF,16,961008,16,15890,100,10,42,99999,118701.06895035133,1.332446001470089,0.001319916918873787,1.3311260845512152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.85375,739460175
60065,CrackIVF,16,961024,16,15890,100,10,42,99999,118702.39797630347,1.3290259521454573,0.0017599668353796005,1.3272659853100777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.863125,739460175
60066,CrackIVF,16,961040,16,15890,100,10,42,99999,118703.70921236463,1.311236061155796,0.0016710255295038223,1.3095650356262922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.8625,739460175
60067,CrackIVF,16,961056,16,15890,100,10,42,99999,118704.97126830742,1.2620559427887201,0.0016998965293169022,1.2603560462594032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9375,0.85375,739460175
60068,CrackIVF,16,961072,16,15890,100,10,42,99999,118706.38846443035,1.4171961229294538,0.0016700942069292068,1.4155260287225246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.82125,739460175
60069,CrackIVF,16,961088,16,15890,100,10,42,99999,118707.63845043257,1.2499860022217035,0.0015990808606147766,1.2483869213610888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.833125,739460175
60070,CrackIVF,16,961104,16,15890,100,10,42,99999,118708.8486473076,1.2101968750357628,0.001491047441959381,1.2087058275938034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.863125,739460175
60071,CrackIVF,16,961120,16,15890,100,10,42,99999,118710.05753334612,1.2088860385119915,0.001769978553056717,1.2071160599589348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.856875,739460175
60072,CrackIVF,16,961136,16,15890,100,10,42,99999,118711.46054915152,1.4030158054083586,0.0014398247003555298,1.401575980708003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.87875,739460175
60073,CrackIVF,16,961152,16,15890,100,10,42,99999,118712.7309651114,1.270415959879756,0.0016898848116397858,1.2687260750681162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.884375,739460175
60074,CrackIVF,16,961168,16,15890,100,10,42,99999,118714.20844108798,1.4774759765714407,0.0015499535948038101,1.4759260229766369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.8625,739460175
60075,CrackIVF,16,961184,16,15890,100,10,42,99999,118715.44344723225,1.2350061442703009,0.0014700926840305328,1.2335360515862703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.86125,739460175
60076,CrackIVF,16,961200,16,15890,100,10,42,99999,118716.86590323225,1.4224560000002384,0.0015301629900932312,1.4209258370101452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.86125,739460175
60077,CrackIVF,16,961216,16,15890,100,10,42,99999,118718.23196834885,1.3660651165992022,0.0015799887478351593,1.364485127851367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.8275,739460175
60078,CrackIVF,16,961232,16,15890,100,10,42,99999,118719.53176427633,1.2997959274798632,0.0016298145055770874,1.298166112974286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.82875,739460175
60079,CrackIVF,16,961248,16,15890,100,10,42,99999,118720.7840802148,1.2523159384727478,0.0014801044017076492,1.2508358340710402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.889375,739460175
60080,CrackIVF,16,961264,16,15890,100,10,42,99999,118722.10579621606,1.3217160012573004,0.0016200356185436249,1.3200959656387568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.833125,739460175
60081,CrackIVF,16,961280,16,15890,100,10,42,99999,118723.42435223982,1.31855602376163,0.0015299301594495773,1.3170260936021805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.895625,739460175
60082,CrackIVF,16,961296,16,15890,100,10,42,99999,118724.66747835279,1.2431261129677296,0.0015601981431245804,1.241565914824605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.85125,739460175
60083,CrackIVF,16,961312,16,15890,100,10,42,99999,118725.96938326024,1.30190490745008,0.0015690457075834274,1.3003358617424965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.835,739460175
60084,CrackIVF,16,961328,16,15890,100,10,42,99999,118727.19552041963,1.2261371593922377,0.001711072400212288,1.2244260869920254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.855625,739460175
60085,CrackIVF,16,961344,16,15890,100,10,42,99999,118728.54674630798,1.3512258883565664,0.0014097895473241806,1.3498160988092422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.839375,739460175
60086,CrackIVF,16,961360,16,15890,100,10,42,99999,118729.95082242414,1.4040761161595583,0.0018700957298278809,1.4022060204297304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8575,739460175
60087,CrackIVF,16,961376,16,15890,100,10,42,99999,118731.29140865058,1.3405862264335155,0.001980224624276161,1.3386060018092394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.904375,739460175
60088,CrackIVF,16,961392,16,15890,100,10,42,99999,118732.56090446375,1.2694958131760359,0.0015299301594495773,1.2679658830165863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.850625,739460175
60089,CrackIVF,16,961408,16,15890,100,10,42,99999,118733.82259043865,1.2616859748959541,0.0016898848116397858,1.2599960900843143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.84375,739460175
60090,CrackIVF,16,961424,16,15890,100,10,42,99999,118735.2088864427,1.3862960040569305,0.0014998950064182281,1.3847961090505123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.848125,739460175
60091,CrackIVF,16,961440,16,15890,100,10,42,99999,118736.57350242138,1.3646159786731005,0.0015399418771266937,1.3630760367959738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.826875,739460175
60092,CrackIVF,16,961456,16,15890,100,10,42,99999,118737.8782783635,1.3047759421169758,0.001600012183189392,1.3031759299337864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.881875,739460175
60093,CrackIVF,16,961472,16,15890,100,10,42,99999,118739.17885427363,1.3005759101361036,0.0018898863345384598,1.2986860238015652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.918125,739460175
60094,CrackIVF,16,961488,16,15890,100,10,42,99999,118740.41960039176,1.2407461181282997,0.0018200371414422989,1.2389260809868574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8275,739460175
60095,CrackIVF,16,961504,16,15890,100,10,42,99999,118741.62472644821,1.2051260564476252,0.0018801074475049973,1.2032459490001202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.855625,739460175
60096,CrackIVF,16,961520,16,15890,100,10,42,99999,118742.963651428,1.3389249797910452,0.001769978553056717,1.3371550012379885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.876875,739460175
60097,CrackIVF,16,961536,16,15890,100,10,42,99999,118744.29904762655,1.3353961985558271,0.0018200371414422989,1.3335761614143848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.809375,739460175
60098,CrackIVF,16,961552,16,15890,100,10,42,99999,118745.59171358123,1.2926659546792507,0.0019599683582782745,1.2907059863209724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.905625,739460175
60099,CrackIVF,16,961568,16,15890,100,10,42,99999,118746.92443944514,1.332725863903761,0.0016498379409313202,1.3310760259628296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.796875,739460175
60100,CrackIVF,16,961584,16,15890,100,10,42,99999,118748.23786551133,1.3134260661900043,0.0018901191651821136,1.3115359470248222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.86375,739460175
60101,CrackIVF,16,961600,16,15890,100,10,42,99999,118749.49262244627,1.254756934940815,0.001610955223441124,1.2531459797173738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.860625,739460175
60102,CrackIVF,16,961616,16,15890,100,10,42,99999,118750.81075844355,1.3181359972804785,0.0017799902707338333,1.3163560070097446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.855,739460175
60103,CrackIVF,16,961632,16,15890,100,10,42,99999,118752.09452444687,1.2837660033255816,0.001800013706088066,1.2819659896194935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.844375,739460175
60104,CrackIVF,16,961648,16,15890,100,10,42,99999,118753.37838055566,1.2838561087846756,0.001809094101190567,1.282047014683485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90625,739460175
60105,CrackIVF,16,961664,16,15890,100,10,42,99999,118754.66688652523,1.288505969569087,0.0016400590538978577,1.2868659105151892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.865625,739460175
60106,CrackIVF,16,961680,16,15890,100,10,42,99999,118755.94981247559,1.2829259503632784,0.001519918441772461,1.281406031921506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.85375,739460175
60107,CrackIVF,16,961696,16,15890,100,10,42,99999,118757.26166833192,1.3118558563292027,0.0014510005712509155,1.3104048557579517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.866875,739460175
60108,CrackIVF,16,961712,16,15890,100,10,42,99999,118758.543364238,1.281695906072855,0.0017099082469940186,1.279985997825861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.89875,739460175
60109,CrackIVF,16,961728,16,15890,100,10,42,99999,118759.88423009403,1.3408658560365438,0.0018798746168613434,1.3389859814196825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.864375,739460175
60110,CrackIVF,16,961744,16,15890,100,10,42,99999,118761.22799608856,1.3437659945338964,0.0014901161193847656,1.3422758784145117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.893125,739460175
60111,CrackIVF,16,961760,16,15890,100,10,42,99999,118762.43456220254,1.2065661139786243,0.0014100223779678345,1.2051560916006565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.88125,739460175
60112,CrackIVF,16,961776,16,15890,100,10,42,99999,118763.88916838914,1.4546061865985394,0.0016200356185436249,1.4529861509799957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.855,739460175
60113,CrackIVF,16,961792,16,15890,100,10,42,99999,118765.55456337519,1.6653949860483408,0.0016600824892520905,1.6637349035590887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.839375,739460175
60114,CrackIVF,16,961808,16,15890,100,10,42,99999,118766.98855939321,1.4339960180222988,0.0014700926840305328,1.4325259253382683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.825,739460175
60115,CrackIVF,16,961824,16,15890,100,10,42,99999,118768.31970433705,1.3311449438333511,0.001919921487569809,1.3292250223457813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.895,739460175
60116,CrackIVF,16,961840,16,15890,100,10,42,99999,118769.57000023685,1.2502958998084068,0.0015900004655122757,1.2487058993428946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.895,739460175
60117,CrackIVF,16,961856,16,15890,100,10,42,99999,118770.9991352167,1.4291349798440933,0.0017290003597736359,1.4274059794843197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.859375,739460175
60118,CrackIVF,16,961872,16,15890,100,10,42,99999,118772.33744109981,1.3383058831095695,0.0016898848116397858,1.3366159982979298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.900625,739460175
60119,CrackIVF,16,961888,16,15890,100,10,42,99999,118773.62200710922,1.2845660094171762,0.0016498379409313202,1.282916171476245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.88,739460175
60120,CrackIVF,16,961904,16,15890,100,10,42,99999,118774.92814394645,1.3061368372291327,0.0015709083527326584,1.3045659288764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.886875,739460175
60121,CrackIVF,16,961920,16,15890,100,10,42,99999,118776.23574994504,1.3076059985905886,0.0015201512724161148,1.3060858473181725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.831875,739460175
60122,CrackIVF,16,961936,16,15890,100,10,42,99999,118777.7430950664,1.5073451213538647,0.0016801059246063232,1.5056650154292583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.83625,739460175
60123,CrackIVF,16,961952,16,15890,100,10,42,99999,118779.12928187288,1.3861868064850569,0.0017399434000253677,1.3844468630850315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.884375,739460175
60124,CrackIVF,16,961968,16,15890,100,10,42,99999,118780.48782795668,1.358546083793044,0.0016600824892520905,1.356886001303792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.8075,739460175
60125,CrackIVF,16,961984,16,15890,100,10,42,99999,118781.74882405438,1.2609960976988077,0.0014798715710639954,1.2595162261277437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.814375,739460175
60126,CrackIVF,16,962000,16,15890,100,10,42,99999,118783.11047004536,1.3616459909826517,0.0015499535948038101,1.360096037387848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9175,739460175
60127,CrackIVF,16,962016,16,15890,100,10,42,99999,118784.39009608701,1.279626041650772,0.0015301629900932312,1.2780958786606789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.88125,739460175
60128,CrackIVF,16,962032,16,15890,100,10,42,99999,118785.95124115236,1.5611450653523207,0.0016291160136461258,1.5595159493386745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.866875,739460175
60129,CrackIVF,16,962048,16,15890,100,10,42,99999,118787.28623711504,1.3349959626793861,0.0014398247003555298,1.3335561379790306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.868125,739460175
60130,CrackIVF,16,962064,16,15890,100,10,42,99999,118788.5674929712,1.2812558561563492,0.0015599653124809265,1.2796958908438683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.879375,739460175
60131,CrackIVF,16,962080,16,15890,100,10,42,99999,118789.79538893327,1.227895962074399,0.001628883183002472,1.2262670788913965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.86,739460175
60132,CrackIVF,16,962096,16,15890,100,10,42,99999,118791.13539471291,1.3400057796388865,0.001769978553056717,1.3382358010858297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.840625,739460175
60133,CrackIVF,16,962112,16,15890,100,10,42,99999,118792.25703165866,1.1216369457542896,0.0016100239008665085,1.1200269218534231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.899375,739460175
60134,CrackIVF,16,962128,16,15890,100,10,42,99999,118793.47151773982,1.2144860811531544,0.0014901161193847656,1.2129959650337696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.84125,739460175
60135,CrackIVF,16,962144,16,15890,100,10,42,99999,118794.77626481093,1.3047470711171627,0.0018100254237651825,1.3029370456933975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.833125,739460175
60136,CrackIVF,16,962160,16,15890,100,10,42,99999,118796.04662093334,1.270356122404337,0.0017201527953147888,1.2686359696090221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.846875,739460175
60137,CrackIVF,16,962176,16,15890,100,10,42,99999,118797.28868673556,1.2420658022165298,0.0015599653124809265,1.240505836904049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.87,739460175
60138,CrackIVF,16,962192,16,15890,100,10,42,99999,118798.63881273195,1.3501259963959455,0.0014100223779678345,1.3487159740179777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.800625,739460175
60139,CrackIVF,16,962208,16,15890,100,10,42,99999,118800.02514878288,1.386336050927639,0.0015299301594495773,1.3848061207681894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.9,739460175
60140,CrackIVF,16,962224,16,15890,100,10,42,99999,118801.2895246502,1.2643758673220873,0.0016100239008665085,1.2627658434212208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.82125,739460175
60141,CrackIVF,16,962240,16,15890,100,10,42,99999,118802.57685179822,1.2873271480202675,0.0015711411833763123,1.2857560068368912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.83625,739460175
60142,CrackIVF,16,962256,16,15890,100,10,42,99999,118803.8736579474,1.2968061491847038,0.0018901191651821136,1.2949160300195217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.825625,739460175
60143,CrackIVF,16,962272,16,15890,100,10,42,99999,118805.35629298538,1.4826350379735231,0.0016898848116397858,1.4809451531618834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.82125,739460175
60144,CrackIVF,16,962288,16,15890,100,10,42,99999,118806.63817888126,1.2818858958780766,0.0016898848116397858,1.2801960110664368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.895,739460175
60145,CrackIVF,16,962304,16,15890,100,10,42,99999,118808.01723478362,1.3790559023618698,0.0015799887478351593,1.3774759136140347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.871875,739460175
60146,CrackIVF,16,962320,16,15890,100,10,42,99999,118809.42070065066,1.4034658670425415,0.0014998950064182281,1.4019659720361233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.916875,739460175
60147,CrackIVF,16,962336,16,15890,100,10,42,99999,118810.78058667481,1.359886024147272,0.0016100239008665085,1.3582760002464056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.830625,739460175
60148,CrackIVF,16,962352,16,15890,100,10,42,99999,118812.1062926948,1.3257060199975967,0.0016400590538978577,1.3240659609436989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.84375,739460175
60149,CrackIVF,16,962368,16,15890,100,10,42,99999,118813.36265872233,1.2563660275191069,0.0015201512724161148,1.2548458762466908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.835,739460175
60150,CrackIVF,16,962384,16,15890,100,10,42,99999,118814.6458948031,1.2832360807806253,0.0016300473362207413,1.2816060334444046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.898125,739460175
60151,CrackIVF,16,962400,16,15890,100,10,42,99999,118816.04817090556,1.4022761024534702,0.001519918441772461,1.4007561840116978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.845,739460175
60152,CrackIVF,16,962416,16,15890,100,10,42,99999,118817.3831468448,1.334975939244032,0.001569977030158043,1.3334059622138739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.856875,739460175
60153,CrackIVF,16,962432,16,15890,100,10,42,99999,118818.62691277638,1.2437659315764904,0.001669861376285553,1.2420960702002048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.908125,739460175
60154,CrackIVF,16,962448,16,15890,100,10,42,99999,118819.82166972011,1.1947569437325,0.0018598511815071106,1.192897092550993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.87,739460175
60155,CrackIVF,16,962464,16,15890,100,10,42,99999,118821.25361589715,1.4319461770355701,0.0019401777535676956,1.4300059992820024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.84625,739460175
60156,CrackIVF,16,962480,16,15890,100,10,42,99999,118822.54609302618,1.2924771290272474,0.0016901176422834396,1.290787011384964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.87125,739460175
60157,CrackIVF,16,962496,16,15890,100,10,42,99999,118823.7658191938,1.2197261676192284,0.001800013706088066,1.2179261539131403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.879375,739460175
60158,CrackIVF,16,962512,16,15890,100,10,42,99999,118825.03012521192,1.2643060181289911,0.0014700926840305328,1.2628359254449606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.87625,739460175
60159,CrackIVF,16,962528,16,15890,100,10,42,99999,118826.39242103323,1.3622958213090897,0.0015599653124809265,1.3607358559966087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.844375,739460175
60160,CrackIVF,16,962544,16,15890,100,10,42,99999,118827.85592717119,1.4635061379522085,0.0014901161193847656,1.4620160218328238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.836875,739460175
60161,CrackIVF,16,962560,16,15890,100,10,42,99999,118829.17176210321,1.3158349320292473,0.0016498379409313202,1.314185094088316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.870625,739460175
60162,CrackIVF,16,962576,16,15890,100,10,42,99999,118830.40280803107,1.2310459278523922,0.0014400575309991837,1.229605870321393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.846875,739460175
60163,CrackIVF,16,962592,16,15890,100,10,42,99999,118831.68801409192,1.2852060608565807,0.001669861376285553,1.2835361994802952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9275,739460175
60164,CrackIVF,16,962608,16,15890,100,10,42,99999,118832.96253113076,1.2745170388370752,0.001800013706088066,1.2727170251309872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.859375,739460175
60165,CrackIVF,16,962624,16,15890,100,10,42,99999,118834.2647170648,1.3021859340369701,0.0015399418771266937,1.3006459921598434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.840625,739460175
