batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
120,CrackIVF,16,1904,16,100,100,10,42,99999,15236.711061035749,68.14079999458045,3.603549994295463,64.53725000028498,0.0,0.00041100429370999336,0.0,0.0,0.0,0.0,3.5995400103274733,1,0.9375,0.95,0.9375
121,CrackIVF,16,1920,16,100,100,10,42,99999,15304.453191027278,67.74212999152951,3.487148991553113,64.2549809999764,0.0,0.00038999132812023163,0.0,0.0,0.0,0.0,3.4827890049200505,1,0.8125,0.9,0.904375
122,CrackIVF,16,1936,16,100,100,10,42,99999,15358.85115302517,54.39796199789271,3.6231290141586214,50.774832983734086,0.0,0.000400003045797348,0.0,0.0,0.0,0.0,3.6194080021232367,1,1.0,0.89375,0.893125
123,CrackIVF,16,1952,16,100,100,10,42,99999,15437.75512801949,78.90397499431856,3.584268008125946,75.31970698619261,0.0,0.0004099856596440077,0.0,0.0,0.0,0.0,3.5812990099657327,1,1.0,0.975,0.933125
124,CrackIVF,16,1968,16,100,100,10,42,99999,15512.110778014176,74.35564999468625,3.713529004016891,70.64212099066935,0.0,0.0005199981387704611,0.0,0.0,0.0,0.0,3.701308974996209,1,0.875,0.89375,0.89
125,CrackIVF,16,1984,16,100,100,10,42,99999,15569.974979007384,57.864200993208215,3.530368994688615,54.3338319985196,0.0,0.0005099864210933447,0.0,0.0,0.0,0.0,3.5255689872428775,1,0.9375,0.8875,0.850625
126,CrackIVF,16,2000,16,100,100,10,42,99999,15636.576803022763,66.60182401537895,3.8533580082003027,62.74846600717865,0.0,0.00038999132812023163,0.0,0.0,0.0,0.0,3.8431880238931626,1,1.0,0.9625,0.933125
127,CrackIVF,16,2016,16,100,100,10,42,99999,15700.161636021221,63.584832998458296,3.5758089798036963,60.0090240186546,0.0,0.0003699969965964556,0.0,0.0,0.0,0.0,3.571629000362009,1,0.9375,0.94375,0.904375
128,CrackIVF,16,2032,16,100,100,10,42,99999,15764.59975700709,64.43812098586932,3.4174199972767383,61.02070098859258,0.0,0.0004500034265220165,0.0,0.0,0.0,0.0,3.4132189757656306,1,0.9375,0.96875,0.93375
129,CrackIVF,16,2048,16,100,100,10,42,99999,15828.344859997742,63.7451029906515,3.6575889971572906,60.08751399349421,0.0,0.00043999170884490013,0.0,0.0,0.0,0.0,3.651159000582993,1,0.9375,0.9,0.91125
130,CrackIVF,16,2064,16,2180,100,10,42,99999,26527.253918000497,10698.909058002755,10591.376031021355,107.53302698140033,7.43680601590313,0.00023102620616555214,4821.014500019373,5758.930837007938,124.68488400918432,361.3719309796579,3.6818489897996187,1,1.0,0.96875,0.94
131,CrackIVF,16,2080,16,2180,100,10,42,99999,26745.808421983384,218.55450398288667,4.205426987027749,214.34907699585892,0.0,0.013760000001639128,0.0,0.0,0.0,0.0,4.186267004115507,1,0.8125,0.95,0.935625
132,CrackIVF,16,2096,16,2180,100,10,42,99999,26977.146095974604,231.33767399122007,4.1045069810934365,227.23316701012664,0.0,0.01134999911300838,0.0,0.0,0.0,0.0,4.0819070127326995,1,0.9375,0.94375,0.92375
133,CrackIVF,16,2112,16,2180,100,10,42,99999,27054.62935596006,77.48325998545624,4.096266988199204,73.38699299725704,0.0,0.009979994501918554,0.0,0.0,0.0,0.0,4.075356991961598,1,0.875,0.9625,0.938125
134,CrackIVF,16,2128,16,2180,100,10,42,99999,27115.503366978373,60.87401101831347,3.986857016570866,56.8871540017426,0.0,0.010240008123219013,0.0,0.0,0.0,0.0,3.966837015468627,1,0.9375,0.9375,0.94
135,CrackIVF,16,2144,16,2180,100,10,42,99999,27176.810337987263,61.30697100888938,4.069559014169499,57.23741199471988,0.0,0.010539981303736567,0.0,0.0,0.0,0.0,4.04601899208501,1,1.0,0.94375,0.9125
136,CrackIVF,16,2160,16,2180,100,10,42,99999,27222.320715984097,45.510377996833995,3.8115479983389378,41.69882999849506,0.0,0.0089899986051023,0.0,0.0,0.0,0.0,3.798518009716645,1,0.9375,0.95625,0.946875
137,CrackIVF,16,2176,16,2180,100,10,42,99999,27277.363775967387,55.04305998329073,3.9225379878189415,51.12052199547179,0.0,0.008269998943433166,0.0,0.0,0.0,0.0,3.910638013621792,1,0.9375,0.9,0.909375
138,CrackIVF,16,2192,16,2180,100,10,42,99999,27343.063002976123,65.69922700873576,3.82842801627703,61.87079899245873,0.0,0.007839989848434925,0.0,0.0,0.0,0.0,3.816598007688299,1,0.875,0.90625,0.885
139,CrackIVF,16,2208,16,2180,100,10,42,99999,27398.21278298041,55.149780004285276,3.948129015043378,51.2016509892419,0.0,0.007910013664513826,0.0,0.0,0.0,0.0,3.9365280244965106,1,0.875,0.93125,0.933125
140,CrackIVF,16,2224,16,2180,100,10,42,99999,27450.482950982405,52.27016800199635,4.000498011009768,48.269669990986586,0.0,0.011099997209385037,0.0,0.0,0.0,0.0,3.976338019128889,1,0.9375,0.95,0.91125
141,CrackIVF,16,2240,16,2180,100,10,42,99999,27529.52452597674,79.04157499433495,3.963347990065813,75.07822700426914,0.0,0.009659997886046767,0.0,0.0,0.0,0.0,3.947947989217937,1,1.0,0.95,0.9075
142,CrackIVF,16,2256,16,2180,100,10,42,99999,27586.629439989338,57.104914012597874,3.7994790181983262,53.30543499439955,0.0,0.009419018169865012,0.0,0.0,0.0,0.0,3.785098990192637,1,0.875,0.9625,0.911875
143,CrackIVF,16,2272,16,2180,100,10,42,99999,27654.422669991618,67.79323000228032,3.8200179988052696,63.973212003475055,0.0,0.008759991033002734,0.0,0.0,0.0,0.0,3.807189001236111,1,0.9375,0.93125,0.880625
144,CrackIVF,16,2288,16,2180,100,10,42,99999,27707.047196978237,52.62452698661946,3.8600479892920703,48.76447899732739,0.0,0.007840018952265382,0.0,0.0,0.0,0.0,3.848517982987687,1,0.9375,0.975,0.935625
145,CrackIVF,16,2304,16,2180,100,10,42,99999,27778.524045977974,71.47684899973683,4.026507987873629,67.4503410118632,0.0,0.010269985068589449,0.0,0.0,0.0,0.0,4.004247981356457,1,0.9375,0.93125,0.93
146,CrackIVF,16,2320,16,2180,100,10,42,99999,27832.005779986503,53.48173400852829,4.1423270013183355,49.33940700720996,0.0,0.0101200130302459,0.0,0.0,0.0,0.0,4.1210270137526095,1,1.0,0.95625,0.928125
147,CrackIVF,16,2336,16,2180,100,10,42,99999,27889.15348399314,57.14770400663838,4.025158006697893,53.122545999940485,0.0,0.01121999230235815,0.0,0.0,0.0,0.0,4.003058013040572,1,0.9375,0.90625,0.886875
148,CrackIVF,16,2352,16,2180,100,10,42,99999,27939.793836994795,50.64035300165415,3.945368021959439,46.69498497969471,0.0,0.010930001735687256,0.0,0.0,0.0,0.0,3.9166279893834144,1,0.9375,0.95,0.93375
149,CrackIVF,16,2368,16,2180,100,10,42,99999,27992.841062980006,53.04722598521039,3.9432579942513257,49.10396799095906,0.0,0.01042999792844057,0.0,0.0,0.0,0.0,3.9239180041477084,1,0.9375,0.95,0.9225
150,CrackIVF,16,2384,16,2180,100,10,42,99999,28051.352541981032,58.5114790010266,3.654449013993144,54.85702998703346,0.0,0.0089899986051023,0.0,0.0,0.0,0.0,3.6415889917407185,1,1.0,0.93125,0.9225
151,CrackIVF,16,2400,16,2180,100,10,42,99999,28108.2897259912,56.937184010166675,3.6161290190648288,53.321054991101846,0.0,0.008670001989230514,0.0,0.0,0.0,0.0,3.604489000281319,1,0.875,0.9375,0.900625
152,CrackIVF,16,2416,16,2180,100,10,42,99999,28161.687851010356,53.398125019157305,3.5934990155510604,49.804626003606245,0.0,0.010480027412995696,0.0,0.0,0.0,0.0,3.579298994736746,1,1.0,0.9125,0.929375
153,CrackIVF,16,2432,16,2180,100,10,42,99999,28215.721364016645,54.03351300628856,3.828827990218997,50.20468501606956,0.0,0.008430011803284287,0.0,0.0,0.0,0.0,3.816908021690324,1,1.0,1.0,0.965625
154,CrackIVF,16,2448,16,2180,100,10,42,99999,28272.729358024662,57.007994008017704,4.085148015292361,52.92284599272534,0.0,0.00977999297901988,0.0,0.0,0.0,0.0,4.062118008732796,1,0.9375,0.9625,0.9225
155,CrackIVF,16,2464,16,2180,100,10,42,99999,28338.124805042753,65.39544701809064,4.097197001101449,61.298250016989186,0.0,0.010799994925037026,0.0,0.0,0.0,0.0,4.075636999914423,1,0.875,0.9,0.899375
156,CrackIVF,16,2480,16,2180,100,10,42,99999,28437.58208604413,99.45728100137785,3.9262379868887365,95.53104301448911,0.0,0.009070005035027862,0.0,0.0,0.0,0.0,3.9125589828472584,1,1.0,0.925,0.91125
157,CrackIVF,16,2496,16,2180,100,10,42,99999,28502.696974028368,65.1148879842367,3.911047999281436,61.203839984955266,0.0,0.008210015948861837,0.0,0.0,0.0,0.0,3.8991780020296574,1,1.0,0.99375,0.963125
158,CrackIVF,16,2512,16,2180,100,10,42,99999,28554.744923021644,52.047948993276805,3.65238799713552,48.395560996141285,0.0,0.008269998943433166,0.0,0.0,0.0,0.0,3.640057984739542,1,1.0,0.975,0.94625
159,CrackIVF,16,2528,16,2180,100,10,42,99999,28616.03007404483,61.28515102318488,3.8579480024054646,57.427203020779416,0.0,0.010100018698722124,0.0,0.0,0.0,0.0,3.839588025584817,1,1.0,0.95,0.909375
160,CrackIVF,16,2544,16,2180,100,10,42,99999,28679.920466063777,63.89039201894775,3.7411779921967536,60.149214026751,0.0,0.008379982318729162,0.0,0.0,0.0,0.0,3.7281379918567836,1,0.875,0.9125,0.905
161,CrackIVF,16,2560,16,2180,100,10,42,99999,28734.560167067684,54.63970100390725,4.028257011668757,50.61144399223849,0.0,0.009019975550472736,0.0,0.0,0.0,0.0,4.011516983155161,1,1.0,0.9625,0.92
162,CrackIVF,16,2576,16,2180,100,10,42,99999,28796.65856406791,62.09839700022712,3.859698015730828,58.238698984496295,0.0,0.009249983122572303,0.0,0.0,0.0,0.0,3.8464179961010814,1,0.875,0.95,0.925625
163,CrackIVF,16,2592,16,2180,100,10,42,99999,28850.557617057348,53.89905298943631,4.123666993109509,49.775385996326804,0.0,0.010599993402138352,0.0,0.0,0.0,0.0,4.100348014617339,1,1.0,0.98125,0.97625
164,CrackIVF,16,2608,16,2180,100,10,42,99999,28908.73996706796,58.18235001061112,3.8883269880898297,54.29402302252129,0.0,0.009009992936626077,0.0,0.0,0.0,0.0,3.874607995385304,1,1.0,0.99375,0.953125
165,CrackIVF,16,2624,16,2180,100,10,42,99999,28983.494195068488,74.75422800052911,3.7867079954594374,70.96752000506967,0.0,0.008870003512129188,0.0,0.0,0.0,0.0,3.7738080136477947,1,0.9375,0.9375,0.93875
166,CrackIVF,16,2640,16,2180,100,10,42,99999,29056.02959106909,72.53539600060321,4.056627018144354,68.47876898245886,0.0,0.010279996786266565,0.0,0.0,0.0,0.0,4.034978017443791,1,1.0,0.96875,0.95375
167,CrackIVF,16,2656,16,2180,100,10,42,99999,29110.063344065566,54.033752996474504,3.8675479881931096,50.166205008281395,0.0,0.009380019037052989,0.0,0.0,0.0,0.0,3.8540879904758185,1,1.0,0.95625,0.921875
168,CrackIVF,16,2672,16,2180,100,10,42,99999,29192.53986806143,82.47652399586514,3.860337979858741,78.6161860160064,0.0,0.008739996701478958,0.0,0.0,0.0,0.0,3.8480180082842708,1,1.0,0.95625,0.925
169,CrackIVF,16,2688,16,2180,100,10,42,99999,29242.957722075516,50.417854014085606,3.8191280036699027,46.5987260104157,0.0,0.008729984983801842,0.0,0.0,0.0,0.0,3.806658001849428,1,0.875,0.91875,0.914375
170,CrackIVF,16,2704,16,2180,100,10,42,99999,29296.801986085484,53.844264009967446,3.7795980169903487,50.0646659929771,0.0,0.009630020940676332,0.0,0.0,0.0,0.0,3.7617690104525536,1,0.9375,0.96875,0.950625
171,CrackIVF,16,2720,16,2180,100,10,42,99999,29357.237269112375,60.43528302689083,3.853968024486676,56.58131500240415,0.0,0.009089999366551638,0.0,0.0,0.0,0.0,3.8343080086633563,1,1.0,0.9,0.875
172,CrackIVF,16,2736,16,2180,100,10,42,99999,29463.19697110448,105.95970199210569,4.092477000085637,101.86722499202006,0.0,0.011080002877861261,0.0,0.0,0.0,0.0,4.070157010573894,1,0.9375,0.975,0.946875
173,CrackIVF,16,2752,16,2180,100,10,42,99999,29518.014372093603,54.81740098912269,3.941767994547263,50.875632994575426,0.0,0.009290000889450312,0.0,0.0,0.0,0.0,3.9278879994526505,1,0.9375,0.98125,0.9575
174,CrackIVF,16,2768,16,2180,100,10,42,99999,29599.405030108755,81.39065801515244,3.973237005993724,77.41742100915872,0.0,0.010880001354962587,0.0,0.0,0.0,0.0,3.950337995775044,1,1.0,0.98125,0.930625
175,CrackIVF,16,2784,16,2180,100,10,42,99999,29658.552987122675,59.14795701391995,3.7565779930446297,55.39137902087532,0.0,0.009399984264746308,0.0,0.0,0.0,0.0,3.742887987755239,1,1.0,0.94375,0.8975
176,CrackIVF,16,2800,16,2180,100,10,42,99999,29715.832370100543,57.2793829778675,3.850847977446392,53.42853500042111,0.0,0.009230017894878983,0.0,0.0,0.0,0.0,3.8378980243578553,1,1.0,0.96875,0.94875
177,CrackIVF,16,2816,16,2180,100,10,42,99999,29773.139143100707,57.30677300016396,3.860958997393027,53.44581400277093,0.0,0.009220006177201867,0.0,0.0,0.0,0.0,3.8475370092783123,1,0.9375,0.93125,0.901875
178,CrackIVF,16,2832,16,2180,100,10,42,99999,29847.397473087767,74.25832998706028,3.630838997196406,70.62749098986387,0.0,0.008729984983801842,0.0,0.0,0.0,0.0,3.617968992330134,1,1.0,0.99375,0.9475
179,CrackIVF,16,2848,16,2180,100,10,42,99999,29898.357935104286,50.96046201651916,3.6370489979162812,47.32341301860288,0.0,0.010320014553144574,0.0,0.0,0.0,0.0,3.622729011112824,1,0.875,0.925,0.91625
180,CrackIVF,16,2864,16,2180,100,10,42,99999,30011.68219410465,113.32425900036469,3.6851379845757037,109.63912101578899,0.0,0.0073490082286298275,0.0,0.0,0.0,0.0,3.6746080149896443,1,0.875,0.9,0.870625
181,CrackIVF,16,2880,16,2180,100,10,42,99999,30212.359503115295,200.6773090106435,3.8262479938566685,196.85106101678684,0.0,0.008269998943433166,0.0,0.0,0.0,0.0,3.813588002230972,1,0.9375,0.93125,0.925
182,CrackIVF,16,2896,16,2180,100,10,42,99999,30259.3075481127,46.94804499740712,3.911807987606153,43.03623700980097,0.0,0.009240000508725643,0.0,0.0,0.0,0.0,3.890198015142232,1,1.0,0.96875,0.938125
183,CrackIVF,16,2912,16,2180,100,10,42,99999,30331.4120551222,72.10450700949878,3.806179011007771,68.298327998491,0.0,0.009970011888071895,0.0,0.0,0.0,0.0,3.791469003772363,1,0.9375,0.95625,0.913125
184,CrackIVF,16,2928,16,2180,100,10,42,99999,30387.166482105386,55.75442698318511,3.7123079819139093,52.0421190012712,0.0,0.00933001865632832,0.0,0.0,0.0,0.0,3.6993779940530658,1,1.0,0.9875,0.93625
185,CrackIVF,16,2944,16,2180,100,10,42,99999,30439.23050109879,52.064018993405625,3.8132280169520527,48.25079097645357,0.0,0.010449992259964347,0.0,0.0,0.0,0.0,3.792408009758219,1,0.875,0.875,0.8875
186,CrackIVF,16,2960,16,2180,100,10,42,99999,30504.814728104975,65.58422700618394,3.9654069987591356,61.6188200074248,0.0,0.00990999978967011,0.0,0.0,0.0,0.0,3.944738011341542,1,0.9375,0.90625,0.895
187,CrackIVF,16,2976,16,2180,100,10,42,99999,30566.49480710621,61.680079001234844,3.6579190054908395,58.022159995744005,0.0,0.010700023267418146,0.0,0.0,0.0,0.0,3.6407680017873645,1,1.0,0.96875,0.938125
188,CrackIVF,16,2992,16,2180,100,10,42,99999,30615.210196119733,48.715389013523236,3.8548980082850903,44.860491005238146,0.0,0.008750008419156075,0.0,0.0,0.0,0.0,3.8425580132752657,1,1.0,0.975,0.955
189,CrackIVF,16,3008,16,2180,100,10,42,99999,30725.003786123125,109.79359000339173,3.980197012424469,105.81339299096726,0.0,0.011159980203956366,0.0,0.0,0.0,0.0,3.956947010010481,1,1.0,0.93125,0.92625
190,CrackIVF,16,3024,16,2180,100,10,42,99999,30788.67270910996,63.66892298683524,3.8269080105237663,59.842014976311475,0.0,0.00977999297901988,0.0,0.0,0.0,0.0,3.812917973846197,1,1.0,0.9625,0.945625
191,CrackIVF,16,3040,16,2180,100,10,42,99999,30846.562830120092,57.890121010132134,3.829897992545739,54.060223017586395,0.0,0.009440002031624317,0.0,0.0,0.0,0.0,3.8166480080690235,1,0.875,0.88125,0.890625
192,CrackIVF,16,3056,16,2180,100,10,42,99999,30904.22592111281,57.663090992718935,4.158516007009894,53.50457498570904,0.0,0.009719980880618095,0.0,0.0,0.0,0.0,4.136906994972378,1,1.0,0.9375,0.92375
193,CrackIVF,16,3072,16,2180,100,10,42,99999,30956.38404012425,52.15811901143752,4.102767998119816,48.055351013317704,0.0,0.010079995263367891,0.0,0.0,0.0,0.0,4.083967010956258,1,0.875,0.9375,0.896875
194,CrackIVF,16,3088,16,2180,100,10,42,99999,31004.497082118178,48.11304199392907,3.699949011206627,44.413092982722446,0.0,0.009420007700100541,0.0,0.0,0.0,0.0,3.681709000375122,1,1.0,0.96875,0.92875
195,CrackIVF,16,3104,16,2180,100,10,42,99999,31059.92969009094,55.432607972761616,3.5043489770032465,51.92825899575837,0.0,0.010290008503943682,0.0,0.0,0.0,0.0,3.4887189976871014,1,0.875,0.875,0.88375
196,CrackIVF,16,3120,16,2180,100,10,42,99999,31105.156170087866,45.22647999692708,3.972246980993077,41.254233015934005,0.0,0.011530995834618807,0.0,0.0,0.0,0.0,3.9487479953095317,1,0.875,0.925,0.90875
197,CrackIVF,16,3136,16,2180,100,10,42,99999,31146.100893092807,40.9447230049409,3.9208679809235036,37.023855024017394,0.0,0.005089998012408614,0.0,0.0,0.0,0.0,3.912748012226075,1,0.875,0.91875,0.874375
198,CrackIVF,16,3152,16,2180,100,10,42,99999,31195.854769088328,49.7538759955205,3.6669980036094785,46.086877991911024,0.0,0.007000024197623134,0.0,0.0,0.0,0.0,3.65665799472481,1,1.0,0.91875,0.895625
199,CrackIVF,16,3168,16,2180,100,10,42,99999,31243.998071091482,48.14330200315453,3.8508580182678998,44.29244398488663,0.0,0.009540002793073654,0.0,0.0,0.0,0.0,3.828499000519514,1,0.875,0.9375,0.929375
200,CrackIVF,16,3184,16,2180,100,10,42,99999,31304.904873104533,60.906802013050765,3.5596890083979815,57.34711300465278,0.0,0.007080001523718238,0.0,0.0,0.0,0.0,3.5490200098138303,1,0.875,0.95,0.92375
201,CrackIVF,16,3200,16,2180,100,10,42,99999,31365.39415610605,60.489283001516014,4.003846988780424,56.48543601273559,0.0,0.010670017218217254,0.0,0.0,0.0,0.0,3.9256270101759583,1,1.0,0.96875,0.93125
202,CrackIVF,16,3216,16,2180,100,10,42,99999,31426.477786095347,61.08362998929806,3.6244980001356453,57.459131989162415,0.0,0.009529001545161009,0.0,0.0,0.0,0.0,3.609987994423136,1,1.0,0.9375,0.92125
203,CrackIVF,16,3232,16,2180,100,10,42,99999,31488.06273509399,61.584948998643085,3.6946489999536425,57.89029999868944,0.0,0.009049981599673629,0.0,0.0,0.0,0.0,3.6817579821217805,1,0.875,0.8875,0.88375
204,CrackIVF,16,3248,16,2180,100,10,42,99999,31545.388418075163,57.32568298117258,3.8744979829061776,53.4511849982664,0.0,0.009320006938651204,0.0,0.0,0.0,0.0,3.860728000290692,1,1.0,0.975,0.953125
205,CrackIVF,16,3264,16,2180,100,10,42,99999,31601.36591407354,55.97749599837698,4.1153469937853515,51.86214900459163,0.0,0.011149008059874177,0.0,0.0,0.0,0.0,4.093717987416312,1,0.875,0.975,0.9475
206,CrackIVF,16,3280,16,2180,100,10,42,99999,31682.496493071085,81.13057899754494,3.902197990100831,77.22838100744411,0.0,0.008820003131404519,0.0,0.0,0.0,0.0,3.8887679984327406,1,1.0,0.975,0.905
207,CrackIVF,16,3296,16,2180,100,10,42,99999,31734.691031073453,52.19453800236806,3.912937012501061,48.281600989867,0.0,0.009650015272200108,0.0,0.0,0.0,0.0,3.8982390251476318,1,1.0,0.925,0.889375
208,CrackIVF,16,3312,16,2180,100,10,42,99999,31788.65827509435,53.96724402089603,4.070488008437678,49.896756012458354,0.0,0.010419986210763454,0.0,0.0,0.0,0.0,4.048067989060655,1,1.0,0.94375,0.93875
209,CrackIVF,16,3328,16,2180,100,10,42,99999,31842.42425809498,53.76598300063051,3.910488012479618,49.855494988150895,0.0,0.006999995093792677,0.0,0.0,0.0,0.0,3.899607982020825,1,0.9375,0.93125,0.951875
210,CrackIVF,16,3344,16,2180,100,10,42,99999,31949.8651160975,107.44085800251924,3.6851789918728173,103.75567901064642,0.0,0.006059999577701092,0.0,0.0,0.0,0.0,3.675849991850555,1,0.75,0.8875,0.886875
211,CrackIVF,16,3360,16,2180,100,10,42,99999,32022.549131099368,72.68401500186883,3.8238379929680377,68.86017700890079,0.0,0.006229995051398873,0.0,0.0,0.0,0.0,3.8143679848872125,1,1.0,0.9375,0.908125
212,CrackIVF,16,3376,16,2180,100,10,42,99999,32090.867649094434,68.31851799506694,3.8261879817582667,64.49233001330867,0.0,0.008760020136833191,0.0,0.0,0.0,0.0,3.807509026955813,1,0.9375,0.98125,0.941875
213,CrackIVF,16,3392,16,2180,100,10,42,99999,32157.167374098208,66.29972500377335,3.757087979465723,62.54263702430762,0.0,0.0101200130302459,0.0,0.0,0.0,0.0,3.7370880017988384,1,1.0,0.96875,0.9025
214,CrackIVF,16,3408,16,2180,100,10,42,99999,32207.333169091726,50.16579499351792,3.5162389976903796,46.64955599582754,0.0,0.005700014298781753,0.0,0.0,0.0,0.0,3.5069890145678073,1,1.0,0.925,0.9125
215,CrackIVF,16,3424,16,2180,100,10,42,99999,32289.29525509011,81.96208599838428,3.6285879905335605,78.33349800785072,0.0,0.006040005246177316,0.0,0.0,0.0,0.0,3.6191590188536793,1,1.0,0.95625,0.929375
216,CrackIVF,16,3440,16,2180,100,10,42,99999,32343.36899808841,54.07374299829826,4.1695969994179904,49.90414599888027,0.0,0.009940005838871002,0.0,0.0,0.0,0.0,4.133306996664032,1,1.0,0.9625,0.92875
217,CrackIVF,16,3456,16,2180,100,10,42,99999,32408.470526104793,65.10152801638469,3.8065580010879785,61.29497001529671,0.0,0.005229987436905503,0.0,0.0,0.0,0.0,3.797868004767224,1,1.0,0.94375,0.923125
218,CrackIVF,16,3472,16,2180,100,10,42,99999,32482.07784810802,73.60732200322673,3.727679024450481,69.87964297877625,0.0,0.006579997716471553,0.0,0.0,0.0,0.0,3.717729006893933,1,1.0,0.96875,0.9175
219,CrackIVF,16,3488,16,2180,100,10,42,99999,32543.324258120265,61.24641001224518,3.8762680196668953,57.37014199257828,0.0,0.011010008165612817,0.0,0.0,0.0,0.0,3.855008020764217,1,1.0,0.975,0.950625
220,CrackIVF,16,3504,16,2180,100,10,42,99999,32592.191527131945,48.86726901168004,3.687359014293179,45.17990999738686,0.0,0.007759983418509364,0.0,0.0,0.0,0.0,3.6759880022145808,1,0.875,0.96875,0.94125
221,CrackIVF,16,3520,16,2180,100,10,42,99999,32660.141777130775,67.95024999883026,3.624039003625512,64.32621099520475,0.0,0.007970986189320683,0.0,0.0,0.0,0.0,3.612477972637862,1,1.0,0.9625,0.906875
222,CrackIVF,16,3536,16,2180,100,10,42,99999,32736.592891131295,76.45111400051974,4.3284060084261,72.12270799209364,0.0,0.008530012564733624,0.0,0.0,0.0,0.0,4.316135979024693,1,0.9375,0.9375,0.915625
223,CrackIVF,16,3552,16,2180,100,10,42,99999,32798.576879140455,61.983988009160385,4.578104999382049,57.405883009778336,0.0,0.010589981684461236,0.0,0.0,0.0,0.0,4.556614992907271,1,1.0,0.9375,0.921875
224,CrackIVF,16,3568,16,2180,100,10,42,99999,32872.62299013673,74.046110996278,4.343655979027972,69.70245501725003,0.0,0.010110001312568784,0.0,0.0,0.0,0.0,4.32568698306568,1,0.9375,0.9375,0.90375
