batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
62149,CrackIVF,16,994368,16,16000,100,10,42,99999,42565.04616726306,0.3111489932052791,0.0014200049918144941,0.3097289882134646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.72125
62150,CrackIVF,16,994384,16,16000,100,10,42,99999,42565.36523727118,0.3190700081177056,0.001440028427168727,0.31762997969053686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.7725
62151,CrackIVF,16,994400,16,16000,100,10,42,99999,42565.671237243805,0.30599997262470424,0.0015109835658222437,0.304488989058882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.685
62152,CrackIVF,16,994416,16,16000,100,10,42,99999,42565.97945725662,0.3082200128119439,0.0014300167094916105,0.3067899961024523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.774375
62153,CrackIVF,16,994432,16,16000,100,10,42,99999,42566.31258723792,0.33312998129986227,0.0016109843272715807,0.3315189969725907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.82125
62154,CrackIVF,16,994448,16,16000,100,10,42,99999,42566.655497212196,0.34290997427888215,0.0019499857444316149,0.34095998853445053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.695625
62155,CrackIVF,16,994464,16,16000,100,10,42,99999,42566.96869622101,0.3131990088149905,0.0015099940355867147,0.3116890147794038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.790625
62156,CrackIVF,16,994480,16,16000,100,10,42,99999,42567.2901662183,0.3214699972886592,0.0015500118024647236,0.3199199854861945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.82875
62157,CrackIVF,16,994496,16,16000,100,10,42,99999,42567.633356229635,0.34319001133553684,0.001580017851665616,0.3416099934838712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.796875
62158,CrackIVF,16,994512,16,16000,100,10,42,99999,42567.95886621694,0.3255099873058498,0.00166997779160738,0.3238400095142424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.689375
62159,CrackIVF,16,994528,16,16000,100,10,42,99999,42568.30144621199,0.3425799950491637,0.0014200049918144941,0.3411599900573492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.78625
62160,CrackIVF,16,994544,16,16000,100,10,42,99999,42568.63224619883,0.3307999868411571,0.0017199781723320484,0.32908000866882503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.765
62161,CrackIVF,16,994560,16,16000,100,10,42,99999,42568.950706219766,0.3184600209351629,0.0014899997040629387,0.31697002123109996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.83125,0.64875
62162,CrackIVF,16,994576,16,16000,100,10,42,99999,42569.282806216506,0.33209999673999846,0.0015500118024647236,0.33054998493753374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.76875
62163,CrackIVF,16,994592,16,16000,100,10,42,99999,42569.61860519368,0.3357989771757275,0.001869979314506054,0.33392899786122143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.86875,0.7425
62164,CrackIVF,16,994608,16,16000,100,10,42,99999,42569.94385519647,0.3252500027883798,0.00156002352014184,0.32368997926823795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.63875
62165,CrackIVF,16,994624,16,16000,100,10,42,99999,42570.25382417487,0.30996897839941084,0.0016900012269616127,0.30827897717244923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8125,0.67875
62166,CrackIVF,16,994640,16,16000,100,10,42,99999,42570.5936641607,0.33983998582698405,0.0016199774108827114,0.33822000841610134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.760625
62167,CrackIVF,16,994656,16,16000,100,10,42,99999,42570.8989231789,0.30525901820510626,0.0015200057532638311,0.3037390124518424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.72625
62168,CrackIVF,16,994672,16,16000,100,10,42,99999,42571.22224316117,0.3233199822716415,0.0015799887478351593,0.32173999352380633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.790625
62169,CrackIVF,16,994688,16,16000,100,10,42,99999,42571.556623181095,0.33438001992180943,0.00156002352014184,0.3328199964016676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.665
62170,CrackIVF,16,994704,16,16000,100,10,42,99999,42571.87253216398,0.3159089828841388,0.0016999838408082724,0.31420899904333055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.725625
62171,CrackIVF,16,994720,16,16000,100,10,42,99999,42572.190242179204,0.3177100152242929,0.001680018613114953,0.3160299966111779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.81125
62172,CrackIVF,16,994736,16,16000,100,10,42,99999,42572.52074216376,0.33049998455680907,0.0014599936548620462,0.329039990901947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.693125
62173,CrackIVF,16,994752,16,16000,100,10,42,99999,42572.8384211543,0.317678990541026,0.001568987499922514,0.3161100030411035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.755625
62174,CrackIVF,16,994768,16,16000,100,10,42,99999,42573.1716111477,0.33318999339826405,0.001569977030158043,0.331620016368106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.730625
62175,CrackIVF,16,994784,16,16000,100,10,42,99999,42573.493960138876,0.3223489911761135,0.0014700053725391626,0.3208789858035743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.80625,0.685
62176,CrackIVF,16,994800,16,16000,100,10,42,99999,42573.79358014441,0.2996200055349618,0.0015500118024647236,0.2980699937324971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.85625,0.755
62177,CrackIVF,16,994816,16,16000,100,10,42,99999,42574.09795012791,0.3043699834961444,0.0015599944163113832,0.30280998907983303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.801875
62178,CrackIVF,16,994832,16,16000,100,10,42,99999,42574.401440127986,0.3034900000784546,0.0016999838408082724,0.30179001623764634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.79375,0.63
62179,CrackIVF,16,994848,16,16000,100,10,42,99999,42574.71059911768,0.3091589896939695,0.0018599967006593943,0.3072989929933101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.78
62180,CrackIVF,16,994864,16,16000,100,10,42,99999,42575.01881913049,0.3082200128119439,0.0018099963199347258,0.30641001649200916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.755625
62181,CrackIVF,16,994880,16,16000,100,10,42,99999,42575.35167815513,0.3328590246383101,0.0015700061339884996,0.3312890185043216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.8125
62182,CrackIVF,16,994896,16,16000,100,10,42,99999,42575.68311816431,0.3314400091767311,0.001680018613114953,0.32975999056361616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.819375
62183,CrackIVF,16,994912,16,16000,100,10,42,99999,42575.996458152076,0.31333998776972294,0.0014099932741373777,0.31192999449558556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.693125
62184,CrackIVF,16,994928,16,16000,100,10,42,99999,42576.32158717024,0.32512901816517115,0.0016200065147131681,0.323509011650458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.72625
62185,CrackIVF,16,994944,16,16000,100,10,42,99999,42576.639496168355,0.31790899811312556,0.0014999823179095984,0.31640901579521596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.713125
62186,CrackIVF,16,994960,16,16000,100,10,42,99999,42576.97713616653,0.3376399981789291,0.0015499826986342669,0.3360900154802948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.766875
62187,CrackIVF,16,994976,16,16000,100,10,42,99999,42577.29922616272,0.322089996188879,0.0017299898900091648,0.32036000629886985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.81625
62188,CrackIVF,16,994992,16,16000,100,10,42,99999,42577.61395617854,0.314730015816167,0.001680018613114953,0.31304999720305204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.74875
62189,CrackIVF,16,995008,16,16000,100,10,42,99999,42577.92047515977,0.3065189812332392,0.0018900027498602867,0.3046289784833789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.78125,0.596875
62190,CrackIVF,16,995024,16,16000,100,10,42,99999,42578.252175153466,0.3316999936942011,0.0014899997040629387,0.3302099939901382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.74375
62191,CrackIVF,16,995040,16,16000,100,10,42,99999,42578.57671513921,0.3245399857405573,0.0019400031305849552,0.32259998260997236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.781875
62192,CrackIVF,16,995056,16,16000,100,10,42,99999,42578.91084512812,0.33412998891435564,0.0018099963199347258,0.3323199925944209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.77125
62193,CrackIVF,16,995072,16,16000,100,10,42,99999,42579.258045123424,0.3471999953035265,0.0014099932741373777,0.34579000202938914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.82
62194,CrackIVF,16,995088,16,16000,100,10,42,99999,42579.59009413025,0.33204900682903826,0.001448992406949401,0.33060001442208886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.835
62195,CrackIVF,16,995104,16,16000,100,10,42,99999,42579.93969411473,0.34959998447448015,0.0016099947970360518,0.3479899896774441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.81625
62196,CrackIVF,16,995120,16,16000,100,10,42,99999,42580.259793117875,0.32009900314733386,0.001580017851665616,0.31851898529566824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.721875
62197,CrackIVF,16,995136,16,16000,100,10,42,99999,42580.58166311821,0.32187000033445656,0.00178001937456429,0.3200899809598923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.753125
62198,CrackIVF,16,995152,16,16000,100,10,42,99999,42580.90807311237,0.3264099941588938,0.001569977030158043,0.3248400171287358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.668125
62199,CrackIVF,16,995168,16,16000,100,10,42,99999,42581.22601211653,0.31793900416232646,0.0016599951777607203,0.31627900898456573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.751875
62200,CrackIVF,16,995184,16,16000,100,10,42,99999,42581.586462125415,0.3604500088840723,0.0019999861251562834,0.358450022758916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.81875
62201,CrackIVF,16,995200,16,16000,100,10,42,99999,42581.9180921244,0.33162999898195267,0.0016299891285598278,0.33000000985339284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.751875
62202,CrackIVF,16,995216,16,16000,100,10,42,99999,42582.255791145144,0.33769902074709535,0.0017890124581754208,0.3359100082889199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.819375
62203,CrackIVF,16,995232,16,16000,100,10,42,99999,42582.58161114645,0.3258200013078749,0.0017400016076862812,0.32407999970018864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.811875
62204,CrackIVF,16,995248,16,16000,100,10,42,99999,42582.9007201537,0.3191090072505176,0.008449016604572535,0.31065999064594507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.79
62205,CrackIVF,16,995264,16,16000,100,10,42,99999,42583.20395014016,0.30322998645715415,0.0016299891285598278,0.3015999973285943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.761875
62206,CrackIVF,16,995280,16,16000,100,10,42,99999,42583.5138001421,0.3098500019405037,0.0015500118024647236,0.308299990138039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.7175
62207,CrackIVF,16,995296,16,16000,100,10,42,99999,42583.836040168535,0.3222400264348835,0.0013910175766795874,0.3208490088582039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.795
62208,CrackIVF,16,995312,16,16000,100,10,42,99999,42584.15578017593,0.31974000739865005,0.0014700053725391626,0.3182700020261109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.7425
62209,CrackIVF,16,995328,16,16000,100,10,42,99999,42584.481689176755,0.3259090008214116,0.0016500125639140606,0.32425898825749755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.714375
62210,CrackIVF,16,995344,16,16000,100,10,42,99999,42584.82511917828,0.34343000152148306,0.0015700061339884996,0.34185999538749456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.85375
62211,CrackIVF,16,995360,16,16000,100,10,42,99999,42585.156499175355,0.3313799970783293,0.0016700068954378366,0.3297099901828915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.756875
62212,CrackIVF,16,995376,16,16000,100,10,42,99999,42585.47125916812,0.31475999276153743,0.0015499826986342669,0.31321001006290317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85,0.6775
62213,CrackIVF,16,995392,16,16000,100,10,42,99999,42585.79250916955,0.32125000143423676,0.0013700046110898256,0.31987999682314694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.716875
62214,CrackIVF,16,995408,16,16000,100,10,42,99999,42586.14325817325,0.350749003700912,0.001788983354344964,0.34896002034656703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.735
62215,CrackIVF,16,995424,16,16000,100,10,42,99999,42586.45982819144,0.3165700181853026,0.0017700076568871737,0.31480001052841544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.745
62216,CrackIVF,16,995440,16,16000,100,10,42,99999,42586.7848781927,0.3250500012654811,0.0014710240066051483,0.32357897725887597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.80875
62217,CrackIVF,16,995456,16,16000,100,10,42,99999,42587.08904820378,0.3041700110770762,0.001480017090216279,0.3026899939868599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.710625
62218,CrackIVF,16,995472,16,16000,100,10,42,99999,42587.44657720672,0.3575290029402822,0.0014899997040629387,0.3560390032362193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.76875
62219,CrackIVF,16,995488,16,16000,100,10,42,99999,42587.75543721276,0.30886000604368746,0.001680018613114953,0.3071799874305725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.7375
62220,CrackIVF,16,995504,16,16000,100,10,42,99999,42588.163397216704,0.40796000394038856,0.0014599936548620462,0.4065000102855265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.771875
62221,CrackIVF,16,995520,16,16000,100,10,42,99999,42588.48074619891,0.3173489822074771,0.0016299891285598278,0.31571899307891726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.83875
62222,CrackIVF,16,995536,16,16000,100,10,42,99999,42588.78417618689,0.30342998798005283,0.0016299891285598278,0.301799998851493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.75
62223,CrackIVF,16,995552,16,16000,100,10,42,99999,42589.09818617394,0.3140099870506674,0.0016999838408082724,0.31231000320985913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.748125
62224,CrackIVF,16,995568,16,16000,100,10,42,99999,42589.42011615727,0.3219299833290279,0.0014109828043729067,0.320519000524655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.705
62225,CrackIVF,16,995584,16,16000,100,10,42,99999,42589.73302616505,0.31291000777855515,0.0015099940355867147,0.31140001374296844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.728125
62226,CrackIVF,16,995600,16,16000,100,10,42,99999,42590.05576517666,0.3227390116080642,0.0016400008462369442,0.32109901076182723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.810625
62227,CrackIVF,16,995616,16,16000,100,10,42,99999,42590.391525183804,0.3357600071467459,0.0014899997040629387,0.334270007442683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.675
62228,CrackIVF,16,995632,16,16000,100,10,42,99999,42590.71758418577,0.3260590019635856,0.0015500118024647236,0.3245089901611209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8625,0.746875
62229,CrackIVF,16,995648,16,16000,100,10,42,99999,42591.06082416838,0.34323998261243105,0.0015400000847876072,0.34169998252764344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.84375,0.686875
62230,CrackIVF,16,995664,16,16000,100,10,42,99999,42591.386314161355,0.325489992974326,0.0015199766494333744,0.32397001632489264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.716875
62231,CrackIVF,16,995680,16,16000,100,10,42,99999,42591.69608313823,0.30976897687651217,0.0016199774108827114,0.30814899946562946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.629375
62232,CrackIVF,16,995696,16,16000,100,10,42,99999,42592.0117131318,0.3156299935653806,0.0014200049918144941,0.3142099885735661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.700625
62233,CrackIVF,16,995712,16,16000,100,10,42,99999,42592.32270315988,0.31099002808332443,0.001500011421740055,0.3094900166615844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.73625
62234,CrackIVF,16,995728,16,16000,100,10,42,99999,42592.63752316474,0.3148200048599392,0.001480017090216279,0.31333998776972294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.72125
62235,CrackIVF,16,995744,16,16000,100,10,42,99999,42592.951943166554,0.31442000181414187,0.0015099940355867147,0.31291000777855515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.71125
62236,CrackIVF,16,995760,16,16000,100,10,42,99999,42593.29169316334,0.3397499967832118,0.0015599944163113832,0.33819000236690044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85,0.690625
62237,CrackIVF,16,995776,16,16000,100,10,42,99999,42593.62251314451,0.33081998117268085,0.0017400016076862812,0.3290799795649946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.7525
62238,CrackIVF,16,995792,16,16000,100,10,42,99999,42593.95746214432,0.3349489998072386,0.0016999838408082724,0.3332490159664303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.764375
62239,CrackIVF,16,995808,16,16000,100,10,42,99999,42594.27652214072,0.31905999640002847,0.0016500125639140606,0.3174099838361144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.805
62240,CrackIVF,16,995824,16,16000,100,10,42,99999,42594.57884216681,0.3023200260940939,0.001600012183189392,0.3007200139109045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.690625
62241,CrackIVF,16,995840,16,16000,100,10,42,99999,42594.934732158436,0.3558899916242808,0.0015599944163113832,0.3543299972079694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.7325
62242,CrackIVF,16,995856,16,16000,100,10,42,99999,42595.25273216423,0.31800000579096377,0.0014899997040629387,0.31651000608690083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.78875
62243,CrackIVF,16,995872,16,16000,100,10,42,99999,42595.58811216266,0.33537999843247235,0.0014199758879840374,0.3339600225444883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.775,0.65625
62244,CrackIVF,16,995888,16,16000,100,10,42,99999,42595.8901521517,0.3020399890374392,0.0016099947970360518,0.3004299942404032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.82375
62245,CrackIVF,16,995904,16,16000,100,10,42,99999,42596.20211215224,0.31196000054478645,0.0015099940355867147,0.31045000650919974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.83125,0.68125
62246,CrackIVF,16,995920,16,16000,100,10,42,99999,42596.53250113479,0.3303889825474471,0.001748994691297412,0.3286399878561497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.7775
62247,CrackIVF,16,995936,16,16000,100,10,42,99999,42596.855471114395,0.3229699796065688,0.0018999853637069464,0.32106999424286187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.78625
62248,CrackIVF,16,995952,16,16000,100,10,42,99999,42597.18034110847,0.3248699940741062,0.001680018613114953,0.32318997546099126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.690625
62249,CrackIVF,16,995968,16,16000,100,10,42,99999,42597.50885111862,0.3285100101493299,0.001400010660290718,0.3271099994890392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.78125
62250,CrackIVF,16,995984,16,16000,100,10,42,99999,42597.84235013649,0.33349901787005365,0.001500011421740055,0.3319990064483136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.85
62251,CrackIVF,16,996000,16,16000,100,10,42,99999,42598.15032011829,0.3079699818044901,0.0015099940355867147,0.3064599877689034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.76375
62252,CrackIVF,16,996016,16,16000,100,10,42,99999,42598.47065911163,0.3203389933332801,0.0015400000847876072,0.3187989932484925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.83125,0.665
62253,CrackIVF,16,996032,16,16000,100,10,42,99999,42598.796529113315,0.3258700016885996,0.0014700053725391626,0.3243999963160604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.778125
62254,CrackIVF,16,996048,16,16000,100,10,42,99999,42599.12222911953,0.3257000062149018,0.001460022758692503,0.3242399834562093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.740625
62255,CrackIVF,16,996064,16,16000,100,10,42,99999,42599.46355910506,0.341329985531047,0.0013899989426136017,0.3399399865884334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.7475
62256,CrackIVF,16,996080,16,16000,100,10,42,99999,42599.80086909491,0.3373099898453802,0.0015700061339884996,0.3357399837113917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.744375
62257,CrackIVF,16,996096,16,16000,100,10,42,99999,42600.15298810322,0.3521190083120018,0.0015300174709409475,0.3505889908410609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.7625
62258,CrackIVF,16,996112,16,16000,100,10,42,99999,42600.48022810952,0.3272400062996894,0.0015799887478351593,0.32566001755185425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.79375
62259,CrackIVF,16,996128,16,16000,100,10,42,99999,42600.809958123136,0.3297300136182457,0.001660024281591177,0.32806998933665454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.769375
62260,CrackIVF,16,996144,16,16000,100,10,42,99999,42601.14830711973,0.3383489965926856,0.0017599959392100573,0.3365890006534755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.731875
62261,CrackIVF,16,996160,16,16000,100,10,42,99999,42601.48324712645,0.33494000672362745,0.0017900019884109497,0.3331500047352165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.78125
62262,CrackIVF,16,996176,16,16000,100,10,42,99999,42601.78310712217,0.29985999572090805,0.0017799902707338333,0.2980800054501742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.743125
62263,CrackIVF,16,996192,16,16000,100,10,42,99999,42602.079347125255,0.2962400030810386,0.0016400008462369442,0.29460000223480165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.6875
62264,CrackIVF,16,996208,16,16000,100,10,42,99999,42602.390846121125,0.3114989958703518,0.0014599936548620462,0.31003900221548975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.7725
62265,CrackIVF,16,996224,16,16000,100,10,42,99999,42602.726026118034,0.3351799969095737,0.0016799895092844963,0.3335000074002892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.8875,0.71125
62266,CrackIVF,16,996240,16,16000,100,10,42,99999,42603.053306113,0.32727999496273696,0.0017999846022576094,0.32548001036047935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.739375
62267,CrackIVF,16,996256,16,16000,100,10,42,99999,42603.36452611955,0.31122000655159354,0.0018299906514585018,0.30939001590013504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.76125
62268,CrackIVF,16,996272,16,16000,100,10,42,99999,42603.67746613338,0.31294001382775605,0.0014500110410153866,0.31149000278674066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.771875
62269,CrackIVF,16,996288,16,16000,100,10,42,99999,42604.007706133416,0.33024000003933907,0.0017400016076862812,0.3284999984316528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.799375
62270,CrackIVF,16,996304,16,16000,100,10,42,99999,42604.333136143396,0.3254300099797547,0.0017709971871227026,0.323659012792632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.810625
62271,CrackIVF,16,996320,16,16000,100,10,42,99999,42604.65383614064,0.3206999972462654,0.0016500125639140606,0.31904998468235135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.689375
62272,CrackIVF,16,996336,16,16000,100,10,42,99999,42604.96447616606,0.31064002541825175,0.0015400000847876072,0.30910002533346415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.75375
62273,CrackIVF,16,996352,16,16000,100,10,42,99999,42605.28400616022,0.31952999415807426,0.0017299898900091648,0.3178000042680651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.825,0.674375
