batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
50557,CrackIVF,16,808896,16,16000,100,10,42,99999,50817.220536933746,0.3535390133038163,0.001860025804489851,0.35167898749932647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.79
50558,CrackIVF,16,808912,16,16000,100,10,42,99999,50817.58095591795,0.3604189842008054,0.0016700068954378366,0.3587489773053676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.855
50559,CrackIVF,16,808928,16,16000,100,10,42,99999,50817.94818493654,0.367229018593207,0.0017200072761625051,0.3655090113170445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.814375
50560,CrackIVF,16,808944,16,16000,100,10,42,99999,50818.320963939186,0.3727790026459843,0.0014200049918144941,0.3713589976541698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.80125
50561,CrackIVF,16,808960,16,16000,100,10,42,99999,50818.66968394024,0.34872000105679035,0.0017909915186464787,0.3469290095381439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.85625
50562,CrackIVF,16,808976,16,16000,100,10,42,99999,50819.063782924786,0.3940989845432341,0.0014299876056611538,0.39266899693757296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.85625
50563,CrackIVF,16,808992,16,16000,100,10,42,99999,50819.42770292517,0.36392000038176775,0.0012709933798760176,0.36264900700189173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.851875
50564,CrackIVF,16,809008,16,16000,100,10,42,99999,50819.783122919034,0.355419993866235,0.0013700046110898256,0.3540499892551452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.826875
50565,CrackIVF,16,809024,16,16000,100,10,42,99999,50820.15771290753,0.37458998849615455,0.0016200065147131681,0.3729699819814414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.841875
50566,CrackIVF,16,809040,16,16000,100,10,42,99999,50820.529122895095,0.37140998756513,0.0015200057532638311,0.36988998181186616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.813125
50567,CrackIVF,16,809056,16,16000,100,10,42,99999,50820.905522909015,0.37640001391991973,0.001460022758692503,0.3749399911612272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.871875
50568,CrackIVF,16,809072,16,16000,100,10,42,99999,50821.281632903265,0.3761099942494184,0.0013500102795660496,0.37475998396985233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.838125
50569,CrackIVF,16,809088,16,16000,100,10,42,99999,50821.6526719043,0.371039001038298,0.0014690158423036337,0.3695699851959944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.808125
50570,CrackIVF,16,809104,16,16000,100,10,42,99999,50822.03842190211,0.38574999780394137,0.001700012944638729,0.38404998485930264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.83
50571,CrackIVF,16,809120,16,16000,100,10,42,99999,50822.40972091677,0.37129901465959847,0.0015299883671104908,0.369769026292488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8875
50572,CrackIVF,16,809136,16,16000,100,10,42,99999,50822.79802989797,0.38830898120068014,0.0016400008462369442,0.3866689803544432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.859375
50573,CrackIVF,16,809152,16,16000,100,10,42,99999,50823.18357890472,0.38554900675080717,0.001700012944638729,0.38384899380616844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.801875
50574,CrackIVF,16,809168,16,16000,100,10,42,99999,50823.566477920394,0.3828990156762302,0.00178001937456429,0.3811189963016659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.80375
50575,CrackIVF,16,809184,16,16000,100,10,42,99999,50823.9206369326,0.3541590122040361,0.0015799887478351593,0.35257902345620096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.79625
50576,CrackIVF,16,809200,16,16000,100,10,42,99999,50824.29021692951,0.3695799969136715,0.0015400000847876072,0.3680399968288839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.8925
50577,CrackIVF,16,809216,16,16000,100,10,42,99999,50824.62161593139,0.33139900187961757,0.0016599951777607203,0.32973900670185685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.90375
50578,CrackIVF,16,809232,16,16000,100,10,42,99999,50824.96114593232,0.3395300009287894,0.001400010660290718,0.33812999026849866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.84625
50579,CrackIVF,16,809248,16,16000,100,10,42,99999,50825.29391592834,0.3327699960209429,0.0017499842215329409,0.33102001179941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.883125
50580,CrackIVF,16,809264,16,16000,100,10,42,99999,50825.66380492062,0.36988899228163064,0.0015400000847876072,0.36834899219684303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.9025
50581,CrackIVF,16,809280,16,16000,100,10,42,99999,50826.00762392394,0.34381900331936777,0.001380016328766942,0.3424389869906008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.85375
50582,CrackIVF,16,809296,16,16000,100,10,42,99999,50826.366112945834,0.35848902189172804,0.001600012183189392,0.35688900970853865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.899375
50583,CrackIVF,16,809312,16,16000,100,10,42,99999,50826.71644195216,0.3503290063235909,0.0013399985618889332,0.34898900776170194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.810625
50584,CrackIVF,16,809328,16,16000,100,10,42,99999,50827.08390196785,0.3674600156955421,0.0015110126696527004,0.3659490030258894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85625,0.790625
50585,CrackIVF,16,809344,16,16000,100,10,42,99999,50827.45850097854,0.37459901068359613,0.001600012183189392,0.37299899850040674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.85625
50586,CrackIVF,16,809360,16,16000,100,10,42,99999,50827.822280989494,0.36378001095727086,0.0014200049918144941,0.36236000596545637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.820625
50587,CrackIVF,16,809376,16,16000,100,10,42,99999,50828.195000009146,0.37271901965141296,0.0015400000847876072,0.37117901956662536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.84875
50588,CrackIVF,16,809392,16,16000,100,10,42,99999,50828.552238992415,0.3572389832697809,0.0014200049918144941,0.3558189782779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.975,0.875
50589,CrackIVF,16,809408,16,16000,100,10,42,99999,50828.9208879869,0.36864899448119104,0.001300009898841381,0.36734898458234966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.816875
50590,CrackIVF,16,809424,16,16000,100,10,42,99999,50829.28055699449,0.35966900759376585,0.0016400008462369442,0.3580290067475289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.836875
50591,CrackIVF,16,809440,16,16000,100,10,42,99999,50829.61822699872,0.33767000422813,0.0014999823179095984,0.3361700219102204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.825625
50592,CrackIVF,16,809456,16,16000,100,10,42,99999,50829.998995992355,0.3807689936365932,0.0014499819371849298,0.3793190116994083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.84
50593,CrackIVF,16,809472,16,16000,100,10,42,99999,50830.35986497998,0.36086898762732744,0.0015299883671104908,0.35933899926021695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.8025
50594,CrackIVF,16,809488,16,16000,100,10,42,99999,50830.71744497283,0.3575799928512424,0.0016900012269616127,0.3558899916242808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.84875
50595,CrackIVF,16,809504,16,16000,100,10,42,99999,50831.11258398276,0.3951390099246055,0.0017599959392100573,0.39337901398539543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.864375
50596,CrackIVF,16,809520,16,16000,100,10,42,99999,50831.47144399118,0.35886000841856003,0.001400010660290718,0.3574599977582693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.834375
50597,CrackIVF,16,809536,16,16000,100,10,42,99999,50831.82899298845,0.357548997271806,0.001700012944638729,0.3558489843271673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.790625
50598,CrackIVF,16,809552,16,16000,100,10,42,99999,50832.19521297724,0.36621998879127204,0.0017909915186464787,0.36442899727262557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.880625
50599,CrackIVF,16,809568,16,16000,100,10,42,99999,50832.56258300389,0.3673700266517699,0.0017400016076862812,0.3656300250440836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.845
50600,CrackIVF,16,809584,16,16000,100,10,42,99999,50832.92694200645,0.3643590025603771,0.0015799887478351593,0.36277901381254196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.879375
50601,CrackIVF,16,809600,16,16000,100,10,42,99999,50833.2989620103,0.37202000385150313,0.0013599928934127092,0.3706600109580904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.86625
50602,CrackIVF,16,809616,16,16000,100,10,42,99999,50833.64675103803,0.34778902772814035,0.0013300159480422735,0.3464590117800981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.84
50603,CrackIVF,16,809632,16,16000,100,10,42,99999,50834.08397005405,0.43721901602111757,0.001580017851665616,0.43563899816945195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.8525
50604,CrackIVF,16,809648,16,16000,100,10,42,99999,50834.44868007791,0.3647100238595158,0.001680018613114953,0.36303000524640083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.810625
50605,CrackIVF,16,809664,16,16000,100,10,42,99999,50834.81027907692,0.3615989990066737,0.0016700068954378366,0.35992899211123586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.824375
50606,CrackIVF,16,809680,16,16000,100,10,42,99999,50835.170069069136,0.3597899922169745,0.0013899989426136017,0.3583999932743609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.79875
50607,CrackIVF,16,809696,16,16000,100,10,42,99999,50835.54162806831,0.37155899917706847,0.0015400000847876072,0.37001899909228086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.868125
50608,CrackIVF,16,809712,16,16000,100,10,42,99999,50835.88289807085,0.34127000253647566,0.0015900004655122757,0.3396800020709634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.831875
50609,CrackIVF,16,809728,16,16000,100,10,42,99999,50836.23094705399,0.3480489831417799,0.0015099940355867147,0.3465389891061932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.924375
50610,CrackIVF,16,809744,16,16000,100,10,42,99999,50836.58203706727,0.35109001328237355,0.0014500110410153866,0.34964000224135816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.80875
50611,CrackIVF,16,809760,16,16000,100,10,42,99999,50836.960726068355,0.3786890010815114,0.0015199766494333744,0.377169024432078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.865
50612,CrackIVF,16,809776,16,16000,100,10,42,99999,50837.3504660849,0.38974001654423773,0.0015100231394171715,0.38822999340482056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.90875
50613,CrackIVF,16,809792,16,16000,100,10,42,99999,50837.71791509935,0.36744901444762945,0.0015300174709409475,0.3659189969766885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.818125
50614,CrackIVF,16,809808,16,16000,100,10,42,99999,50838.087065087166,0.36914998781867325,0.0014499819371849298,0.3677000058814883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.801875
50615,CrackIVF,16,809824,16,16000,100,10,42,99999,50838.43873409205,0.3516690048854798,0.0015799887478351593,0.35008901613764465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.798125
50616,CrackIVF,16,809840,16,16000,100,10,42,99999,50838.805774081266,0.3670399892143905,0.0015599944163113832,0.36547999479807913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.924375
50617,CrackIVF,16,809856,16,16000,100,10,42,99999,50839.16233308264,0.35655900137498975,0.0014200049918144941,0.35513899638317525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.86875
50618,CrackIVF,16,809872,16,16000,100,10,42,99999,50839.5228330628,0.3604999801609665,0.0021900050342082977,0.3583099751267582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.83
50619,CrackIVF,16,809888,16,16000,100,10,42,99999,50839.86342206481,0.34058900200761855,0.001500011421740055,0.3390889905858785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.8425
50620,CrackIVF,16,809904,16,16000,100,10,42,99999,50840.20578107447,0.3423590096645057,0.001500011421740055,0.34085899824276567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.803125
50621,CrackIVF,16,809920,16,16000,100,10,42,99999,50840.569460066035,0.36367899156175554,0.0018499849829822779,0.36182900657877326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.859375
50622,CrackIVF,16,809936,16,16000,100,10,42,99999,50840.92388904537,0.3544289793353528,0.001469976268708706,0.3529590030666441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.849375
50623,CrackIVF,16,809952,16,16000,100,10,42,99999,50841.29370804294,0.3698189975693822,0.0014399993233382702,0.3683789982460439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.83375
50624,CrackIVF,16,809968,16,16000,100,10,42,99999,50841.66019802797,0.36648998502641916,0.0016499834600836039,0.36484000156633556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.895625
50625,CrackIVF,16,809984,16,16000,100,10,42,99999,50842.00972801773,0.3495299897622317,0.0014709949027746916,0.348058994859457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.86375
50626,CrackIVF,16,810000,16,16000,100,10,42,99999,50842.3936580366,0.38393001887016,0.001360021997243166,0.3825699968729168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.836875
50627,CrackIVF,16,810016,16,16000,100,10,42,99999,50842.75880703353,0.3651489969342947,0.0018999853637069464,0.36324901157058775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.895625
50628,CrackIVF,16,810032,16,16000,100,10,42,99999,50843.11123704538,0.3524300118442625,0.0012799864634871483,0.35115002538077533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.866875
50629,CrackIVF,16,810048,16,16000,100,10,42,99999,50843.5102160438,0.3989789984188974,0.0014700053725391626,0.3975089930463582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9225
50630,CrackIVF,16,810064,16,16000,100,10,42,99999,50843.8637550571,0.3535390133038163,0.0014289980754256248,0.3521100152283907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.833125
50631,CrackIVF,16,810080,16,16000,100,10,42,99999,50844.23978405539,0.3760289982892573,0.0014499819371849298,0.37457901635207236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.820625
50632,CrackIVF,16,810096,16,16000,100,10,42,99999,50844.59834304289,0.35855898750014603,0.0017700076568871737,0.35678897984325886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.833125
50633,CrackIVF,16,810112,16,16000,100,10,42,99999,50844.98547203839,0.3871289954986423,0.0015500118024647236,0.3855789836961776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.819375
50634,CrackIVF,16,810128,16,16000,100,10,42,99999,50845.31833103392,0.3328589955344796,0.0012999807950109243,0.3315590147394687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.879375
50635,CrackIVF,16,810144,16,16000,100,10,42,99999,50845.69123102119,0.37289998726919293,0.0013999815564602613,0.3715000057127327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90125
50636,CrackIVF,16,810160,16,16000,100,10,42,99999,50846.037240029546,0.34600900835357606,0.0013100216165184975,0.34469898673705757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.7875
50637,CrackIVF,16,810176,16,16000,100,10,42,99999,50846.37201001169,0.3347699821460992,0.0015099940355867147,0.3332599881105125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.785
50638,CrackIVF,16,810192,16,16000,100,10,42,99999,50846.70742900926,0.33541899756528437,0.0013599928934127092,0.33405900467187166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.833125
50639,CrackIVF,16,810208,16,16000,100,10,42,99999,50847.070338000776,0.36290899151936173,0.0015799887478351593,0.3613290027715266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.780625
50640,CrackIVF,16,810224,16,16000,100,10,42,99999,50847.434577008244,0.364239007467404,0.0017200072761625051,0.3625190001912415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.846875
50641,CrackIVF,16,810240,16,16000,100,10,42,99999,50847.8180860111,0.3835090028587729,0.0016400008462369442,0.38186900201253593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.885625
50642,CrackIVF,16,810256,16,16000,100,10,42,99999,50848.177655017935,0.3595690068323165,0.0013490207493305206,0.358219986082986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.8225
50643,CrackIVF,16,810272,16,16000,100,10,42,99999,50848.55574401445,0.37808899651281536,0.0013899989426136017,0.37669899757020175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.8875
50644,CrackIVF,16,810288,16,16000,100,10,42,99999,50848.913394031115,0.3576500166673213,0.0015709956642240286,0.3560790210030973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.799375
50645,CrackIVF,16,810304,16,16000,100,10,42,99999,50849.30047302623,0.38707899511791766,0.0013300159480422735,0.3857489791698754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.881875
50646,CrackIVF,16,810320,16,16000,100,10,42,99999,50849.64802203467,0.34754900843836367,0.001460022758692503,0.34608898567967117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.811875
50647,CrackIVF,16,810336,16,16000,100,10,42,99999,50849.9913510459,0.3433290112297982,0.0015400000847876072,0.3417890111450106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.834375
50648,CrackIVF,16,810352,16,16000,100,10,42,99999,50850.35851004068,0.3671589947771281,0.0014789984561502934,0.3656799963209778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.85125
50649,CrackIVF,16,810368,16,16000,100,10,42,99999,50850.7326390536,0.37412901292555034,0.0015400000847876072,0.37258901284076273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.8325
50650,CrackIVF,16,810384,16,16000,100,10,42,99999,50851.10051903757,0.36787998396903276,0.0012599921319633722,0.3666199918370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.875
50651,CrackIVF,16,810400,16,16000,100,10,42,99999,50851.47635801695,0.3758389793802053,0.0016999838408082724,0.374138995539397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.855625
50652,CrackIVF,16,810416,16,16000,100,10,42,99999,50851.823917008005,0.34755899105221033,0.0014099932741373777,0.34614899777807295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8475
50653,CrackIVF,16,810432,16,16000,100,10,42,99999,50852.18115700991,0.35724000190384686,0.0015900004655122757,0.3556500014383346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.845625
50654,CrackIVF,16,810448,16,16000,100,10,42,99999,50852.54816603265,0.36700902273878455,0.0016900012269616127,0.36531902151182294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.781875
50655,CrackIVF,16,810464,16,16000,100,10,42,99999,50852.91207503178,0.3639089991338551,0.0016599951777607203,0.3622490039560944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.826875
50656,CrackIVF,16,810480,16,16000,100,10,42,99999,50853.27915402013,0.36707898834720254,0.0017599959392100573,0.3653189924079925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.820625
50657,CrackIVF,16,810496,16,16000,100,10,42,99999,50853.63890399458,0.3597499744500965,0.0014309771358966827,0.3583189973141998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.814375
50658,CrackIVF,16,810512,16,16000,100,10,42,99999,50853.99520301144,0.35629901685751975,0.001360021997243166,0.3549389948602766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.895625
50659,CrackIVF,16,810528,16,16000,100,10,42,99999,50854.344073013635,0.34887000219896436,0.0013700046110898256,0.34749999758787453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.8475
50660,CrackIVF,16,810544,16,16000,100,10,42,99999,50854.73053200985,0.38645899621769786,0.001469976268708706,0.38498901994898915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.841875
