batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
23,CrackIVF,16,352,16,100,100,10,42,99999,428.3316060900688,5.246029992122203,3.7183630047366023,1.5276669873856008,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.7152229924686253,1,0.9375,0.90625,0.838125
24,CrackIVF,16,368,16,100,100,10,42,99999,433.690906065749,5.359299975680187,3.737802995601669,1.6214969800785184,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,3.734683006769046,1,0.875,0.8875,0.823125
25,CrackIVF,16,384,16,100,100,10,42,99999,439.3213750736322,5.630469007883221,3.7641430099029094,1.8663259979803115,0.0,0.0002200249582529068,0.0,0.0,0.0,0.0,3.760811989195645,1,0.9375,0.95,0.87625
26,CrackIVF,16,400,16,100,100,10,42,99999,444.85211407300085,5.530738999368623,3.672803024528548,1.8579359748400748,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.669402009109035,1,1.0,0.925,0.885
27,CrackIVF,16,416,16,100,100,10,42,99999,451.6432200616691,6.791105988668278,3.710832999786362,3.080272988881916,0.0,0.00022997846826910973,0.0,0.0,0.0,0.0,3.70725299580954,1,1.0,0.93125,0.87125
28,CrackIVF,16,432,16,100,100,10,42,99999,457.89145707385615,6.248237012187019,3.6812830076087266,2.5669540045782924,0.0,0.00022997846826910973,0.0,0.0,0.0,0.0,3.6777630157303065,1,1.0,0.90625,0.851875
29,CrackIVF,16,448,16,100,100,10,42,99999,465.15205208561383,7.260595011757687,3.7494419957511127,3.511153016006574,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.7461220053955913,1,0.875,0.86875,0.79875
30,CrackIVF,16,464,16,100,100,10,42,99999,471.0727700730786,5.920717987464741,3.72376199811697,2.196955989347771,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.7206019915174693,1,0.875,0.86875,0.840625
31,CrackIVF,16,480,16,100,100,10,42,99999,476.71073806122877,5.637967988150194,3.705511975567788,1.9324560125824064,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.702132002217695,1,0.9375,0.89375,0.824375
32,CrackIVF,16,496,16,100,100,10,42,99999,482.29566708323546,5.5849290220066905,3.6721130018122494,1.912816020194441,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,3.6683930084109306,1,1.0,0.875,0.826875
33,CrackIVF,16,512,16,100,100,10,42,99999,488.1106250686571,5.814957985421643,3.7204230029601604,2.0945349824614823,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.7170330178923905,1,1.0,0.93125,0.888125
34,CrackIVF,16,528,16,100,100,10,42,99999,493.59711408033036,5.486489011673257,3.7304630095604807,1.756026002112776,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.7267830048222095,1,0.875,0.875,0.8525
35,CrackIVF,16,544,16,100,100,10,42,99999,499.0737830812577,5.476669000927359,3.6702119978144765,1.8064570031128824,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.6670920089818537,1,0.875,0.88125,0.84375
36,CrackIVF,16,560,16,100,100,10,42,99999,504.84576108283363,5.771978001575917,3.7603719974868,2.011606004089117,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,3.7566919927485287,1,0.9375,0.95,0.93
37,CrackIVF,16,576,16,100,100,10,42,99999,510.28453008621,5.438769003376365,3.7143619847483933,1.7244070186279714,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.7111620185896754,1,0.9375,0.94375,0.891875
38,CrackIVF,16,592,16,100,100,10,42,99999,515.7271490897983,5.442619003588334,3.699741995660588,1.7428770079277456,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.696493018651381,1,0.8125,0.84375,0.824375
39,CrackIVF,16,608,16,100,100,10,42,99999,521.1525780905504,5.425429000752047,3.674832987599075,1.7505960131529719,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.6712129949592054,1,0.9375,0.88125,0.8175
40,CrackIVF,16,624,16,100,100,10,42,99999,526.4936570893042,5.341078998753801,3.7049629900138825,1.6361160087399185,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.701823006849736,1,1.0,0.95,0.90625
41,CrackIVF,16,640,16,100,100,10,42,99999,532.128266087966,5.634608998661861,3.721282002516091,1.91332699614577,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.7180430081207305,1,1.0,0.88125,0.901875
42,CrackIVF,16,656,16,100,100,10,42,99999,537.4828150961548,5.354549008188769,3.616422996856272,1.738126011332497,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.6134230031166226,1,0.875,0.86875,0.848125
43,CrackIVF,16,672,16,100,100,10,42,99999,543.0986940918956,5.615878995740786,3.736872982699424,1.8790060130413622,0.0,0.0001910084392875433,0.0,0.0,0.0,0.0,3.733583027496934,1,1.0,0.8375,0.76375
44,CrackIVF,16,688,16,100,100,10,42,99999,548.6601630982477,5.561469006352127,3.661813010694459,1.8996559956576675,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.658703004475683,1,1.0,0.96875,0.935
45,CrackIVF,16,704,16,100,100,10,42,99999,554.3907510873396,5.730587989091873,3.7375919928308576,1.9929959962610155,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.7340419949032366,1,0.9375,0.9125,0.88625
46,CrackIVF,16,720,16,100,100,10,42,99999,560.1649390882812,5.774188000941649,3.7368419871199876,2.0373460138216615,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,3.733312012627721,1,0.8125,0.86875,0.8225
47,CrackIVF,16,736,16,100,100,10,42,99999,565.6437480938621,5.4788090055808425,3.668281977297738,1.8105270282831043,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.6648229870479554,1,1.0,0.95,0.89875
48,CrackIVF,16,752,16,100,100,10,42,99999,571.0820760868955,5.438327993033454,3.735601989319548,1.7027260037139058,0.0,0.0001709850039333105,0.0,0.0,0.0,0.0,3.7319719849620014,1,0.875,0.825,0.765
49,CrackIVF,16,768,16,100,100,10,42,99999,576.7582050757483,5.676128988852724,3.7206929991953075,1.955435989657417,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,3.717622021213174,1,0.6875,0.84375,0.798125
50,CrackIVF,16,784,16,100,100,10,42,99999,582.2752540698275,5.517048994079232,3.7834830000065267,1.7335659940727055,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.7802229926455766,1,0.9375,0.94375,0.91875
51,CrackIVF,16,800,16,100,100,10,42,99999,587.9903720633592,5.715117993531749,3.731873002834618,1.9832449906971306,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.7286629958543926,1,0.875,0.8125,0.79625
52,CrackIVF,16,816,16,100,100,10,42,99999,593.9459500659723,5.955578002613038,3.7239429948385805,2.2316350077744573,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.72055298066698,1,1.0,0.95625,0.9025
53,CrackIVF,16,832,16,100,100,10,42,99999,599.6547590766568,5.70880901068449,3.734672995051369,1.9741360156331211,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.7313530046958476,1,0.875,0.85625,0.819375
54,CrackIVF,16,848,16,100,100,10,42,99999,605.6266670930199,5.971908016363159,3.643933014245704,2.327975002117455,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,3.6405730061233044,1,0.9375,0.8625,0.825
55,CrackIVF,16,864,16,100,100,10,42,99999,611.4181660814211,5.791498988401145,3.7093230057507753,2.0821759826503694,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,3.7057430017739534,1,0.9375,0.9125,0.869375
56,CrackIVF,16,880,16,100,100,10,42,99999,616.9265640783124,5.50839799689129,3.723581990925595,1.7848160059656948,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.7203520187176764,1,1.0,0.95,0.90625
57,CrackIVF,16,896,16,100,100,10,42,99999,622.5196431041695,5.5930790258571506,3.6967720079701394,1.8963070178870112,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.693413018481806,1,1.0,0.9375,0.915
58,CrackIVF,16,912,16,100,100,10,42,99999,628.3056811080314,5.786038003861904,3.7091329868417233,2.076905017020181,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.7059420137666166,1,0.9375,0.9375,0.87375
59,CrackIVF,16,928,16,100,100,10,42,99999,633.7139991228469,5.40831801481545,3.7025519995950162,1.7057660152204335,0.0,0.00018900027498602867,0.0,0.0,0.0,0.0,3.699082008097321,1,0.9375,0.925,0.896875
60,CrackIVF,16,944,16,100,100,10,42,99999,639.5508781133685,5.8368789905216545,3.500252991216257,2.3366259993053973,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.4971029963344336,1,0.875,0.83125,0.805
61,CrackIVF,16,960,16,100,100,10,42,99999,645.0233471405227,5.472469027154148,3.740801999811083,1.7316670273430645,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.7375529936980456,1,0.875,0.89375,0.854375
62,CrackIVF,16,976,16,100,100,10,42,99999,650.6105561566073,5.587209016084671,3.6619029997382313,1.9253060163464397,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.6586530040949583,1,0.875,0.7875,0.77
63,CrackIVF,16,992,16,100,100,10,42,99999,656.0507851536386,5.440228997031227,3.7238030054140836,1.7164259916171432,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.7204420077614486,1,0.9375,0.89375,0.816875
64,CrackIVF,16,1008,16,100,100,10,42,99999,661.4046751637943,5.353890010155737,3.7032430118415505,1.650646998314187,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.6998229916207492,1,0.9375,0.91875,0.866875
65,CrackIVF,16,1024,16,100,100,10,42,99999,667.4239521671552,6.019277003360912,3.7650220037903637,2.2542549995705485,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,3.761561994906515,1,0.875,0.88125,0.82625
66,CrackIVF,16,1040,16,100,100,10,42,99999,672.9836511658505,5.559698998695239,3.6894530057907104,1.870245992904529,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.686273004859686,1,0.9375,0.85,0.849375
67,CrackIVF,16,1056,16,100,100,10,42,99999,678.702039149357,5.718387983506545,3.6805019772145897,2.0378860062919557,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.6773119936697185,1,0.875,0.94375,0.89125
68,CrackIVF,16,1072,16,100,100,10,42,99999,684.2235381482169,5.521498998859897,3.6556029808707535,1.8658960179891437,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.652232000604272,1,0.875,0.88125,0.825625
69,CrackIVF,16,1088,16,100,100,10,42,99999,690.0569461577106,5.8334080094937235,3.7465929926838726,2.086815016809851,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.743252978892997,1,0.9375,0.925,0.894375
70,CrackIVF,16,1104,16,100,100,10,42,99999,695.5509351682849,5.493989010574296,3.6490829952526838,1.8449060153216124,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.645661985501647,1,0.875,0.93125,0.88875
71,CrackIVF,16,1120,16,100,100,10,42,99999,701.4457031618804,5.894767993595451,3.8603020075242966,2.0344659860711545,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.856511990306899,1,0.875,0.89375,0.84375
72,CrackIVF,16,1136,16,100,100,10,42,99999,707.1476221608464,5.7019189989659935,3.8299029984045774,1.8720160005614161,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.8263519818428904,1,0.875,0.86875,0.86875
73,CrackIVF,16,1152,16,100,100,10,42,99999,713.0186511494685,5.871028988622129,3.6798430082853884,2.1911859803367406,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.6764029937330633,1,0.8125,0.875,0.88625
74,CrackIVF,16,1168,16,100,100,10,42,99999,718.5643801349215,5.5457289854530245,3.6937719851266593,1.8519570003263652,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.690721991006285,1,0.875,0.8625,0.8275
75,CrackIVF,16,1184,16,100,100,10,42,99999,724.6451981191058,6.08081798418425,3.7274729984346777,2.3533449857495725,0.0,0.00018900027498602867,0.0,0.0,0.0,0.0,3.724023001268506,1,0.875,0.8625,0.851875
76,CrackIVF,16,1200,16,100,100,10,42,99999,730.3307671099901,5.685568990884349,3.6975929979234934,1.9879759929608554,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,3.694253013236448,1,0.9375,0.89375,0.83
77,CrackIVF,16,1216,16,100,100,10,42,99999,735.8992551162373,5.5684880062472075,3.667162003694102,1.9013260025531054,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.6638720193877816,1,1.0,0.90625,0.8675
78,CrackIVF,16,1232,16,100,100,10,42,99999,741.525934136007,5.626679019769654,3.6654630093835294,1.9612160103861243,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.662092989543453,1,1.0,0.89375,0.851875
79,CrackIVF,16,1248,16,100,100,10,42,99999,747.6375511323567,6.111616996349767,3.74032199033536,2.3712950060144067,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.7370820064097643,1,0.9375,0.875,0.825625
80,CrackIVF,16,1264,16,100,100,10,42,99999,753.3457491372246,5.7081980048678815,3.74596199253574,1.9622360123321414,0.0,0.00019997241906821728,0.0,0.0,0.0,0.0,3.7344819866120815,1,1.0,0.8375,0.7625
81,CrackIVF,16,1280,16,100,100,10,42,99999,759.1775071341544,5.8317579969298095,3.6633020208682865,2.168455976061523,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.6598420119844377,1,0.875,0.875,0.84625
82,CrackIVF,16,1296,16,100,100,10,42,99999,765.0865551549941,5.909048020839691,3.744862013263628,2.1641860075760633,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.7417419953271747,1,0.875,0.9125,0.874375
83,CrackIVF,16,1312,16,100,100,10,42,99999,770.7167531480081,5.630197993014008,3.6837919906247407,1.946406002389267,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.6807620199397206,1,1.0,0.825,0.836875
84,CrackIVF,16,1328,16,100,100,10,42,99999,776.1997421621345,5.48298901412636,3.7372120132204145,1.745777000905946,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.7338320107664913,1,0.8125,0.925,0.879375
85,CrackIVF,16,1344,16,100,100,10,42,99999,781.9076211599167,5.707878997782245,3.6721230135299265,2.0357559842523187,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,3.668913006549701,1,1.0,0.875,0.86625
86,CrackIVF,16,1360,16,100,100,10,42,99999,787.7996991737746,5.892078013857827,3.7968819960951805,2.095196017762646,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.7937519955448806,1,1.0,0.95625,0.873125
87,CrackIVF,16,1376,16,100,100,10,42,99999,793.7815871846396,5.981888010865077,3.6912430077791214,2.290645003085956,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.6879230174236,1,1.0,0.925,0.873125
88,CrackIVF,16,1392,16,100,100,10,42,99999,799.6996551810298,5.918067996390164,3.6550229997374117,2.263044996652752,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.651542996522039,1,1.0,0.9375,0.895625
89,CrackIVF,16,1408,16,100,100,10,42,99999,805.5976831819862,5.898028000956401,3.7556029856204987,2.1424250153359026,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.752203017938882,1,0.8125,0.8875,0.87125
90,CrackIVF,16,1424,16,100,100,10,42,99999,811.249062186107,5.651379004120827,3.7441820022650063,1.9071970018558204,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,3.7407419877126813,1,1.0,0.9375,0.92375
91,CrackIVF,16,1440,16,100,100,10,42,99999,816.9811001862399,5.7320380001328886,3.6249130207579583,2.1071249793749303,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.6216729786247015,1,0.9375,0.8875,0.878125
92,CrackIVF,16,1456,16,100,100,10,42,99999,822.4886292009614,5.507529014721513,3.6899929982610047,1.817536016460508,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.6863530112896115,1,0.9375,0.8875,0.8675
93,CrackIVF,16,1472,16,100,100,10,42,99999,828.4771962207742,5.988567019812763,3.6927720066159964,2.2957950131967664,0.0,0.00019097933545708656,0.0,0.0,0.0,0.0,3.6891830095555633,1,0.9375,0.88125,0.885625
94,CrackIVF,16,1488,16,100,100,10,42,99999,834.4306342187338,5.953437997959554,3.701932990225032,2.2515050077345222,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.6985919869039208,1,1.0,0.90625,0.820625
95,CrackIVF,16,1504,16,100,100,10,42,99999,840.1071322150528,5.676497996319085,3.619622002588585,2.0568759937305003,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.6160320159979165,1,0.8125,0.88125,0.84375
96,CrackIVF,16,1520,16,100,100,10,42,99999,845.8288912079297,5.7217589928768575,3.642552997916937,2.0792059949599206,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,3.6392630136106163,1,0.9375,0.925,0.87875
97,CrackIVF,16,1536,16,100,100,10,42,99999,851.1703611875419,5.341469979612157,3.5887130070477724,1.7527569725643843,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.5852529981639236,1,0.875,0.91875,0.858125
98,CrackIVF,16,1552,16,100,100,10,42,99999,856.7796791903675,5.609318002825603,3.68464199709706,1.9246760057285428,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.681542002595961,1,0.875,0.85,0.82625
99,CrackIVF,16,1568,16,100,100,10,42,99999,862.972836184781,6.1931569944135845,3.849842003546655,2.3433149908669293,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,3.846421983325854,1,0.9375,0.89375,0.843125
100,CrackIVF,16,1584,16,100,100,10,42,99999,868.613605183782,5.640768999001011,3.6581729946192354,1.9825960043817759,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.6549630167428404,1,1.0,0.90625,0.83625
101,CrackIVF,16,1600,16,100,100,10,42,99999,874.2780831817072,5.6644779979251325,3.7136120081413537,1.9508659897837788,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,3.6494329979177564,1,1.0,0.9125,0.88625
102,CrackIVF,16,1616,16,100,100,10,42,99999,879.8213321715593,5.543248989852145,3.6470530030783266,1.8961959867738187,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.6435130168683827,1,0.8125,0.875,0.81875
103,CrackIVF,16,1632,16,100,100,10,42,99999,885.5894511798397,5.768119008280337,3.7711930053774267,1.9969260029029101,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.7677929794881493,1,1.0,0.88125,0.83875
104,CrackIVF,16,1648,16,100,100,10,42,99999,891.2911592051387,5.701708025299013,3.715022001415491,1.9866860238835216,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.711451980052516,1,1.0,0.90625,0.89375
105,CrackIVF,16,1664,16,100,100,10,42,99999,896.704288199544,5.41312899440527,3.6607430083677173,1.7523859860375524,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.657673019915819,1,0.9375,0.90625,0.881875
106,CrackIVF,16,1680,16,100,100,10,42,99999,902.1907171991188,5.486428999574855,3.7195319891907275,1.7668970103841275,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.716072009410709,1,0.9375,0.85625,0.8225
107,CrackIVF,16,1696,16,100,100,10,42,99999,907.6648862101138,5.474169010994956,3.6621320177800953,1.8120369932148606,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,3.658731991890818,1,1.0,0.90625,0.85
108,CrackIVF,16,1712,16,100,100,10,42,99999,913.2162252208218,5.551339010708034,3.607503022067249,1.9438359886407852,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.604142984841019,1,0.9375,0.9125,0.89875
109,CrackIVF,16,1728,16,100,100,10,42,99999,918.7954942462966,5.579269025474787,3.608253027778119,1.971015997696668,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.60505300341174,1,0.9375,0.95,0.905
110,CrackIVF,16,1744,16,100,100,10,42,99999,924.3149132526014,5.519419006304815,3.699572989717126,1.8198460165876895,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.696031984873116,1,0.6875,0.79375,0.77125
111,CrackIVF,16,1760,16,100,100,10,42,99999,929.6852732659318,5.370360013330355,3.6129830114077777,1.7573770019225776,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.609513019910082,1,0.9375,0.89375,0.90375
112,CrackIVF,16,1776,16,100,100,10,42,99999,935.1643312547822,5.4790579888504,3.6056420067325234,1.8734159821178764,0.0,0.0001910084392875433,0.0,0.0,0.0,0.0,3.6019629915244877,1,1.0,0.86875,0.854375
113,CrackIVF,16,1792,16,100,100,10,42,99999,940.905490249861,5.741158995078877,3.668073011795059,2.0730859832838178,0.0,0.00018900027498602867,0.0,0.0,0.0,0.0,3.6647430097218603,1,0.9375,0.8625,0.86
114,CrackIVF,16,1808,16,100,100,10,42,99999,946.563979232451,5.658488982589915,3.6273729929234833,2.031115989666432,0.0,0.00023000757209956646,0.0,0.0,0.0,0.0,3.6237830063328147,1,0.9375,0.89375,0.83375
115,CrackIVF,16,1824,16,100,100,10,42,99999,952.3651872295886,5.801207997137681,3.7420120206661522,2.0591959764715284,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.7385030009318143,1,0.9375,0.9,0.860625
116,CrackIVF,16,1840,16,100,100,10,42,99999,957.5366662465967,5.171479017008096,3.609182022046298,1.5622969949617982,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.6058519908692688,1,0.8125,0.89375,0.81625
117,CrackIVF,16,1856,16,100,100,10,42,99999,963.2767752336804,5.740108987083659,3.743273002328351,1.9968359847553074,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.7399519933387637,1,0.875,0.85,0.8325
118,CrackIVF,16,1872,16,100,100,10,42,99999,968.9352942223195,5.658518988639116,3.592242981540039,2.066276007099077,0.0,0.00018900027498602867,0.0,0.0,0.0,0.0,3.589122003177181,1,0.9375,0.85,0.771875
119,CrackIVF,16,1888,16,100,100,10,42,99999,974.4652832159773,5.529988993657753,3.6453320062719285,1.8846569873858243,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.6420620162971318,1,0.875,0.88125,0.843125
120,CrackIVF,16,1904,16,100,100,10,42,99999,979.7390032326803,5.27372001670301,3.604022989748046,1.6696970269549638,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.6006429872941226,1,0.8125,0.86875,0.7925
121,CrackIVF,16,1920,16,100,100,10,42,99999,985.2250112453476,5.486008012667298,3.624492004746571,1.8615160079207271,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,3.6212220147717744,1,1.0,0.86875,0.840625
122,CrackIVF,16,1936,16,100,100,10,42,99999,990.5439202557318,5.318909010384232,3.583573008654639,1.7353360017295927,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,3.5803529899567366,1,0.875,0.95,0.910625
123,CrackIVF,16,1952,16,100,100,10,42,99999,995.8274392702151,5.283519014483318,3.6359630175866187,1.647555996896699,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,3.6328519927337766,1,1.0,0.975,0.9425
124,CrackIVF,16,1968,16,100,100,10,42,99999,1001.3284982705954,5.501059000380337,3.566143015632406,1.9349159847479314,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,3.5629030026029795,1,0.875,0.8625,0.86375
125,CrackIVF,16,1984,16,100,100,10,42,99999,1006.7325372656342,5.404038995038718,3.5832530120387673,1.8207859829999506,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,3.5800229816231877,1,0.9375,0.85625,0.825625
126,CrackIVF,16,2000,16,100,100,10,42,99999,1012.6583342498634,5.925796984229237,3.663181996671483,2.262614987557754,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,3.6599319719243795,1,1.0,0.975,0.9475
127,CrackIVF,16,2016,16,100,100,10,42,99999,1018.3018532407004,5.643518990837038,3.6699030024465173,1.9736159883905202,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.666482982225716,1,0.9375,0.90625,0.87375
128,CrackIVF,16,2032,16,100,100,10,42,99999,1023.9032112585846,5.601358017884195,3.5837930045090616,2.0175650133751333,0.0,0.00018900027498602867,0.0,0.0,0.0,0.0,3.580592980142683,1,0.875,0.89375,0.829375
129,CrackIVF,16,2048,16,100,100,10,42,99999,1029.5384602504782,5.635248991893604,3.598212992073968,2.0370359998196363,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.5949830198660493,1,0.875,0.875,0.814375
130,CrackIVF,16,2064,16,100,100,10,42,99999,1035.011378233321,5.472917982842773,3.601221978897229,1.8716960039455444,0.0,0.00018900027498602867,0.0,0.0,0.0,0.0,3.5977619991172105,1,1.0,0.875,0.854375
131,CrackIVF,16,2080,16,100,100,10,42,99999,1040.6157472461928,5.604369012871757,3.7478129961527884,1.8565560167189687,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.7445630005095154,1,0.8125,0.8,0.7875
132,CrackIVF,16,2096,16,100,100,10,42,99999,1046.1793352442328,5.5635879980400205,3.504272986901924,2.0593150111380965,0.0,0.0001910084392875433,0.0,0.0,0.0,0.0,3.500892984448001,1,1.0,0.89375,0.830625
133,CrackIVF,16,2112,16,100,100,10,42,99999,1051.9408632535487,5.761528009315953,3.655022010207176,2.1065059991087765,0.0,0.0001910084392875433,0.0,0.0,0.0,0.0,3.651612001704052,1,0.9375,0.9,0.860625
134,CrackIVF,16,2128,16,100,100,10,42,99999,1057.3205922555644,5.379729002015665,3.6078720004297793,1.7718570015858859,0.0,0.00019997241906821728,0.0,0.0,0.0,0.0,3.604592988267541,1,0.75,0.74375,0.7575
135,CrackIVF,16,2144,16,100,100,10,42,99999,1066.5986632520799,9.278070996515453,7.506943977205083,1.77112701931037,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,7.5037149945273995,1,1.0,0.8875,0.88875
136,CrackIVF,16,2160,16,100,100,10,42,99999,1072.43474223651,5.83607898443006,3.6439530085772276,2.192125975852832,0.0,0.0001910084392875433,0.0,0.0,0.0,0.0,3.6405519931577146,1,0.8125,0.875,0.854375
137,CrackIVF,16,2176,16,100,100,10,42,99999,1078.101861232426,5.667118995916098,3.583923011319712,2.0831959845963866,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,3.5805430088657886,1,0.875,0.8125,0.75
138,CrackIVF,16,2192,16,100,100,10,42,99999,1083.7974402238615,5.695578991435468,3.7430830125231296,1.9524959789123386,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.7398630229290575,1,0.875,0.8875,0.840625
139,CrackIVF,16,2208,16,100,100,10,42,99999,1089.692638226552,5.895198002690449,3.665533004095778,2.2296649985946715,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.6624329804908484,1,1.0,0.90625,0.88125
140,CrackIVF,16,2224,16,100,100,10,42,99999,1095.1033572200686,5.410718993516639,3.5115230130031705,1.8991959805134684,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.5081729874946177,1,1.0,0.94375,0.924375
141,CrackIVF,16,2240,16,100,100,10,42,99999,1100.659986201208,5.556628981139511,3.837351978290826,1.7192770028486848,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.834172006463632,1,0.8125,0.85,0.79625
142,CrackIVF,16,2256,16,100,100,10,42,99999,1105.9338451887015,5.2738589874934405,3.5918820067308843,1.6819769807625562,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,3.5887520061805844,1,0.9375,0.91875,0.8575
