batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
55126,CrackIVF,16,882000,16,16000,100,10,42,99999,57633.26285479707,0.6455919938161969,0.010207993909716606,0.6353839999064803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9025,212524672
55127,CrackIVF,16,882016,16,16000,100,10,42,99999,57633.76593677094,0.5030819738749415,0.009711977327242494,0.493369996547699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.80375,212524672
55128,CrackIVF,16,882032,16,16000,100,10,42,99999,57634.357705770526,0.5917689995840192,0.009823997970670462,0.5819450016133487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.731875,212524672
55129,CrackIVF,16,882048,16,16000,100,10,42,99999,57634.81053177384,0.45282600331120193,0.0015669793356209993,0.45125902397558093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.795,212524672
55130,CrackIVF,16,882064,16,16000,100,10,42,99999,57635.96907677129,1.158544997451827,0.01059198984876275,1.1479530076030642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.774375,212524672
55131,CrackIVF,16,882080,16,16000,100,10,42,99999,57636.98215177283,1.0130750015377998,0.010719988495111465,1.0023550130426884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.739375,212524672
55132,CrackIVF,16,882096,16,16000,100,10,42,99999,57637.70999776898,0.7278459961526096,0.009807990863919258,0.7180380052886903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.81125,212524672
55133,CrackIVF,16,882112,16,16000,100,10,42,99999,57638.60659376951,0.8965960005298257,0.008432019967585802,0.8881639805622399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.795,212524672
55134,CrackIVF,16,882128,16,16000,100,10,42,99999,57640.429017774295,1.8224240047857165,0.00907198409549892,1.8133520206902176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8375,0.723125,212524672
55135,CrackIVF,16,882144,16,16000,100,10,42,99999,57641.078528773505,0.6495109992101789,0.008863018592819571,0.6406479806173593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.84375,212524672
55136,CrackIVF,16,882160,16,16000,100,10,42,99999,57641.67292177444,0.5943930009379983,0.009264011168852448,0.5851289897691458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.84,212524672
55137,CrackIVF,16,882176,16,16000,100,10,42,99999,57642.14259578148,0.4696740070357919,0.0016640115063637495,0.4680099955294281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85,0.72,212524672
55138,CrackIVF,16,882192,16,16000,100,10,42,99999,57642.634333780734,0.49173799925483763,0.0008640054147690535,0.4908739938400686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.785625,212524672
55139,CrackIVF,16,882208,16,16000,100,10,42,99999,57643.10847179149,0.4741380107589066,0.0008160131983458996,0.4733219975605607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.83125,212524672
55140,CrackIVF,16,882224,16,16000,100,10,42,99999,57643.823277787305,0.7148059958126396,0.0007360067684203386,0.7140699890442193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.86875,212524672
55141,CrackIVF,16,882240,16,16000,100,10,42,99999,57644.2108557676,0.38757798029109836,0.0007519847713410854,0.38682599551975727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.85625,0.73375,212524672
55142,CrackIVF,16,882256,16,16000,100,10,42,99999,57644.65356976143,0.44271399383433163,0.0006719783414155245,0.4420420154929161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.826875,212524672
55143,CrackIVF,16,882272,16,16000,100,10,42,99999,57645.191226765746,0.5376570043154061,0.0008160131983458996,0.5368409911170602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.881875,212524672
55144,CrackIVF,16,882288,16,16000,100,10,42,99999,57645.724275760585,0.5330489948391914,0.010543997632339597,0.5225049972068518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.841875,212524672
55145,CrackIVF,16,882304,16,16000,100,10,42,99999,57646.310748765245,0.5864730046596378,0.010319985449314117,0.5761530192103237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.801875,212524672
55146,CrackIVF,16,882320,16,16000,100,10,42,99999,57646.97248477023,0.6617360049858689,0.009295996278524399,0.6524400087073445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.764375,212524672
55147,CrackIVF,16,882336,16,16000,100,10,42,99999,57648.16859678831,1.1961120180785656,0.009856012184172869,1.1862560058943927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.790625,212524672
55148,CrackIVF,16,882352,16,16000,100,10,42,99999,57648.840491776355,0.6718949880450964,0.00889599323272705,0.6629989948123693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.806875,212524672
55149,CrackIVF,16,882368,16,16000,100,10,42,99999,57649.460179760354,0.6196879839990288,0.009312003385275602,0.6103759806137532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.731875,212524672
55150,CrackIVF,16,882384,16,16000,100,10,42,99999,57650.13146676938,0.6712870090268552,0.008816015906631947,0.6624709931202233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.7825,212524672
55151,CrackIVF,16,882400,16,16000,100,10,42,99999,57650.68462776253,0.5531609931495041,0.0015999830793589354,0.5515610100701451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.741875,212524672
55152,CrackIVF,16,882416,16,16000,100,10,42,99999,57651.154301769566,0.4696740070357919,0.0012160162441432476,0.4684579907916486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.8375,212524672
55153,CrackIVF,16,882432,16,16000,100,10,42,99999,57651.70661479351,0.5523130239453167,0.008944014552980661,0.543369009392336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.88125,0.838125,212524672
55154,CrackIVF,16,882448,16,16000,100,10,42,99999,57652.32121478766,0.6145999941509217,0.00963200000114739,0.6049679941497743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.825625,212524672
55155,CrackIVF,16,882464,16,16000,100,10,42,99999,57652.90730379638,0.5860890087205917,0.008704024367034435,0.5773849843535572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8075,212524672
55156,CrackIVF,16,882480,16,16000,100,10,42,99999,57653.47264081356,0.5653370171785355,0.0088640081230551,0.5564730090554804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.79375,212524672
55157,CrackIVF,16,882496,16,16000,100,10,42,99999,57654.13677581819,0.664135004626587,0.009184004738926888,0.6549509998876601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.80375,212524672
55158,CrackIVF,16,882512,16,16000,100,10,42,99999,57654.73561582621,0.5988400080241263,0.007888011168688536,0.5909519968554378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.770625,212524672
55159,CrackIVF,16,882528,16,16000,100,10,42,99999,57655.48760583624,0.7519900100305676,0.009343988494947553,0.7426460215356201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8625,0.795625,212524672
55160,CrackIVF,16,882544,16,16000,100,10,42,99999,57656.095469836146,0.6078639999032021,0.008720002369955182,0.5991439975332469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.78875,212524672
55161,CrackIVF,16,882560,16,16000,100,10,42,99999,57656.58131983946,0.48585000331513584,0.001648004399612546,0.4842019989155233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.751875,212524672
55162,CrackIVF,16,882576,16,16000,100,10,42,99999,57657.06225784379,0.4809380043298006,0.0009280047379434109,0.4800099995918572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.796875,212524672
55163,CrackIVF,16,882592,16,16000,100,10,42,99999,57657.726057834225,0.6637999904341996,0.010079995263367891,0.6537199951708317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.758125,212524672
55164,CrackIVF,16,882608,16,16000,100,10,42,99999,57658.45459283446,0.7285350002348423,0.009791983757168055,0.7187430164776742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.75375,212524672
55165,CrackIVF,16,882624,16,16000,100,10,42,99999,57658.95130584249,0.4967130080331117,0.0016160192899405956,0.4950969887431711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8725,212524672
55166,CrackIVF,16,882640,16,16000,100,10,42,99999,57659.53992283903,0.588616996537894,0.010335992556065321,0.5782810039818287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.84125,212524672
55167,CrackIVF,16,882656,16,16000,100,10,42,99999,57660.164874832844,0.6249519938137382,0.00940798781812191,0.6155440059956163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.768125,212524672
55168,CrackIVF,16,882672,16,16000,100,10,42,99999,57661.86234084307,1.6974660102277994,0.009648007107898593,1.6878180031199008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.82,212524672
55169,CrackIVF,16,882688,16,16000,100,10,42,99999,57662.77332082973,0.9109799866564572,0.008575996616855264,0.9024039900396019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.8,212524672
55170,CrackIVF,16,882704,16,16000,100,10,42,99999,57663.89432983124,1.1210090015083551,0.009679992217570543,1.1113290092907846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8425,212524672
55171,CrackIVF,16,882720,16,16000,100,10,42,99999,57664.76567884092,0.8713490096852183,0.009103998309001327,0.862245011376217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.83375,212524672
55172,CrackIVF,16,882736,16,16000,100,10,42,99999,57665.40075885132,0.6350800103973597,0.008975999662652612,0.6261040107347071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.85125,212524672
55173,CrackIVF,16,882752,16,16000,100,10,42,99999,57665.96423985902,0.5634810077026486,0.008639995940029621,0.554841011762619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.84625,212524672
55174,CrackIVF,16,882768,16,16000,100,10,42,99999,57666.55970385182,0.5954639927949756,0.009504001354798675,0.585959991440177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.83125,0.740625,212524672
55175,CrackIVF,16,882784,16,16000,100,10,42,99999,57667.46167684323,0.9019729914143682,0.008383998647332191,0.893588992767036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.71875,212524672
55176,CrackIVF,16,882800,16,16000,100,10,42,99999,57668.04416483501,0.58248799177818,0.008927978342399001,0.573560013435781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8,212524672
55177,CrackIVF,16,882816,16,16000,100,10,42,99999,57668.581597856246,0.5374330212362111,0.0018240243662148714,0.5356089968699962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.85375,212524672
55178,CrackIVF,16,882832,16,16000,100,10,42,99999,57669.389906863216,0.8083090069703758,0.0008319912012666464,0.8074770157691091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.8325,212524672
55179,CrackIVF,16,882848,16,16000,100,10,42,99999,57669.88498787396,0.49508101074025035,0.0007039925549179316,0.4943770181853324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.775,212524672
55180,CrackIVF,16,882864,16,16000,100,10,42,99999,57670.467795891454,0.5828080174978822,0.0006720074452459812,0.5821360100526363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.84375,0.696875,212524672
55181,CrackIVF,16,882880,16,16000,100,10,42,99999,57671.25495290384,0.7871570123825222,0.0006080081220716238,0.7865490042604506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.743125,212524672
55182,CrackIVF,16,882896,16,16000,100,10,42,99999,57671.694866905455,0.43991400161758065,0.0006399932317435741,0.4392740083858371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.78125,212524672
55183,CrackIVF,16,882912,16,16000,100,10,42,99999,57672.39568990772,0.700823002262041,0.01174400676973164,0.6890789954923093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.819375,212524672
55184,CrackIVF,16,882928,16,16000,100,10,42,99999,57673.103600915056,0.7079110073391348,0.00945600913837552,0.6984549982007593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.824375,212524672
55185,CrackIVF,16,882944,16,16000,100,10,42,99999,57673.83976790006,0.736166985007003,0.009648007107898593,0.7265189778991044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.735,212524672
55186,CrackIVF,16,882960,16,16000,100,10,42,99999,57674.46431989083,0.6245519907679409,0.009823997970670462,0.6147279927972704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.726875,212524672
55187,CrackIVF,16,882976,16,16000,100,10,42,99999,57675.08779987111,0.6234799802768975,0.009519979357719421,0.6139600009191781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.7625,212524672
55188,CrackIVF,16,882992,16,16000,100,10,42,99999,57675.624256866286,0.536456995178014,0.0088640081230551,0.5275929870549589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8325,212524672
55189,CrackIVF,16,883008,16,16000,100,10,42,99999,57676.352551876334,0.7282950100488961,0.009504001354798675,0.7187910086940974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.836875,212524672
55190,CrackIVF,16,883024,16,16000,100,10,42,99999,57677.29049085756,0.9379389812238514,0.008975999662652612,0.9289629815611988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.791875,212524672
55191,CrackIVF,16,883040,16,16000,100,10,42,99999,57678.273629862815,0.9831390052568167,0.009136012522503734,0.974002992734313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.7975,212524672
55192,CrackIVF,16,883056,16,16000,100,10,42,99999,57679.033427877584,0.7597980147693306,0.008848001016303897,0.7509500137530267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.79375,212524672
55193,CrackIVF,16,883072,16,16000,100,10,42,99999,57679.69925887883,0.6658310012426227,0.008432019967585802,0.6573989812750369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.765,212524672
55194,CrackIVF,16,883088,16,16000,100,10,42,99999,57680.169652885525,0.470394006697461,0.0018079881556332111,0.4685860185418278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.77125,212524672
55195,CrackIVF,16,883104,16,16000,100,10,42,99999,57680.71372588747,0.5440730019472539,0.0008160131983458996,0.543256988748908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.77625,212524672
55196,CrackIVF,16,883120,16,16000,100,10,42,99999,57681.12712787115,0.4134019836783409,0.0008319912012666464,0.41256999247707427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.785625,212524672
55197,CrackIVF,16,883136,16,16000,100,10,42,99999,57681.780718878144,0.6535910069942474,0.012128002708777785,0.6414630042854697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.801875,212524672
55198,CrackIVF,16,883152,16,16000,100,10,42,99999,57682.45533388108,0.6746150029357523,0.009519979357719421,0.6650950235780329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.838125,212524672
55199,CrackIVF,16,883168,16,16000,100,10,42,99999,57683.24847490294,0.7931410218589008,0.009598996257409453,0.7835420256014913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.918125,212524672
55200,CrackIVF,16,883184,16,16000,100,10,42,99999,57684.083919913974,0.8354450110346079,0.010048010153695941,0.825397000880912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.814375,212524672
55201,CrackIVF,16,883200,16,16000,100,10,42,99999,57684.81853391859,0.7346140046138316,0.009312003385275602,0.725302001228556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.84,212524672
55202,CrackIVF,16,883216,16,16000,100,10,42,99999,57685.45994992019,0.641416001599282,0.00971200643107295,0.6317039951682091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.766875,212524672
55203,CrackIVF,16,883232,16,16000,100,10,42,99999,57686.17131590145,0.7113659812603146,0.008928007446229458,0.7024379738140851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.77875,212524672
55204,CrackIVF,16,883248,16,16000,100,10,42,99999,57686.6733088973,0.5019929958507419,0.0017919810488820076,0.5002010148018599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.79125,212524672
55205,CrackIVF,16,883264,16,16000,100,10,42,99999,57687.0536719216,0.38036302430555224,0.0009440118446946144,0.37941901246085763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.799375,212524672
55206,CrackIVF,16,883280,16,16000,100,10,42,99999,57687.5059059239,0.4522340022958815,0.010176008800044656,0.44205799349583685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.875,212524672
55207,CrackIVF,16,883296,16,16000,100,10,42,99999,57688.84686491219,1.3409589882940054,0.00827200710773468,1.3326869811862707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.865,212524672
55208,CrackIVF,16,883312,16,16000,100,10,42,99999,57689.5346158999,0.6877509877085686,0.009646988473832607,0.678103999234736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.811875,212524672
55209,CrackIVF,16,883328,16,16000,100,10,42,99999,57690.64951388282,1.1148979829158634,0.010399991879239678,1.1044979910366237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.791875,212524672
55210,CrackIVF,16,883344,16,16000,100,10,42,99999,57691.19280288578,0.5432890029624104,0.009215989848598838,0.5340730131138116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.875625,212524672
55211,CrackIVF,16,883360,16,16000,100,10,42,99999,57692.102598870406,0.9097959846258163,0.008767994586378336,0.901027990039438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.79375,212524672
55212,CrackIVF,16,883376,16,16000,100,10,42,99999,57692.96170686721,0.859107996802777,0.008799019269645214,0.8503089775331318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.909375,212524672
55213,CrackIVF,16,883392,16,16000,100,10,42,99999,57693.547075847164,0.5853689799550921,0.00963200000114739,0.5757369799539447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.784375,212524672
55214,CrackIVF,16,883408,16,16000,100,10,42,99999,57694.07321282779,0.5261369806248695,0.009054987458512187,0.5170819931663573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.81875,212524672
55215,CrackIVF,16,883424,16,16000,100,10,42,99999,57694.66611783719,0.5929050093982369,0.014671997632831335,0.5782330117654055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.851875,212524672
55216,CrackIVF,16,883440,16,16000,100,10,42,99999,57695.1318718493,0.4657540121115744,0.009231996955350041,0.45652201515622437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.818125,212524672
55217,CrackIVF,16,883456,16,16000,100,10,42,99999,57696.23428984778,1.1024179984815419,0.0016479752957820892,1.1007700231857598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.83375,212524672
55218,CrackIVF,16,883472,16,16000,100,10,42,99999,57696.62930886261,0.3950190148316324,0.0007680209819227457,0.39425099384970963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.72625,212524672
55219,CrackIVF,16,883488,16,16000,100,10,42,99999,57697.1106788842,0.48137002158910036,0.0007199996616691351,0.4806500219274312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.77,212524672
55220,CrackIVF,16,883504,16,16000,100,10,42,99999,57697.58916887804,0.47848999383859336,0.0007039925549179316,0.47778600128367543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.779375,212524672
55221,CrackIVF,16,883520,16,16000,100,10,42,99999,57698.164057859685,0.5748889816459268,0.011391995940357447,0.5634969857055694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.88125,212524672
55222,CrackIVF,16,883536,16,16000,100,10,42,99999,57698.767345864326,0.6032880046404898,0.010320014553144574,0.5929679900873452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.753125,212524672
55223,CrackIVF,16,883552,16,16000,100,10,42,99999,57699.40421785577,0.6368719914462417,0.009584007784724236,0.6272879836615175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.78125,212524672
55224,CrackIVF,16,883568,16,16000,100,10,42,99999,57700.06920187734,0.6649840215686709,0.009776005754247308,0.6552080158144236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.773125,212524672
55225,CrackIVF,16,883584,16,16000,100,10,42,99999,57700.75653787353,0.687335996190086,0.009551993571221828,0.6777840026188642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.815625,212524672
55226,CrackIVF,16,883600,16,16000,100,10,42,99999,57701.35558585753,0.5990479839965701,0.008878996595740318,0.5901689874008298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8325,212524672
55227,CrackIVF,16,883616,16,16000,100,10,42,99999,57702.19818284386,0.8425969863310456,0.009871990187093616,0.832724996143952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.78125,212524672
55228,CrackIVF,16,883632,16,16000,100,10,42,99999,57703.28743284335,1.0892499994952232,0.009103998309001327,1.0801460011862218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.83375,212524672
55229,CrackIVF,16,883648,16,16000,100,10,42,99999,57703.92212885781,0.6346960144583136,0.008319999324157834,0.6263760151341558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.803125,212524672
55230,CrackIVF,16,883664,16,16000,100,10,42,99999,57704.87891585799,0.9567870001774281,0.01420799526385963,0.9425790049135685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8075,212524672
55231,CrackIVF,16,883680,16,16000,100,10,42,99999,57705.4402208305,0.5613049725070596,0.00819200067780912,0.5531129718292505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.77125,212524672
55232,CrackIVF,16,883696,16,16000,100,10,42,99999,57706.629021820845,1.1888009903486818,0.0016959966160356998,1.187104993732646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8375,0.723125,212524672
55233,CrackIVF,16,883712,16,16000,100,10,42,99999,57707.19143081806,0.5624089972116053,0.010671996278688312,0.551737000932917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.73875,212524672
55234,CrackIVF,16,883728,16,16000,100,10,42,99999,57707.91674882639,0.7253180083353072,0.009664014214649796,0.7156539941206574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.7275,212524672
55235,CrackIVF,16,883744,16,16000,100,10,42,99999,57708.51698081242,0.600231986027211,0.009487994248047471,0.5907439917791635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.789375,212524672
55236,CrackIVF,16,883760,16,16000,100,10,42,99999,57709.227915795054,0.7109349826350808,0.00889599323272705,0.7020389894023538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.758125,212524672
55237,CrackIVF,16,883776,16,16000,100,10,42,99999,57709.86177978921,0.6338639941532165,0.009312003385275602,0.6245519907679409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.785625,212524672
55238,CrackIVF,16,883792,16,16000,100,10,42,99999,57710.57281081448,0.711031025275588,0.009584007784724236,0.7014470174908638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.85875,212524672
55239,CrackIVF,16,883808,16,16000,100,10,42,99999,57711.26291382825,0.6901030137669295,0.009184004738926888,0.6809190090280026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.821875,212524672
55240,CrackIVF,16,883824,16,16000,100,10,42,99999,57711.78503482952,0.5221210012678057,0.0014560064300894737,0.5206649948377162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.79875,212524672
55241,CrackIVF,16,883840,16,16000,100,10,42,99999,57712.39963482367,0.6145999941509217,0.010415009455755353,0.6041849846951663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.69875,212524672
55242,CrackIVF,16,883856,16,16000,100,10,42,99999,57713.059945817804,0.6603109941352159,0.009151000995188951,0.6511599931400269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.838125,212524672
55243,CrackIVF,16,883872,16,16000,100,10,42,99999,57713.60699480283,0.5470489850267768,0.009279989171773195,0.5377689958550036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.74875,212524672
55244,CrackIVF,16,883888,16,16000,100,10,42,99999,57714.62398979929,1.0169949964620173,0.00971200643107295,1.0072829900309443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.805625,212524672
55245,CrackIVF,16,883904,16,16000,100,10,42,99999,57715.50093879341,0.8769489941187203,0.010175979696214199,0.8667730144225061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.700625,212524672
55246,CrackIVF,16,883920,16,16000,100,10,42,99999,57716.47460581153,0.9736670181155205,0.009680021321401,0.9639869967941195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.799375,212524672
55247,CrackIVF,16,883936,16,16000,100,10,42,99999,57717.14302879991,0.6684229883830994,0.008975999662652612,0.6594469887204468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.855625,212524672
55248,CrackIVF,16,883952,16,16000,100,10,42,99999,57717.846378771355,0.7033499714452773,0.008910981705412269,0.6944389897398651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.815,212524672
