batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
25989,CrackIVF,16,415808,16,967,100,10,42,99999,44705.06905502407,0.44747101492248476,0.00993601861409843,0.4375349963083863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.9675,554324920
25990,CrackIVF,16,415824,16,967,100,10,42,99999,44705.41231802781,0.3432630037423223,0.0012319942470639944,0.34203100949525833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.973125,554324920
25991,CrackIVF,16,415840,16,967,100,10,42,99999,44705.82662103698,0.41430300916545093,0.000800006091594696,0.41350300307385623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9725,554324920
25992,CrackIVF,16,415856,16,967,100,10,42,99999,44706.36604502215,0.5394239851739258,0.010447984095662832,0.5289760010782629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9475,554324920
25993,CrackIVF,16,415872,16,967,100,10,42,99999,44707.210652006324,0.844606984173879,0.009776005754247308,0.8348309784196317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.971875,554324920
25994,CrackIVF,16,415888,16,967,100,10,42,99999,44707.66554700094,0.45489499461837113,0.00915199052542448,0.44574300409294665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.940625,554324920
25995,CrackIVF,16,415904,16,967,100,10,42,99999,44708.18090601824,0.5153590172994882,0.00915199052542448,0.5062070267740637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9575,554324920
25996,CrackIVF,16,415920,16,967,100,10,42,99999,44708.676521026064,0.4956150078214705,0.009536015568301082,0.4860789922531694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9625,554324920
25997,CrackIVF,16,415936,16,967,100,10,42,99999,44709.188744047424,0.5122230213601142,0.00937600270844996,0.5028470186516643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.971875,554324920
25998,CrackIVF,16,415952,16,967,100,10,42,99999,44710.4413350462,1.2525909987743944,0.02001601387746632,1.232574984896928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.976875,554324920
25999,CrackIVF,16,415968,16,967,100,10,42,99999,44711.062167043565,0.6208319973666221,0.010207993909716606,0.6106240034569055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.955625,554324920
26000,CrackIVF,16,415984,16,967,100,10,42,99999,44711.92938205786,0.8672150142956525,0.010256015229970217,0.8569589990656823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.9725,554324920
26001,CrackIVF,16,416000,16,967,100,10,42,99999,44713.25475606136,1.3253740034997463,0.020431994926184416,1.304942008573562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.9575,554324920
26002,CrackIVF,16,416016,16,967,100,10,42,99999,44713.91278706142,0.6580310000572354,0.010288000339642167,0.6477429997175932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.95875,554324920
26003,CrackIVF,16,416032,16,967,100,10,42,99999,44714.488066063495,0.5752790020778775,0.010448013199493289,0.5648309888783842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.98625,554324920
26004,CrackIVF,16,416048,16,967,100,10,42,99999,44715.333857078804,0.8457910153083503,0.00971200643107295,0.8360790088772774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9425,554324920
26005,CrackIVF,16,416064,16,967,100,10,42,99999,44715.8667370968,0.5328800179995596,0.00963200000114739,0.5232480179984123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.961875,554324920
26006,CrackIVF,16,416080,16,967,100,10,42,99999,44716.40756909619,0.5408319993875921,0.009711977327242494,0.5311200220603496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.954375,554324920
26007,CrackIVF,16,416096,16,967,100,10,42,99999,44716.909217095235,0.5016479990445077,0.010112009476870298,0.49153598956763744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.97375,554324920
26008,CrackIVF,16,416112,16,967,100,10,42,99999,44717.4109290936,0.5017119983676821,0.010079995263367891,0.4916320031043142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.961875,554324920
26009,CrackIVF,16,416128,16,967,100,10,42,99999,44718.23905711062,0.8281280170194805,0.015280005754902959,0.8128480112645775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95625,0.941875,554324920
26010,CrackIVF,16,416144,16,967,100,10,42,99999,44718.77723210491,0.538174994289875,0.009776005754247308,0.5283989885356277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.963125,554324920
26011,CrackIVF,16,416160,16,967,100,10,42,99999,44719.843407103326,1.0661749984137714,0.010288000339642167,1.0558869980741292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.950625,554324920
26012,CrackIVF,16,416176,16,967,100,10,42,99999,44720.84119709325,0.9977899899240583,0.0097439915407449,0.9880459983833134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.95375,554324920
26013,CrackIVF,16,416192,16,967,100,10,42,99999,44721.27414107672,0.4329439834691584,0.0013439857866615057,0.4315999976824969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.975625,554324920
26014,CrackIVF,16,416208,16,967,100,10,42,99999,44721.76124507678,0.4871040000580251,0.011247990187257528,0.4758560098707676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96,554324920
26015,CrackIVF,16,416224,16,967,100,10,42,99999,44722.29554908699,0.5343040102161467,0.01019201590679586,0.5241119943093508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9775,554324920
26016,CrackIVF,16,416240,16,967,100,10,42,99999,44722.7539010928,0.45835200580768287,0.010191986802965403,0.44816001900471747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.97625,554324920
26017,CrackIVF,16,416256,16,967,100,10,42,99999,44723.74825208681,0.9943509940057993,0.010688003385439515,0.9836629906203598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.955625,554324920
26018,CrackIVF,16,416272,16,967,100,10,42,99999,44724.54589908011,0.7976469933055341,0.010063988156616688,0.7875830051489174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.964375,554324920
26019,CrackIVF,16,416288,16,967,100,10,42,99999,44725.06497008726,0.5190710071474314,0.010399991879239678,0.5086710152681917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.955625,554324920
26020,CrackIVF,16,416304,16,967,100,10,42,99999,44725.589753099484,0.5247830122243613,0.009664014214649796,0.5151189980097115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.950625,554324920
26021,CrackIVF,16,416320,16,967,100,10,42,99999,44726.069848111365,0.4800950118806213,0.009935989510267973,0.47015902237035334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.974375,554324920
26022,CrackIVF,16,416336,16,967,100,10,42,99999,44726.59511110396,0.5252629925962538,0.010128016583621502,0.5151349760126323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.968125,554324920
26023,CrackIVF,16,416352,16,967,100,10,42,99999,44727.14397410164,0.5488629976753145,0.010512012522667646,0.5383509851526469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.969375,554324920
26024,CrackIVF,16,416368,16,967,100,10,42,99999,44727.577109093545,0.43313499190844595,0.0012959935702383518,0.4318389983382076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.97125,554324920
26025,CrackIVF,16,416384,16,967,100,10,42,99999,44728.06222809595,0.48511900240555406,0.0105600047390908,0.47455899766646326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.96875,554324920
26026,CrackIVF,16,416400,16,967,100,10,42,99999,44729.00769909029,0.9454709943383932,0.011216005077585578,0.9342549892608076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.97125,554324920
26027,CrackIVF,16,416416,16,967,100,10,42,99999,44729.52529910253,0.5176000122446567,0.010384013876318932,0.5072159983683378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.968125,554324920
26028,CrackIVF,16,416432,16,967,100,10,42,99999,44730.25529910228,0.7299999997485429,0.010096002370119095,0.7199039973784238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.95125,554324920
26029,CrackIVF,16,416448,16,967,100,10,42,99999,44730.83824312198,0.5829440196976066,0.010160001693293452,0.5727840180043131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.97125,554324920
26030,CrackIVF,16,416464,16,967,100,10,42,99999,44731.32097910275,0.4827359807677567,0.00999998883344233,0.47273599193431437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.961875,554324920
26031,CrackIVF,16,416480,16,967,100,10,42,99999,44732.16880208929,0.8478229865431786,0.00966398511081934,0.8381590014323592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.953125,554324920
26032,CrackIVF,16,416496,16,967,100,10,42,99999,44732.99377708463,0.8249749953392893,0.010160001693293452,0.8148149936459959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.96875,554324920
26033,CrackIVF,16,416512,16,967,100,10,42,99999,44733.55161608197,0.5578389973379672,0.011855998309329152,0.545982999028638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.95625,554324920
26034,CrackIVF,16,416528,16,967,100,10,42,99999,44734.07273506746,0.5211189854890108,0.010975985787808895,0.5101429997012019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.99375,0.981875,554324920
26035,CrackIVF,16,416544,16,967,100,10,42,99999,44734.74407804315,0.6713429756928235,0.011263997294008732,0.6600789783988148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.97375,554324920
26036,CrackIVF,16,416560,16,967,100,10,42,99999,44735.28950102627,0.5454229831229895,0.010175979696214199,0.5352470034267753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.969375,554324920
26037,CrackIVF,16,416576,16,967,100,10,42,99999,44735.80286101787,0.513359991600737,0.010063988156616688,0.5032960034441203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.975,554324920
26038,CrackIVF,16,416592,16,967,100,10,42,99999,44736.35684401961,0.553983001736924,0.010160001693293452,0.5438230000436306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.975625,554324920
26039,CrackIVF,16,416608,16,967,100,10,42,99999,44737.461162003456,1.1043179838452488,0.010463991202414036,1.0938539926428348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.97,554324920
26040,CrackIVF,16,416624,16,967,100,10,42,99999,44738.313128997106,0.8519669936504215,0.009823997970670462,0.842142995679751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.955,554324920
26041,CrackIVF,16,416640,16,967,100,10,42,99999,44738.821639999514,0.5085110024083406,0.00852800440043211,0.49998299800790846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.96875,554324920
26042,CrackIVF,16,416656,16,967,100,10,42,99999,44739.24117500428,0.41953500476665795,0.009488023351877928,0.41004698141478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.976875,554324920
26043,CrackIVF,16,416672,16,967,100,10,42,99999,44739.768182014814,0.5270070105325431,0.009759998647496104,0.517247011885047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9675,554324920
26044,CrackIVF,16,416688,16,967,100,10,42,99999,44740.28885300504,0.5206709902267903,0.010319985449314117,0.5103510047774762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.97875,554324920
26045,CrackIVF,16,416704,16,967,100,10,42,99999,44741.585075011244,1.2962220062036067,0.009776005754247308,1.2864460004493594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.959375,554324920
26046,CrackIVF,16,416720,16,967,100,10,42,99999,44742.29053003364,0.7054550223983824,0.010080024367198348,0.6953749980311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.97625,554324920
26047,CrackIVF,16,416736,16,967,100,10,42,99999,44742.7840490418,0.49351900815963745,0.011039985110983253,0.4824790230486542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.946875,554324920
26048,CrackIVF,16,416752,16,967,100,10,42,99999,44743.253392050974,0.46934300917200744,0.010672025382518768,0.4586709837894887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.9625,554324920
26049,CrackIVF,16,416768,16,967,100,10,42,99999,44743.934847036144,0.6814549851696938,0.010880001354962587,0.6705749838147312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.975625,554324920
26050,CrackIVF,16,416784,16,967,100,10,42,99999,44744.83651004266,0.9016630065161735,0.009904004400596023,0.8917590021155775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.959375,554324920
26051,CrackIVF,16,416800,16,967,100,10,42,99999,44745.563422038686,0.7269119960255921,0.01132799661718309,0.715583999408409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.93125,554324920
26052,CrackIVF,16,416816,16,967,100,10,42,99999,44746.1189100577,0.5554880190175027,0.008592003723606467,0.5468960152938962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9775,554324920
26053,CrackIVF,16,416832,16,967,100,10,42,99999,44746.8133570801,0.6944470223970711,0.010256015229970217,0.6841910071671009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.9725,554324920
26054,CrackIVF,16,416848,16,967,100,10,42,99999,44747.398348059505,0.58499097940512,0.010463991202414036,0.574526988202706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.968125,554324920
26055,CrackIVF,16,416864,16,967,100,10,42,99999,44747.89679504465,0.49844698514789343,0.01047999830916524,0.4879669868387282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.968125,554324920
26056,CrackIVF,16,416880,16,967,100,10,42,99999,44748.58529007179,0.688495027134195,0.009952025720849633,0.6785430014133453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.971875,554324920
26057,CrackIVF,16,416896,16,967,100,10,42,99999,44749.34520907118,0.7599189993925393,0.010143994586542249,0.749775004805997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.95625,554324920
26058,CrackIVF,16,416912,16,967,100,10,42,99999,44749.84501604922,0.49980697804130614,0.010239979019388556,0.4895669990219176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.95375,554324920
26059,CrackIVF,16,416928,16,967,100,10,42,99999,44750.726151047274,0.8811349980533123,0.010160001693293452,0.8709749963600188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.959375,554324920
26060,CrackIVF,16,416944,16,967,100,10,42,99999,44751.27867903211,0.5525279848370701,0.010655989171937108,0.541871995665133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.970625,554324920
26061,CrackIVF,16,416960,16,967,100,10,42,99999,44751.844071026426,0.5653919943142682,0.01030400744639337,0.5550879868678749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.958125,554324920
26062,CrackIVF,16,416976,16,967,100,10,42,99999,44752.43552602478,0.5914549983572215,0.009664014214649796,0.5817909841425717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.946875,554324920
26063,CrackIVF,16,416992,16,967,100,10,42,99999,44753.26150903129,0.8259830065071583,0.009504001354798675,0.8164790051523596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9575,554324920
26064,CrackIVF,16,417008,16,967,100,10,42,99999,44754.092148010386,0.8306389790959656,0.009440002031624317,0.8211989770643413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9575,554324920
26065,CrackIVF,16,417024,16,967,100,10,42,99999,44754.64320401079,0.5510560004040599,0.008688017260283232,0.5423679831437767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.95125,554324920
26066,CrackIVF,16,417040,16,967,100,10,42,99999,44755.32075500814,0.6775509973522276,0.009583978680893779,0.6679670186713338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.968125,554324920
26067,CrackIVF,16,417056,16,967,100,10,42,99999,44755.890386994,0.5696319858543575,0.009823997970670462,0.559807987883687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.94875,554324920
26068,CrackIVF,16,417072,16,967,100,10,42,99999,44756.33264298085,0.442255986854434,0.009295996278524399,0.4329599905759096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.966875,554324920
26069,CrackIVF,16,417088,16,967,100,10,42,99999,44756.830354977865,0.4977119970135391,0.009264011168852448,0.4884479858446866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.973125,554324920
26070,CrackIVF,16,417104,16,967,100,10,42,99999,44757.978113979334,1.1477590014692396,0.00991998240351677,1.1378390190657228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.964375,554324920
26071,CrackIVF,16,417120,16,967,100,10,42,99999,44758.63006498548,0.6519510061480105,0.010607996955513954,0.6413430091924965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.964375,554324920
26072,CrackIVF,16,417136,16,967,100,10,42,99999,44759.32542400551,0.6953590200282633,0.009984010830521584,0.6853750091977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.96375,554324920
26073,CrackIVF,16,417152,16,967,100,10,42,99999,44759.84787099878,0.5224469932727516,0.00996800372377038,0.5124789895489812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.948125,554324920
26074,CrackIVF,16,417168,16,967,100,10,42,99999,44760.42994999443,0.5820789956487715,0.011039985110983253,0.5710390105377883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.96875,554324920
26075,CrackIVF,16,417184,16,967,100,10,42,99999,44760.9264299972,0.4964800027664751,0.010048010153695941,0.48643199261277914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96875,554324920
26076,CrackIVF,16,417200,16,967,100,10,42,99999,44761.382556986064,0.4561269888654351,0.01022400101646781,0.4459029878489673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.97375,554324920
26077,CrackIVF,16,417216,16,967,100,10,42,99999,44762.500506971264,1.1179499852005392,0.010639982065185905,1.1073100031353533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9675,554324920
26078,CrackIVF,16,417232,16,967,100,10,42,99999,44763.30668196897,0.8061749977059662,0.009679992217570543,0.7964950054883957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.95,554324920
26079,CrackIVF,16,417248,16,967,100,10,42,99999,44765.248950978275,1.9422690093051642,0.011119991540908813,1.9311490177642554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.969375,554324920
26080,CrackIVF,16,417264,16,967,100,10,42,99999,44766.565413970966,1.3164629926905036,0.0097439915407449,1.3067190011497587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.97,554324920
26081,CrackIVF,16,417280,16,967,100,10,42,99999,44767.10373398964,0.5383200186770409,0.009920011507347226,0.5284000071696937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.97125,554324920
26082,CrackIVF,16,417296,16,967,100,10,42,99999,44767.564821988344,0.4610879987012595,0.010623974958434701,0.4504640237428248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.969375,554324920
26083,CrackIVF,16,417312,16,967,100,10,42,99999,44768.37126899045,0.8064470021054149,0.010576011845842004,0.7958709902595729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.971875,554324920
26084,CrackIVF,16,417328,16,967,100,10,42,99999,44768.90649998677,0.5352309963200241,0.010143994586542249,0.5250870017334819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.975625,554324920
26085,CrackIVF,16,417344,16,967,100,10,42,99999,44769.43704299629,0.5305430095177144,0.015488010831177235,0.5150549986865371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.96875,0.951875,554324920
26086,CrackIVF,16,417360,16,967,100,10,42,99999,44770.36309000687,0.9260470105800778,0.011503987479954958,0.9145430231001228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.986875,554324920
26087,CrackIVF,16,417376,16,967,100,10,42,99999,44770.897601003526,0.534510996658355,0.010096002370119095,0.5244149942882359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.950625,554324920
26088,CrackIVF,16,417392,16,967,100,10,42,99999,44771.27224000287,0.3746389993466437,0.0012319942470639944,0.3734070050995797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.95375,554324920
26089,CrackIVF,16,417408,16,967,100,10,42,99999,44771.64532698225,0.37308697937987745,0.0007839989848434925,0.37230298039503396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.966875,554324920
26090,CrackIVF,16,417424,16,967,100,10,42,99999,44772.116238978924,0.47091199667192996,0.011039985110983253,0.4598720115609467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.960625,554324920
26091,CrackIVF,16,417440,16,967,100,10,42,99999,44772.67103898339,0.5548000044655055,0.00996800372377038,0.5448320007417351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.975,554324920
26092,CrackIVF,16,417456,16,967,100,10,42,99999,44773.08798296144,0.4169439780525863,0.0012959935702383518,0.41564798448234797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.9625,554324920
26093,CrackIVF,16,417472,16,967,100,10,42,99999,44773.6878709693,0.5998880078550428,0.010927993571385741,0.5889600142836571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.98125,554324920
26094,CrackIVF,16,417488,16,967,100,10,42,99999,44774.47158299037,0.7837120210751891,0.009728013537824154,0.773984007537365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.974375,554324920
26095,CrackIVF,16,417504,16,967,100,10,42,99999,44774.90710298298,0.43551999260671437,0.0012959935702383518,0.434223999036476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.975625,554324920
26096,CrackIVF,16,417520,16,967,100,10,42,99999,44775.29391896678,0.38681598380208015,0.0008159840945154428,0.3859999997075647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9475,554324920
26097,CrackIVF,16,417536,16,967,100,10,42,99999,44775.88937396649,0.5954549997113645,0.010640011169016361,0.5848149885423481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.969375,554324920
26098,CrackIVF,16,417552,16,967,100,10,42,99999,44776.49802993983,0.6086559733375907,0.010463991202414036,0.5981919821351767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.976875,554324920
26099,CrackIVF,16,417568,16,967,100,10,42,99999,44777.5071329379,1.0091029980685562,0.011504016583785415,0.9975989814847708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9775,554324920
26100,CrackIVF,16,417584,16,967,100,10,42,99999,44778.05889194133,0.5517590034287423,0.010271993232890964,0.5414870101958513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.95125,554324920
26101,CrackIVF,16,417600,16,967,100,10,42,99999,44778.60325895017,0.5443670088425279,0.010271993232890964,0.5340950156096369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.98125,554324920
26102,CrackIVF,16,417616,16,967,100,10,42,99999,44779.09458594513,0.49132699496112764,0.009568000677973032,0.4817589942831546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.963125,554324920
26103,CrackIVF,16,417632,16,967,100,10,42,99999,44779.52460094821,0.4300150030758232,0.009599985787644982,0.4204150172881782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.965,554324920
26104,CrackIVF,16,417648,16,967,100,10,42,99999,44779.93879295536,0.41419200715608895,0.008623988833278418,0.40556801832281053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9725,554324920
26105,CrackIVF,16,417664,16,967,100,10,42,99999,44780.37837694865,0.43958399328403175,0.0011999800335615873,0.43838401325047016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.99375,0.978125,554324920
26106,CrackIVF,16,417680,16,967,100,10,42,99999,44780.76400895952,0.38563201087526977,0.0007520138751715422,0.38487999700009823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9725,554324920
26107,CrackIVF,16,417696,16,967,100,10,42,99999,44781.0529039416,0.28889498207718134,0.0007360067684203386,0.288158975308761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.951875,554324920
26108,CrackIVF,16,417712,16,967,100,10,42,99999,44781.60272695823,0.5498230166267604,0.009216018952429295,0.5406069976743311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.960625,554324920
26109,CrackIVF,16,417728,16,967,100,10,42,99999,44782.09168597823,0.4889590200036764,0.008400005754083395,0.480559014249593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9725,554324920
26110,CrackIVF,16,417744,16,967,100,10,42,99999,44782.62960497523,0.5379189969971776,0.008943985449150205,0.5289750115480274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.9725,554324920
26111,CrackIVF,16,417760,16,967,100,10,42,99999,44783.138147962745,0.5085429875180125,0.009423994924873114,0.4991189925931394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.954375,554324920
26112,CrackIVF,16,417776,16,967,100,10,42,99999,44783.64614697057,0.5079990078229457,0.010271993232890964,0.49772701459005475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.970625,554324920
