batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
57230,CrackIVF,16,915664,16,15455,100,10,42,99999,345252.9745468346,4.972545022610575,0.023088010493665934,4.949457012116909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.845,18494091583
57231,CrackIVF,16,915680,16,15455,100,10,42,99999,345258.34261183627,5.368065001675859,0.011808006092905998,5.356256995582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.8775,18494091583
57232,CrackIVF,16,915696,16,15455,100,10,42,99999,345263.6349958484,5.292384012136608,0.022608001017943025,5.269776011118665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.8825,18494091583
57233,CrackIVF,16,915712,16,15455,100,10,42,99999,345268.59798884834,4.962992999935523,0.01163201523013413,4.9513609847053885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.870625,18494091583
57234,CrackIVF,16,915728,16,15455,100,10,42,99999,345273.4418778564,4.843889008043334,0.022160005755722523,4.821729002287611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.9025,18494091583
57235,CrackIVF,16,915744,16,15455,100,10,42,99999,345278.7839108787,5.342033022316173,0.021184008801355958,5.320849013514817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.890625,18494091583
57236,CrackIVF,16,915760,16,15455,100,10,42,99999,345283.64051887183,4.856607993133366,0.02273599966429174,4.833871993469074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.925625,18494091583
57237,CrackIVF,16,915776,16,15455,100,10,42,99999,345288.69458287954,5.054064007708803,0.022592023015022278,5.0314719846937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.909375,18494091583
57238,CrackIVF,16,915792,16,15455,100,10,42,99999,345293.11197588686,4.417393007315695,0.02134402166120708,4.396048985654488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.9375,18494091583
57239,CrackIVF,16,915808,16,15455,100,10,42,99999,345298.31064888276,5.198672995902598,0.012271979358047247,5.186401016544551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.904375,18494091583
57240,CrackIVF,16,915824,16,15455,100,10,42,99999,345303.15584887285,4.8451999900862575,0.02262397902086377,4.822576011065394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.89375,0.8475,18494091583
57241,CrackIVF,16,915840,16,15455,100,10,42,99999,345308.2553218701,5.0994729972444475,0.011184019967913628,5.088288977276534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.89625,18494091583
57242,CrackIVF,16,915856,16,15455,100,10,42,99999,345313.9863628894,5.731041019316763,0.022240012185648084,5.708801007131115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.913125,18494091583
57243,CrackIVF,16,915872,16,15455,100,10,42,99999,345318.833115889,4.846752999583259,0.012015982065349817,4.834737017517909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.876875,18494091583
57244,CrackIVF,16,915888,16,15455,100,10,42,99999,345322.9954999115,4.162384022492915,0.012400007108226418,4.149984015384689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.93375,18494091583
57245,CrackIVF,16,915904,16,15455,100,10,42,99999,345327.53655692795,4.541057016467676,0.022512016585096717,4.518544999882579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.866875,18494091583
57246,CrackIVF,16,915920,16,15455,100,10,42,99999,345331.866621942,4.330065014073625,0.012176024029031396,4.317888990044594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.9025,18494091583
57247,CrackIVF,16,915936,16,15455,100,10,42,99999,345336.59545495175,4.728833009721711,0.021392013877630234,4.707440995844081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.915625,18494091583
57248,CrackIVF,16,915952,16,15455,100,10,42,99999,345341.9221909717,5.326736019924283,0.0122560013551265,5.3144800185691565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.88,18494091583
57249,CrackIVF,16,915968,16,15455,100,10,42,99999,345346.94718394894,5.024992977268994,0.02273599966429174,5.002256977604702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.90625,18494091583
57250,CrackIVF,16,915984,16,15455,100,10,42,99999,345351.7022729502,4.755089001264423,0.012143980711698532,4.742945020552725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.95375,18494091583
57251,CrackIVF,16,916000,16,15455,100,10,42,99999,345356.44985793624,4.747584986034781,0.011503987479954958,4.736080998554826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.915625,18494091583
57252,CrackIVF,16,916016,16,15455,100,10,42,99999,345361.6933299345,5.2434719982557,0.02259199391119182,5.220880004344508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.866875,18494091583
57253,CrackIVF,16,916032,16,15455,100,10,42,99999,345366.36505892966,4.671728995162994,0.011808006092905998,4.659920989070088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.93625,18494091583
57254,CrackIVF,16,916048,16,15455,100,10,42,99999,345371.0925159103,4.727456980617717,0.02332800067961216,4.704128979938105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.87875,18494091583
57255,CrackIVF,16,916064,16,15455,100,10,42,99999,345375.5086439196,4.416128009324893,0.022527994588017464,4.393600014736876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.856875,18494091583
57256,CrackIVF,16,916080,16,15455,100,10,42,99999,345380.72211592225,5.213472002651542,0.03646398545242846,5.177008017199114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.913125,18494091583
57257,CrackIVF,16,916096,16,15455,100,10,42,99999,345385.463940911,4.741824988741428,0.01920000067912042,4.722624988062307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.893125,18494091583
57258,CrackIVF,16,916112,16,15455,100,10,42,99999,345390.9170299012,5.453088990179822,0.022096006432548165,5.430992983747274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.925,18494091583
57259,CrackIVF,16,916128,16,15455,100,10,42,99999,345396.4304708934,5.513440992217511,0.0228160060942173,5.490624986123294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.9,18494091583
57260,CrackIVF,16,916144,16,15455,100,10,42,99999,345401.46565489704,5.035184003645554,0.02273599966429174,5.0124480039812624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.92125,18494091583
57261,CrackIVF,16,916160,16,15455,100,10,42,99999,345406.1500238895,4.684368992457166,0.021840009139850736,4.662528983317316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.869375,18494091583
57262,CrackIVF,16,916176,16,15455,100,10,42,99999,345411.1230808776,4.973056988092139,0.022463995264843106,4.950592992827296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.87125,18494091583
57263,CrackIVF,16,916192,16,15455,100,10,42,99999,345415.6016258639,4.478544986341149,0.021375977667048573,4.4571690086741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.8475,18494091583
57264,CrackIVF,16,916208,16,15455,100,10,42,99999,345420.3191138513,4.717487987363711,0.021855987142771482,4.6956320002209395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.943125,18494091583
57265,CrackIVF,16,916224,16,15455,100,10,42,99999,345425.07912984,4.760015988722444,0.015263998648151755,4.744751990074292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.874375,18494091583
57266,CrackIVF,16,916240,16,15455,100,10,42,99999,345429.9831948301,4.904064990114421,0.011600001016631722,4.892464989097789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.896875,18494091583
57267,CrackIVF,16,916256,16,15455,100,10,42,99999,345434.8254678189,4.842272988753393,0.02259199391119182,4.8196809948422015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.905,18494091583
57268,CrackIVF,16,916272,16,15455,100,10,42,99999,345440.10598081513,5.2805129962507635,0.019647995941340923,5.260865000309423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92625,18494091583
57269,CrackIVF,16,916288,16,15455,100,10,42,99999,345444.222060818,4.116080002859235,0.014240009477362037,4.101839993381873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.909375,18494091583
57270,CrackIVF,16,916304,16,15455,100,10,42,99999,345449.63735781494,5.415296996943653,0.023024011170491576,5.392272985773161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.98125,0.96,18494091583
57271,CrackIVF,16,916320,16,15455,100,10,42,99999,345454.60524680675,4.967888991814107,0.02001601387746632,4.94787297793664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.825,0.833125,18494091583
57272,CrackIVF,16,916336,16,15455,100,10,42,99999,345459.8115517874,5.2063049806747586,0.011855998309329152,5.194448982365429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.855625,18494091583
57273,CrackIVF,16,916352,16,15455,100,10,42,99999,345465.078368783,5.266816995572299,0.01248001353815198,5.254336982034147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.86875,18494091583
57274,CrackIVF,16,916368,16,15455,100,10,42,99999,345470.068513765,4.9901449820026755,0.011775991879403591,4.978368990123272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.88375,18494091583
57275,CrackIVF,16,916384,16,15455,100,10,42,99999,345475.2218587673,5.153345002327114,0.012016011169180274,5.141328991157934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.964375,18494091583
57276,CrackIVF,16,916400,16,15455,100,10,42,99999,345480.0096027611,4.787743993801996,0.011519994586706161,4.77622399921529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.85875,18494091583
57277,CrackIVF,16,916416,16,15455,100,10,42,99999,345484.82597176917,4.816369008040056,0.013519980711862445,4.802849027328193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.925625,18494091583
57278,CrackIVF,16,916432,16,15455,100,10,42,99999,345489.78464477113,4.958673001965508,0.011743977665901184,4.946929024299607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.91875,18494091583
57279,CrackIVF,16,916448,16,15455,100,10,42,99999,345494.52475775615,4.740112985018641,0.022496009478345513,4.717616975540295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9375,18494091583
57280,CrackIVF,16,916464,16,15455,100,10,42,99999,345499.4653817557,4.94062399957329,0.022239983081817627,4.918384016491473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.85125,18494091583
57281,CrackIVF,16,916480,16,15455,100,10,42,99999,345504.2695417651,4.804160009371117,0.017871992895379663,4.786288016475737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.860625,18494091583
57282,CrackIVF,16,916496,16,15455,100,10,42,99999,345509.4487267779,5.179185012821108,0.022463995264843106,5.156721017556265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.888125,18494091583
57283,CrackIVF,16,916512,16,15455,100,10,42,99999,345514.17954379576,4.730817017843947,0.017264013877138495,4.713553003966808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.881875,18494091583
57284,CrackIVF,16,916528,16,15455,100,10,42,99999,345519.1400888143,4.960545018548146,0.01200000406242907,4.948545014485717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.844375,18494091583
57285,CrackIVF,16,916544,16,15455,100,10,42,99999,345523.788040824,4.6479520096909255,0.011616008123382926,4.6363360015675426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.941875,18494091583
57286,CrackIVF,16,916560,16,15455,100,10,42,99999,345528.87572083273,5.087680008728057,0.02180799492634833,5.065872013801709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.861875,18494091583
57287,CrackIVF,16,916576,16,15455,100,10,42,99999,345533.8014498411,4.9257290083914995,0.022880005417391658,4.902849002974108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.86125,18494091583
57288,CrackIVF,16,916592,16,15455,100,10,42,99999,345538.6181228678,4.816673026653007,0.01705600880086422,4.7996170178521425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.82625,18494091583
57289,CrackIVF,16,916608,16,15455,100,10,42,99999,345543.1375318731,4.519409005297348,0.013936019968241453,4.5054729853291065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.854375,18494091583
57290,CrackIVF,16,916624,16,15455,100,10,42,99999,345548.0390848534,4.901552980300039,0.016767997294664383,4.884784983005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.905,18494091583
57291,CrackIVF,16,916640,16,15455,100,10,42,99999,345552.8876768658,4.848592012422159,0.02078400575555861,4.827808006666601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.903125,18494091583
57292,CrackIVF,16,916656,16,15455,100,10,42,99999,345558.3788458898,5.491169024026021,0.011584023013710976,5.47958500101231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.845,18494091583
57293,CrackIVF,16,916672,16,15455,100,10,42,99999,345564.1767028719,5.797856982098892,0.023136002710089087,5.774720979388803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.91875,18494091583
57294,CrackIVF,16,916688,16,15455,100,10,42,99999,345569.50361587224,5.32691300031729,0.012095988495275378,5.314817011822015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.910625,18494091583
57295,CrackIVF,16,916704,16,15455,100,10,42,99999,345574.3337448803,4.830129008041695,0.012272008461877704,4.817856999579817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.905625,18494091583
57296,CrackIVF,16,916720,16,15455,100,10,42,99999,345578.75016189064,4.416417010361329,0.0130720145534724,4.403344995807856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.899375,18494091583
57297,CrackIVF,16,916736,16,15455,100,10,42,99999,345583.44219389255,4.692032001912594,0.011824013199657202,4.680207988712937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.885625,18494091583
57298,CrackIVF,16,916752,16,15455,100,10,42,99999,345588.22267487994,4.780480987392366,0.01251199864782393,4.767968988744542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.844375,18494091583
57299,CrackIVF,16,916768,16,15455,100,10,42,99999,345593.1039718853,4.881297005340457,0.022496009478345513,4.8588009958621114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.894375,18494091583
57300,CrackIVF,16,916784,16,15455,100,10,42,99999,345598.1546928815,5.05072099622339,0.01806401996873319,5.032656976254657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.865,18494091583
57301,CrackIVF,16,916800,16,15455,100,10,42,99999,345603.082132875,4.92743999348022,0.022559979697689414,4.904880013782531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.9025,18494091583
57302,CrackIVF,16,916816,16,15455,100,10,42,99999,345608.46093288274,5.378800007747486,0.017920014215633273,5.360879993531853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8625,0.8575,18494091583
57303,CrackIVF,16,916832,16,15455,100,10,42,99999,345613.8028378773,5.3419049945659935,0.022688007447868586,5.319216987118125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.879375,18494091583
57304,CrackIVF,16,916848,16,15455,100,10,42,99999,345618.1695108826,4.366673005279154,0.015951984096318483,4.350721021182835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.9075,18494091583
57305,CrackIVF,16,916864,16,15455,100,10,42,99999,345623.42176787206,5.252256989479065,0.019727973267436028,5.232529016211629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.86125,18494091583
57306,CrackIVF,16,916880,16,15455,100,10,42,99999,345628.3556888811,4.933921009069309,0.02377599594183266,4.910145013127476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.910625,18494091583
57307,CrackIVF,16,916896,16,15455,100,10,42,99999,345633.619225875,5.263536993879825,0.0190399878192693,5.244497006060556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.8325,18494091583
57308,CrackIVF,16,916912,16,15455,100,10,42,99999,345639.2778658774,5.658640002366155,0.01191999763250351,5.646720004733652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.96,18494091583
57309,CrackIVF,16,916928,16,15455,100,10,42,99999,345643.7678989023,4.490033024922013,0.012416014214977622,4.477617010707036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.890625,18494091583
57310,CrackIVF,16,916944,16,15455,100,10,42,99999,345648.4936919005,4.725792998215184,0.017184007447212934,4.708608990767971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.903125,18494091583
57311,CrackIVF,16,916960,16,15455,100,10,42,99999,345653.2237569045,4.730065003968775,0.014560006093233824,4.7155049978755414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.89875,18494091583
57312,CrackIVF,16,916976,16,15455,100,10,42,99999,345658.0086698814,4.784912976901978,0.02239999594166875,4.7625129809603095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.955,18494091583
57313,CrackIVF,16,916992,16,15455,100,10,42,99999,345663.4131818719,5.404511990491301,0.011199997970834374,5.3933119925204664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.8825,18494091583
57314,CrackIVF,16,917008,16,15455,100,10,42,99999,345667.9340618721,4.520880000200123,0.012128002708777785,4.508751997491345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.865,18494091583
57315,CrackIVF,16,917024,16,15455,100,10,42,99999,345672.4478068645,4.513744992436841,0.01801599864847958,4.4957289937883615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.865,18494091583
57316,CrackIVF,16,917040,16,15455,100,10,42,99999,345677.4167678668,4.96896100230515,0.011488009477034211,4.957472992828116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.90875,18494091583
57317,CrackIVF,16,917056,16,15455,100,10,42,99999,345682.937280857,5.520512990187854,0.02329601556994021,5.497216974617913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8875,18494091583
57318,CrackIVF,16,917072,16,15455,100,10,42,99999,345687.1887848538,4.2515039967838675,0.01166400033980608,4.239839996444061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9625,0.91625,18494091583
57319,CrackIVF,16,917088,16,15455,100,10,42,99999,345691.8375378591,4.648753005312756,0.021760002709925175,4.6269930026028305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.880625,18494091583
57320,CrackIVF,16,917104,16,15455,100,10,42,99999,345696.51248285663,4.674944997532293,0.023311993572860956,4.651633003959432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.884375,18494091583
57321,CrackIVF,16,917120,16,15455,100,10,42,99999,345701.62147586234,5.108993005705997,0.012367992894724011,5.096625012811273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.83125,0.816875,18494091583
57322,CrackIVF,16,917136,16,15455,100,10,42,99999,345707.3493648786,5.7278890162706375,0.03865599865093827,5.689233017619699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8675,18494091583
57323,CrackIVF,16,917152,16,15455,100,10,42,99999,345712.5238138833,5.174449004698545,0.023375992896035314,5.151073011802509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.869375,18494091583
57324,CrackIVF,16,917168,16,15455,100,10,42,99999,345717.65962190693,5.135808023624122,0.023056025383993983,5.112751998240128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.861875,18494091583
57325,CrackIVF,16,917184,16,15455,100,10,42,99999,345722.45640688925,4.796784982318059,0.02268797834403813,4.7740970039740205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.89875,18494091583
57326,CrackIVF,16,917200,16,15455,100,10,42,99999,345727.4898478936,5.033441004343331,0.020576000679284334,5.0128650036640465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.82,18494091583
57327,CrackIVF,16,917216,16,15455,100,10,42,99999,345731.8737209134,4.383873019833118,0.0147680111695081,4.36910500866361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9375,18494091583
57328,CrackIVF,16,917232,16,15455,100,10,42,99999,345736.68344991165,4.809728998225182,0.012447999324649572,4.797280998900533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.918125,18494091583
57329,CrackIVF,16,917248,16,15455,100,10,42,99999,345741.3447939034,4.661343991756439,0.01454399898648262,4.646799992769957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8925,18494091583
57330,CrackIVF,16,917264,16,15455,100,10,42,99999,345746.3649389101,5.020145006710663,0.011424010153859854,5.008720996556804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.84375,0.8475,18494091583
57331,CrackIVF,16,917280,16,15455,100,10,42,99999,345750.60901988763,4.244080977514386,0.012143980711698532,4.231936996802688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.905,18494091583
57332,CrackIVF,16,917296,16,15455,100,10,42,99999,345755.4427169089,4.8336970212403685,0.012080010492354631,4.821617010748014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.906875,18494091583
57333,CrackIVF,16,917312,16,15455,100,10,42,99999,345759.95062090806,4.507903999183327,0.01251199864782393,4.495392000535503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8875,0.888125,18494091583
57334,CrackIVF,16,917328,16,15455,100,10,42,99999,345764.4835819083,4.532961000222713,0.013711978681385517,4.519249021541327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.885625,18494091583
57335,CrackIVF,16,917344,16,15455,100,10,42,99999,345769.00542291696,4.521841008681804,0.01750400406308472,4.504337004618719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.925625,18494091583
57336,CrackIVF,16,917360,16,15455,100,10,42,99999,345773.4705439361,4.465121019165963,0.011824013199657202,4.453297005966306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.89875,18494091583
57337,CrackIVF,16,917376,16,15455,100,10,42,99999,345778.1335039472,4.66296001104638,0.018463993910700083,4.64449601713568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8125,0.803125,18494091583
57338,CrackIVF,16,917392,16,15455,100,10,42,99999,345782.99920095014,4.865697002969682,0.022239983081817627,4.843457019887865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.84875,18494091583
57339,CrackIVF,16,917408,16,15455,100,10,42,99999,345787.7636019548,4.764401004649699,0.014784018276259303,4.749616986373439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.913125,18494091583
57340,CrackIVF,16,917424,16,15455,100,10,42,99999,345792.66582694254,4.902224987745285,0.02268797834403813,4.879537009401247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.8675,18494091583
57341,CrackIVF,16,917440,16,15455,100,10,42,99999,345798.01086796215,5.345041019609198,0.011552008800208569,5.333489010808989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.81875,0.820625,18494091583
57342,CrackIVF,16,917456,16,15455,100,10,42,99999,345803.4866609669,5.475793004734442,0.021519983420148492,5.454273021314293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.830625,18494091583
57343,CrackIVF,16,917472,16,15455,100,10,42,99999,345808.56616498204,5.079504015156999,0.011391995940357447,5.068112019216642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.876875,18494091583
57344,CrackIVF,16,917488,16,15455,100,10,42,99999,345813.433445961,4.86728097894229,0.012303993571549654,4.85497698537074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.894375,18494091583
57345,CrackIVF,16,917504,16,15455,100,10,42,99999,345818.4684229491,5.034976988099515,0.02239999594166875,5.012576992157847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.820625,18494091583
