batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
60353,CrackIVF,16,965632,16,15909,100,10,42,99999,464063.50731730345,6.4299399964511395,0.02256000880151987,6.40737998764962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.92125,3500961687
60354,CrackIVF,16,965648,16,15909,100,10,42,99999,464068.01749329315,4.510175989707932,0.012064992915838957,4.498110996792093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.90125,3500961687
60355,CrackIVF,16,965664,16,15909,100,10,42,99999,464072.88770528976,4.870211996603757,0.012111995602026582,4.858100001001731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.89625,3500961687
60356,CrackIVF,16,965680,16,15909,100,10,42,99999,464078.6271742836,5.739468993851915,0.012431992217898369,5.727037001634017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.924375,3500961687
60357,CrackIVF,16,965696,16,15909,100,10,42,99999,464083.69702027994,5.0698459963314235,0.011680007446557283,5.058165988884866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.930625,3500961687
60358,CrackIVF,16,965712,16,15909,100,10,42,99999,464089.36605628696,5.6690360070206225,0.011936004739254713,5.657100002281368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.873125,3500961687
60359,CrackIVF,16,965728,16,15909,100,10,42,99999,464094.44820627687,5.082149989902973,0.01107199932448566,5.0710779905784875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.908125,3500961687
60360,CrackIVF,16,965744,16,15909,100,10,42,99999,464099.3116982572,4.863491980358958,0.012015982065349817,4.851475998293608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.849375,3500961687
60361,CrackIVF,16,965760,16,15909,100,10,42,99999,464104.6859632479,5.374264990678057,0.011391995940357447,5.3628729947377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.88125,3500961687
60362,CrackIVF,16,965776,16,15909,100,10,42,99999,464109.5828952384,4.896931990515441,0.011839991202577949,4.885091999312863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.84375,3500961687
60363,CrackIVF,16,965792,16,15909,100,10,42,99999,464114.4514262269,4.868530988460407,0.012095988495275378,4.856434999965131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.9025,3500961687
60364,CrackIVF,16,965808,16,15909,100,10,42,99999,464119.5669682056,5.115541978739202,0.012415985111147165,5.103125993628055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.955625,3500961687
60365,CrackIVF,16,965824,16,15909,100,10,42,99999,464125.1216192031,5.55465099751018,0.011840020306408405,5.5428109772037715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.915,3500961687
60366,CrackIVF,16,965840,16,15909,100,10,42,99999,464130.4440602253,5.3224410221446306,0.01267300103791058,5.30976802110672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.909375,3500961687
60367,CrackIVF,16,965856,16,15909,100,10,42,99999,464135.60310722096,5.159046995686367,0.011904019629582763,5.147142976056784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.873125,3500961687
60368,CrackIVF,16,965872,16,15909,100,10,42,99999,464141.1459502124,5.542842991417274,0.011743977665901184,5.531099013751373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95625,0.923125,3500961687
60369,CrackIVF,16,965888,16,15909,100,10,42,99999,464146.5448391973,5.398888984927908,0.012495991541072726,5.386392993386835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.885,3500961687
60370,CrackIVF,16,965904,16,15909,100,10,42,99999,464151.80079918355,5.255959986243397,0.011423981050029397,5.244536005193368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.899375,3500961687
60371,CrackIVF,16,965920,16,15909,100,10,42,99999,464156.7525311839,4.951732000336051,0.011504016583785415,4.940227983752266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.870625,3500961687
60372,CrackIVF,16,965936,16,15909,100,10,42,99999,464162.1964931837,5.44396199984476,0.012495991541072726,5.431466008303687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.886875,3500961687
60373,CrackIVF,16,965952,16,15909,100,10,42,99999,464167.20777816954,5.011284985812381,0.007199996616691351,5.00408498919569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.915,3500961687
60374,CrackIVF,16,965968,16,15909,100,10,42,99999,464172.0008531702,4.793075000634417,0.012352014891803265,4.780722985742614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.955,3500961687
60375,CrackIVF,16,965984,16,15909,100,10,42,99999,464177.3342221568,5.333368986612186,0.011503987479954958,5.321864999132231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.9175,3500961687
60376,CrackIVF,16,966000,16,15909,100,10,42,99999,464183.0240911513,5.68986899452284,0.012591975973919034,5.677277018548921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.913125,3500961687
60377,CrackIVF,16,966016,16,15909,100,10,42,99999,464188.3695391589,5.345448007574305,0.016512000001966953,5.328936007572338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.885,3500961687
60378,CrackIVF,16,966032,16,15909,100,10,42,99999,464193.8712611736,5.501722014741972,0.012112024705857038,5.489609990036115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.891875,3500961687
60379,CrackIVF,16,966048,16,15909,100,10,42,99999,464198.9110271679,5.0397659942973405,0.016175996279343963,5.0235899980179965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.93125,3500961687
60380,CrackIVF,16,966064,16,15909,100,10,42,99999,464203.94100015983,5.0299729919061065,0.011263997294008732,5.018708994612098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.920625,3500961687
60381,CrackIVF,16,966080,16,15909,100,10,42,99999,464209.4531871553,5.512186995474622,0.012128992239013314,5.500058003235608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.885625,3500961687
60382,CrackIVF,16,966096,16,15909,100,10,42,99999,464214.9695501721,5.516363016795367,0.011424010153859854,5.504939006641507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.91375,3500961687
60383,CrackIVF,16,966112,16,15909,100,10,42,99999,464220.29010317056,5.320552998455241,0.012015982065349817,5.3085370163898915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.921875,3500961687
60384,CrackIVF,16,966128,16,15909,100,10,42,99999,464225.86152216536,5.571418994804844,0.024239998310804367,5.54717899649404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.876875,3500961687
60385,CrackIVF,16,966144,16,15909,100,10,42,99999,464231.2876281503,5.426105984952301,0.012639997294172645,5.413465987658128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.923125,3500961687
60386,CrackIVF,16,966160,16,15909,100,10,42,99999,464236.7974781373,5.509849986992776,0.012367992894724011,5.497481994098052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.891875,3500961687
60387,CrackIVF,16,966176,16,15909,100,10,42,99999,464243.09181713033,6.294338993029669,0.022352003725245595,6.271986989304423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9025,3500961687
60388,CrackIVF,16,966192,16,15909,100,10,42,99999,464248.94652012154,5.854702991200611,0.021489016944542527,5.8332139742560685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8775,3500961687
60389,CrackIVF,16,966208,16,15909,100,10,42,99999,464254.1649591003,5.21843897877261,0.014655990526080132,5.20378298824653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.854375,3500961687
60390,CrackIVF,16,966224,16,15909,100,10,42,99999,464259.6385370998,5.473577999509871,0.022416003048419952,5.451161996461451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8925,3500961687
60391,CrackIVF,16,966240,16,15909,100,10,42,99999,464265.86945107556,6.230913975741714,0.02294397563673556,6.207970000104979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.870625,3500961687
60392,CrackIVF,16,966256,16,15909,100,10,42,99999,464271.7732580495,5.903806973947212,0.02150397631339729,5.882302997633815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.866875,3500961687
60393,CrackIVF,16,966272,16,15909,100,10,42,99999,464276.72907104716,4.955812997650355,0.012080010492354631,4.9437329871580005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.88125,3500961687
60394,CrackIVF,16,966288,16,15909,100,10,42,99999,464282.42309903726,5.694027990102768,0.011551979696378112,5.68247601040639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.881875,3500961687
60395,CrackIVF,16,966304,16,15909,100,10,42,99999,464287.5149930187,5.091893981443718,0.011680007446557283,5.080213973997161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90625,3500961687
60396,CrackIVF,16,966320,16,15909,100,10,42,99999,464292.6352870127,5.120293993968517,0.014224002370610833,5.106069991597906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90375,3500961687
60397,CrackIVF,16,966336,16,15909,100,10,42,99999,464298.07048101793,5.435194005258381,0.021696003386750817,5.4134980018716305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.834375,3500961687
60398,CrackIVF,16,966352,16,15909,100,10,42,99999,464303.3359290275,5.265448009595275,0.011455995263531804,5.253992014331743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.84,3500961687
60399,CrackIVF,16,966368,16,15909,100,10,42,99999,464308.68945803377,5.353529006242752,0.011472002370283008,5.342057003872469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.894375,3500961687
60400,CrackIVF,16,966384,16,15909,100,10,42,99999,464313.8002480264,5.110789992613718,0.011231983080506325,5.099558009533212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.87375,3500961687
60401,CrackIVF,16,966400,16,15909,100,10,42,99999,464319.63407003786,5.8338220114819705,0.02104000304825604,5.8127820084337145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.885625,3500961687
60402,CrackIVF,16,966416,16,15909,100,10,42,99999,464325.68914204603,6.055072008166462,0.021472020307555795,6.033599987858906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.89625,3500961687
60403,CrackIVF,16,966432,16,15909,100,10,42,99999,464331.81357505964,6.124433013610542,0.01166400033980608,6.112769013270736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.925625,3500961687
60404,CrackIVF,16,966448,16,15909,100,10,42,99999,464337.95231205295,6.138736993307248,0.021696003386750817,6.117040989920497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.898125,3500961687
60405,CrackIVF,16,966464,16,15909,100,10,42,99999,464343.84853503434,5.896222981391475,0.018848979379981756,5.877374002011493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.915625,3500961687
60406,CrackIVF,16,966480,16,15909,100,10,42,99999,464350.2133710426,6.364836008287966,0.021952000679448247,6.342884007608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.95,3500961687
60407,CrackIVF,16,966496,16,15909,100,10,42,99999,464355.4380670248,5.224695982178673,0.01377699663862586,5.210918985540047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.911875,3500961687
60408,CrackIVF,16,966512,16,15909,100,10,42,99999,464362.21845902037,6.7803919955622405,0.021424988517537713,6.758967007044703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9075,3500961687
60409,CrackIVF,16,966528,16,15909,100,10,42,99999,464367.9176400183,5.699180997908115,0.023361004423350096,5.675819993484765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.83125,3500961687
60410,CrackIVF,16,966544,16,15909,100,10,42,99999,464373.81546301185,5.897822993574664,0.023008004063740373,5.874814989510924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8925,3500961687
60411,CrackIVF,16,966560,16,15909,100,10,42,99999,464379.21512001776,5.39965700590983,0.014160003047436476,5.385497002862394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.859375,3500961687
60412,CrackIVF,16,966576,16,15909,100,10,42,99999,464383.6924470088,4.477326991036534,0.011567986803129315,4.465759004233405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.89875,3500961687
60413,CrackIVF,16,966592,16,15909,100,10,42,99999,464388.672340021,4.979893012205139,0.012096017599105835,4.967796994606033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.899375,3500961687
60414,CrackIVF,16,966608,16,15909,100,10,42,99999,464393.94974004244,5.277400021441281,0.011648022336885333,5.2657519991043955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.820625,3500961687
60415,CrackIVF,16,966624,16,15909,100,10,42,99999,464399.2511880351,5.301447992678732,0.011536001693457365,5.289911990985274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.88125,3500961687
60416,CrackIVF,16,966640,16,15909,100,10,42,99999,464404.9110880296,5.659899994498119,0.015344005078077316,5.644555989420041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.92875,3500961687
60417,CrackIVF,16,966656,16,15909,100,10,42,99999,464410.0362310128,5.125142983160913,0.011344993254169822,5.113797989906743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.928125,3500961687
60418,CrackIVF,16,966672,16,15909,100,10,42,99999,464414.9534840253,4.917253012536094,0.012289005098864436,4.904964007437229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.823125,3500961687
60419,CrackIVF,16,966688,16,15909,100,10,42,99999,464419.9162250443,4.962741018971428,0.011840020306408405,4.95090099866502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.87375,3500961687
60420,CrackIVF,16,966704,16,15909,100,10,42,99999,464424.6471390361,4.730913991807029,0.012303993571549654,4.718609998235479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.873125,3500961687
60421,CrackIVF,16,966720,16,15909,100,10,42,99999,464429.6727600158,5.025620979722589,0.011855998309329152,5.01376498141326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.856875,3500961687
60422,CrackIVF,16,966736,16,15909,100,10,42,99999,464434.9925290153,5.319768999470398,0.015263998648151755,5.304505000822246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8125,3500961687
60423,CrackIVF,16,966752,16,15909,100,10,42,99999,464440.30412100255,5.311591987265274,0.014671997632831335,5.296919989632443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.915,3500961687
60424,CrackIVF,16,966768,16,15909,100,10,42,99999,464445.95411702176,5.649996019201353,0.017169018974527717,5.6328270002268255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.885625,3500961687
60425,CrackIVF,16,966784,16,15909,100,10,42,99999,464450.8726330241,4.918516002362594,0.012111995602026582,4.906404006760567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.854375,3500961687
60426,CrackIVF,16,966800,16,15909,100,10,42,99999,464455.5937870173,4.7211539931595325,0.01135998172685504,4.7097940114326775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.870625,3500961687
60427,CrackIVF,16,966816,16,15909,100,10,42,99999,464459.70312602003,4.109339002752677,0.01171202166005969,4.097626981092617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.893125,3500961687
60428,CrackIVF,16,966832,16,15909,100,10,42,99999,464464.51954499935,4.81641897931695,0.012064003385603428,4.804354975931346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.889375,3500961687
60429,CrackIVF,16,966848,16,15909,100,10,42,99999,464469.37679697294,4.857251973589882,0.011295982403680682,4.845955991186202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.873125,3500961687
60430,CrackIVF,16,966864,16,15909,100,10,42,99999,464473.8070999738,4.430303000845015,0.0113760179374367,4.418926982907578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.8975,3500961687
60431,CrackIVF,16,966880,16,15909,100,10,42,99999,464478.29636296956,4.489262995775789,0.011168012861162424,4.478094982914627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.900625,3500961687
60432,CrackIVF,16,966896,16,15909,100,10,42,99999,464483.8654619816,5.569099012063816,0.011872005416080356,5.557227006647736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.911875,3500961687
60433,CrackIVF,16,966912,16,15909,100,10,42,99999,464488.77952998737,4.9140680057462305,0.011936004739254713,4.902132001006976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.905,3500961687
60434,CrackIVF,16,966928,16,15909,100,10,42,99999,464493.04069497157,4.26116498420015,0.01076798071153462,4.250397003488615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.895,3500961687
60435,CrackIVF,16,966944,16,15909,100,10,42,99999,464497.8499139834,4.809219011804089,0.011455995263531804,4.797763016540557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.9025,3500961687
60436,CrackIVF,16,966960,16,15909,100,10,42,99999,464502.3711939866,4.52128000324592,0.011552008800208569,4.509727994445711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.896875,3500961687
60437,CrackIVF,16,966976,16,15909,100,10,42,99999,464507.2642379673,4.893043980700895,0.006703980034217238,4.886340000666678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.926875,3500961687
60438,CrackIVF,16,966992,16,15909,100,10,42,99999,464514.5765079942,7.312270026886836,0.011472002370283008,7.300798024516553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95625,0.933125,3500961687
60439,CrackIVF,16,967008,16,15909,100,10,42,99999,464520.1316709863,5.555162992095575,0.021184998331591487,5.533977993763983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.901875,3500961687
60440,CrackIVF,16,967024,16,15909,100,10,42,99999,464526.5727469814,6.4410759950987995,0.022848020307719707,6.41822797479108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.863125,3500961687
60441,CrackIVF,16,967040,16,15909,100,10,42,99999,464532.0344209613,5.461673979880288,0.018399994587525725,5.4432739852927625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.9125,3500961687
60442,CrackIVF,16,967056,16,15909,100,10,42,99999,464536.9747619552,4.940340993925929,0.011904980055987835,4.928436013869941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.916875,3500961687
60443,CrackIVF,16,967072,16,15909,100,10,42,99999,464542.0356799441,5.060917988885194,0.021568004740402102,5.039349984144792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.848125,3500961687
60444,CrackIVF,16,967088,16,15909,100,10,42,99999,464548.1154729496,6.079793005483225,0.02145700273104012,6.058336002752185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.933125,3500961687
60445,CrackIVF,16,967104,16,15909,100,10,42,99999,464552.7772339701,4.661761020543054,0.011232012184336782,4.650529008358717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.888125,3500961687
60446,CrackIVF,16,967120,16,15909,100,10,42,99999,464557.9778329702,5.200599000090733,0.011360010830685496,5.189238989260048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.891875,3500961687
60447,CrackIVF,16,967136,16,15909,100,10,42,99999,464564.2508759629,6.2730429926887155,0.021791987819597125,6.251251004869118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.9325,3500961687
60448,CrackIVF,16,967152,16,15909,100,10,42,99999,464569.83522395603,5.584347993135452,0.018304999684914947,5.566042993450537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.910625,3500961687
60449,CrackIVF,16,967168,16,15909,100,10,42,99999,464576.4669579512,6.631733995163813,0.022127991542220116,6.609606003621593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.916875,3500961687
60450,CrackIVF,16,967184,16,15909,100,10,42,99999,464581.2681929674,4.801235016202554,0.01171202166005969,4.789522994542494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.89125,3500961687
60451,CrackIVF,16,967200,16,15909,100,10,42,99999,464586.0210599785,4.752867011120543,0.011168012861162424,4.7416989982593805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.935,3500961687
60452,CrackIVF,16,967216,16,15909,100,10,42,99999,464592.17528498266,6.154225004138425,0.021711981389671564,6.132513022748753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8875,3500961687
60453,CrackIVF,16,967232,16,15909,100,10,42,99999,464597.5524939713,5.377208988647908,0.02052899799309671,5.356679990654811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.904375,3500961687
60454,CrackIVF,16,967248,16,15909,100,10,42,99999,464603.10309697525,5.550603003939614,0.011552008800208569,5.539050995139405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.91875,3500961687
60455,CrackIVF,16,967264,16,15909,100,10,42,99999,464608.3767369855,5.273640010273084,0.012048025382682681,5.261591984890401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.89625,3500961687
60456,CrackIVF,16,967280,16,15909,100,10,42,99999,464613.8532269688,5.4764899832662195,0.011887983419001102,5.464601999847218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.943125,3500961687
60457,CrackIVF,16,967296,16,15909,100,10,42,99999,464618.9540809719,5.10085400310345,0.01169598544947803,5.089158017653972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.935625,3500961687
60458,CrackIVF,16,967312,16,15909,100,10,42,99999,464623.8818289712,4.927747999317944,0.01188801252283156,4.9158599867951125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.92375,3500961687
60459,CrackIVF,16,967328,16,15909,100,10,42,99999,464629.4943209796,5.612492008367553,0.011905009159818292,5.600586999207735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.891875,3500961687
60460,CrackIVF,16,967344,16,15909,100,10,42,99999,464634.2989479599,4.804626980330795,0.010911986464634538,4.7937149938661605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.9375,0.893125,3500961687
60461,CrackIVF,16,967360,16,15909,100,10,42,99999,464639.6107329638,5.311785003868863,0.011759984772652388,5.300025019096211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.920625,3500961687
60462,CrackIVF,16,967376,16,15909,100,10,42,99999,464645.1081999403,5.497466976521537,0.01195198274217546,5.485514993779361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.89375,3500961687
60463,CrackIVF,16,967392,16,15909,100,10,42,99999,464650.9465339477,5.838334007421508,0.021343992557376623,5.816990014864132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.90375,3500961687
60464,CrackIVF,16,967408,16,15909,100,10,42,99999,464656.47643295233,5.529899004613981,0.021568004740402102,5.5083309998735785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.930625,3500961687
60465,CrackIVF,16,967424,16,15909,100,10,42,99999,464662.4797289551,6.003296002745628,0.021711981389671564,5.981584021355957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.925,3500961687
60466,CrackIVF,16,967440,16,15909,100,10,42,99999,464667.55027795443,5.070548999356106,0.017311976989731193,5.053237022366375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.944375,3500961687
60467,CrackIVF,16,967456,16,15909,100,10,42,99999,464673.68568794336,6.135409988928586,0.022241001715883613,6.113168987212703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.93375,3500961687
60468,CrackIVF,16,967472,16,15909,100,10,42,99999,464679.37240493484,5.686716991476715,0.017040991224348545,5.669676000252366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.8925,3500961687
60469,CrackIVF,16,967488,16,15909,100,10,42,99999,464684.516906942,5.144502007169649,0.011631986126303673,5.132870021043345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8975,3500961687
60470,CrackIVF,16,967504,16,15909,100,10,42,99999,464689.90320392186,5.386296979850158,0.019327999325469136,5.366968980524689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.938125,3500961687
60471,CrackIVF,16,967520,16,15909,100,10,42,99999,464696.20677491184,6.303570989985019,0.02081599086523056,6.282754999119788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.864375,3500961687
60472,CrackIVF,16,967536,16,15909,100,10,42,99999,464702.427417913,6.220643001142889,0.021056999685242772,6.1995860014576465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.8925,3500961687
60473,CrackIVF,16,967552,16,15909,100,10,42,99999,464708.1687269092,5.741308996221051,0.015232013538479805,5.726076982682571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.934375,3500961687
60474,CrackIVF,16,967568,16,15909,100,10,42,99999,464714.1746949055,6.005967996316031,0.021504005417227745,5.984463990898803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8925,3500961687
60475,CrackIVF,16,967584,16,15909,100,10,42,99999,464720.5087139155,6.334019009955227,0.021423998987302184,6.312595010967925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.914375,3500961687
60476,CrackIVF,16,967600,16,15909,100,10,42,99999,464726.44916092395,5.940447008470073,0.02115199458785355,5.91929501388222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.9025,3500961687
