batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
115,CrackIVF,16,1824,16,100,100,10,42,99999,1896.5881019830704,6.218374997843057,1.4036159846000373,4.81475901324302,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.3932950096204877,1,1.0,0.96875,0.913125,25600000
116,CrackIVF,16,1840,16,100,100,10,42,99999,1903.188161959406,6.600059976335615,1.393807993736118,5.206251982599497,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.3833760167472064,1,0.875,0.91875,0.875,25600000
117,CrackIVF,16,1856,16,100,100,10,42,99999,1909.768956946209,6.580794986803085,1.3906399835832417,5.190155003219843,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.379903987981379,1,0.875,0.91875,0.9,25600000
118,CrackIVF,16,1872,16,100,100,10,42,99999,1916.3744409452192,6.6054839990101755,1.382479997118935,5.2230040018912405,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.3718240079469979,1,1.0,0.95,0.896875,25600000
119,CrackIVF,16,1888,16,100,100,10,42,99999,1922.9604359716177,6.58599502639845,1.3963360106572509,5.189659015741199,0.0,0.00028798240236938,0.0,0.0,0.0,0.0,1.3859680038876832,1,0.9375,0.95625,0.91625,25600000
120,CrackIVF,16,1904,16,100,100,10,42,99999,1929.720448970329,6.760012998711318,1.3968159910291433,5.3631970076821744,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3866880035493523,1,0.875,0.9625,0.933125,25600000
121,CrackIVF,16,1920,16,100,100,10,42,99999,1936.4094859629404,6.6890369926113635,1.3733920059166849,5.315644986694679,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3629599998239428,1,0.9375,0.9375,0.8925,25600000
122,CrackIVF,16,1936,16,100,100,10,42,99999,1942.8169509628788,6.407464999938384,1.2925420014653355,5.114922998473048,0.0,0.0003359746187925339,0.0,0.0,0.0,0.0,1.2867820041719824,1,0.9375,0.9125,0.856875,25600000
123,CrackIVF,16,1952,16,100,100,10,42,99999,1949.5288199395873,6.711868976708502,1.3703999866265804,5.341468990081921,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.359759975457564,1,0.9375,0.93125,0.875,25600000
124,CrackIVF,16,1968,16,100,100,10,42,99999,1956.550835922826,7.022015983238816,1.367727993056178,5.654287990182638,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.3572319876402617,1,0.9375,0.91875,0.8775,25600000
125,CrackIVF,16,1984,16,100,100,10,42,99999,1963.6877659359016,7.136930013075471,1.3877440069336444,5.7491860061418265,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.3774079852737486,1,0.9375,0.85625,0.81125,25600000
126,CrackIVF,16,2000,16,100,100,10,42,99999,1970.0964959338307,6.408729997929186,1.4142080035526305,4.994521994376555,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.402991998475045,1,1.0,0.96875,0.9375,25600000
127,CrackIVF,16,2016,16,100,100,10,42,99999,1976.5776739513967,6.4811780175659806,1.3936800241935998,5.087497993372381,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.3828639930579811,1,0.9375,0.94375,0.8775,25600000
128,CrackIVF,16,2032,16,100,100,10,42,99999,1983.1296049524099,6.551931001013145,1.3708160258829594,5.1811149751301855,0.0,0.0003359746187925339,0.0,0.0,0.0,0.0,1.3604479900095612,1,0.875,0.91875,0.8725,25600000
129,CrackIVF,16,2048,16,100,100,10,42,99999,1989.828576974105,6.698972021695226,1.4076160150580108,5.291356006637216,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.3971359876450151,1,0.9375,0.89375,0.8825,25600000
130,CrackIVF,16,2064,16,100,100,10,42,99999,1996.991170977708,7.162594003602862,1.3701599964406341,5.792434007162228,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.3595350028481334,1,0.9375,0.9125,0.91,25600000
131,CrackIVF,16,2080,16,100,100,10,42,99999,2003.6743359523825,6.6831649746745825,1.4104489819146693,5.272715992759913,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3998719805385917,1,1.0,0.90625,0.873125,25600000
132,CrackIVF,16,2096,16,100,100,10,42,99999,2009.6340209711343,5.95968501875177,1.371152000501752,4.588533018250018,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3605600106529891,1,0.9375,0.95,0.885625,25600000
133,CrackIVF,16,2112,16,100,100,10,42,99999,2016.5474279492628,6.913406978128478,1.4047209988348186,5.508685979293659,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3936639879830182,1,0.8125,0.875,0.86375,25600000
134,CrackIVF,16,2128,16,100,100,10,42,99999,2023.1674559472594,6.620027997996658,1.4079360116738826,5.2120919863227755,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3972479791846126,1,1.0,0.88125,0.850625,25600000
135,CrackIVF,16,2144,16,100,100,10,42,99999,2029.6010979509447,6.433642003685236,1.3638560194522142,5.069785984233022,0.0,0.00030398950912058353,0.0,0.0,0.0,0.0,1.3539840001612902,1,0.9375,0.875,0.835,25600000
136,CrackIVF,16,2160,16,100,100,10,42,99999,2036.040194972884,6.439097021939233,1.3891520211473107,5.049945000791922,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.3787999923806638,1,0.875,0.90625,0.88875,25600000
137,CrackIVF,16,2176,16,100,100,10,42,99999,2042.968273977749,6.92807900486514,1.389920013025403,5.538158991839737,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3789910008199513,1,1.0,0.9375,0.88,25600000
138,CrackIVF,16,2192,16,100,100,10,42,99999,2049.391835986171,6.423562008421868,1.3754079991485924,5.048154009273276,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.3652319903485477,1,1.0,0.89375,0.821875,25600000
139,CrackIVF,16,2208,16,100,100,10,42,99999,2056.719662999967,7.327827013796195,1.3877429882995784,5.940084025496617,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3766870251856744,1,1.0,0.95,0.921875,25600000
140,CrackIVF,16,2224,16,100,100,10,42,99999,2063.322618982056,6.602955982089043,1.3343830069061369,5.268572975182906,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.3239829859230667,1,0.75,0.9,0.84625,25600000
141,CrackIVF,16,2240,16,100,100,10,42,99999,2069.7822450019885,6.45962601993233,1.361408008961007,5.098218010971323,0.0,0.00027197529561817646,0.0,0.0,0.0,0.0,1.3510080170817673,1,0.875,0.925,0.84875,25600000
142,CrackIVF,16,2256,16,100,100,10,42,99999,2076.244623021921,6.4623780199326575,1.3641920231748372,5.09818599675782,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3538719795178622,1,0.8125,0.9,0.870625,25600000
143,CrackIVF,16,2272,16,100,100,10,42,99999,2082.623783033341,6.379160011420026,1.402463996782899,4.9766960146371275,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3918869954068214,1,0.9375,0.88125,0.85375,25600000
144,CrackIVF,16,2288,16,100,100,10,42,99999,2089.008144015679,6.384360982337967,1.383039983920753,5.001320998417214,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3729270140174776,1,0.9375,0.93125,0.9,25600000
145,CrackIVF,16,2304,16,100,100,10,42,99999,2094.715266022831,5.707122007152066,1.35236800997518,4.354753997176886,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.341791998129338,1,0.9375,0.95,0.89,25600000
146,CrackIVF,16,2320,16,100,100,10,42,99999,2101.5271200158168,6.8118539929855615,1.410720986314118,5.401133006671444,0.0,0.0002410088200122118,0.0,0.0,0.0,0.0,1.4003039977978915,1,1.0,0.925,0.894375,25600000
147,CrackIVF,16,2336,16,100,100,10,42,99999,2107.80912800692,6.282007991103455,1.388751988997683,4.8932560021057725,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,1.3781599991489202,1,0.875,0.85625,0.820625,25600000
148,CrackIVF,16,2352,16,100,100,10,42,99999,2114.8374490148854,7.028321007965133,1.3715999957639724,5.65672101220116,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.3611360045615584,1,1.0,0.89375,0.864375,25600000
149,CrackIVF,16,2368,16,100,100,10,42,99999,2121.0437760164496,6.206327001564205,1.3858710008207709,4.820456000743434,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,1.3753590174019337,1,1.0,0.90625,0.881875,25600000
150,CrackIVF,16,2384,16,100,100,10,42,99999,2127.5460430188105,6.502267002360895,1.390479999827221,5.111787002533674,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.3798559957649559,1,1.0,0.94375,0.899375,25600000
151,CrackIVF,16,2400,16,100,100,10,42,99999,2133.7608020403422,6.2147590215317905,1.378976012347266,4.835783009184524,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.368352008285001,1,0.9375,0.86875,0.831875,25600000
152,CrackIVF,16,2416,16,100,100,10,42,99999,2140.7718580449,7.011056004557759,1.40511998324655,5.605936021311209,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.3948960113339126,1,1.0,0.8875,0.88875,25600000
153,CrackIVF,16,2432,16,100,100,10,42,99999,2147.004201047821,6.23234300292097,1.3845600187778473,4.847782984143123,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.3739839778281748,1,1.0,0.98125,0.92875,25600000
154,CrackIVF,16,2448,16,100,100,10,42,99999,2153.150191064924,6.145990017103031,1.3696149981115013,4.77637501899153,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.359087007585913,1,0.875,0.85,0.8675,25600000
155,CrackIVF,16,2464,16,100,100,10,42,99999,2159.5262640621513,6.376072997227311,1.4156480028759688,4.960424994351342,0.0,0.00028801150619983673,0.0,0.0,0.0,0.0,1.4051839825697243,1,0.9375,0.91875,0.864375,25600000
156,CrackIVF,16,2480,16,100,100,10,42,99999,2166.1835880659055,6.657324003754184,1.405503979185596,5.2518200245685875,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3951199944131076,1,0.8125,0.89375,0.868125,25600000
157,CrackIVF,16,2496,16,100,100,10,42,99999,2172.7533270895947,6.569739023689181,1.3931360153947026,5.176603008294478,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3826080248691142,1,1.0,0.94375,0.91375,25600000
158,CrackIVF,16,2512,16,100,100,10,42,99999,2179.159624094609,6.406297005014494,1.388751988997683,5.017545016016811,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3779359869658947,1,0.9375,0.88125,0.866875,25600000
159,CrackIVF,16,2528,16,100,100,10,42,99999,2186.0787431069184,6.919119012309238,1.366895012324676,5.552223999984562,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.3557589845731854,1,0.9375,0.84375,0.8625,25600000
160,CrackIVF,16,2544,16,100,100,10,42,99999,2192.625394120114,6.546651013195515,1.392047997796908,5.154603015398607,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.3814720150548965,1,1.0,0.93125,0.87375,25600000
161,CrackIVF,16,2560,16,100,100,10,42,99999,2198.982283123769,6.356889003654942,1.3933439913671464,4.9635450122877955,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.3831680116709322,1,1.0,0.9,0.8725,25600000
162,CrackIVF,16,2576,16,100,100,10,42,99999,2204.9865601293277,6.0042770055588335,1.3859680038876832,4.61830900167115,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3754399842582643,1,0.875,0.9125,0.846875,25600000
163,CrackIVF,16,2592,16,100,100,10,42,99999,2211.8709901405964,6.884430011268705,1.3787350035272539,5.505695007741451,0.0,0.00030398950912058353,0.0,0.0,0.0,0.0,1.3681109994649887,1,1.0,0.9875,0.97875,25600000
164,CrackIVF,16,2608,16,100,100,10,42,99999,2218.426217150409,6.55522700981237,1.3794559927191585,5.175771017093211,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.369070989312604,1,0.9375,0.875,0.878125,25600000
165,CrackIVF,16,2624,16,100,100,10,42,99999,2225.1766461413354,6.7504289909265935,1.3375510170590132,5.41287797386758,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.326927012996748,1,0.8125,0.89375,0.86625,25600000
166,CrackIVF,16,2640,16,100,100,10,42,99999,2231.536879146006,6.36023300467059,1.397952000843361,4.962281003827229,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.3875840231776237,1,1.0,0.94375,0.8975,25600000
167,CrackIVF,16,2656,16,100,100,10,42,99999,2238.1164101534523,6.579531007446349,1.4009920123498887,5.17853899509646,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.3904960069339722,1,0.9375,0.95625,0.88,25600000
168,CrackIVF,16,2672,16,100,100,10,42,99999,2244.30225713877,6.185846985317767,1.3765280018560588,4.809318983461708,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,1.3659039977937937,1,0.875,0.91875,0.8925,25600000
169,CrackIVF,16,2688,16,100,100,10,42,99999,2250.6810981431045,6.37884100433439,1.3797759893350303,4.99906501499936,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3688479957636446,1,0.875,0.8875,0.858125,25600000
170,CrackIVF,16,2704,16,100,100,10,42,99999,2257.472423138097,6.791324994992465,1.4274239947553724,5.363901000237092,0.0,0.00030398950912058353,0.0,0.0,0.0,0.0,1.4169439964462072,1,0.875,0.88125,0.851875,25600000
171,CrackIVF,16,2720,16,100,100,10,42,99999,2263.507548137568,6.035124999471009,1.37150299269706,4.663622006773949,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.3611030008178204,1,0.9375,0.83125,0.786875,25600000
172,CrackIVF,16,2736,16,100,100,10,42,99999,2270.0095901382156,6.502042000647634,1.3613910123240203,5.140650988323614,0.0,0.00030398950912058353,0.0,0.0,0.0,0.0,1.3508789998013526,1,0.9375,0.9375,0.864375,25600000
173,CrackIVF,16,2752,16,100,100,10,42,99999,2276.25508615165,6.245496013434604,1.4035839994903654,4.841912013944238,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3932640140410513,1,1.0,0.95625,0.93,25600000
174,CrackIVF,16,2768,16,100,100,10,42,99999,2282.323075167369,6.067989015718922,1.3876640005037189,4.680325015215203,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3769759971182793,1,0.9375,0.8625,0.793125,25600000
175,CrackIVF,16,2784,16,100,100,10,42,99999,2288.8092291541398,6.48615398677066,1.359134999802336,5.127018986968324,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,1.3484469964168966,1,0.9375,0.84375,0.8125,25600000
176,CrackIVF,16,2800,16,100,100,10,42,99999,2296.235234156484,7.426005002344027,1.4101760170888156,6.015828985255212,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.399711996782571,1,0.875,0.925,0.894375,25600000
177,CrackIVF,16,2816,16,100,100,10,42,99999,2302.97007918125,6.7348450247664005,1.3802240137010813,5.354621011065319,0.0,0.00030398950912058353,0.0,0.0,0.0,0.0,1.3696320238523185,1,0.75,0.8625,0.8275,25600000
178,CrackIVF,16,2832,16,100,100,10,42,99999,2309.4848891778383,6.514809996588156,1.3776479754596949,5.137162021128461,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.3670710031874478,1,0.875,0.9125,0.875,25600000
179,CrackIVF,16,2848,16,100,100,10,42,99999,2315.7321931503247,6.247303972486407,1.391903992043808,4.8553999804425985,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.381103997118771,1,0.875,0.84375,0.86875,25600000
180,CrackIVF,16,2864,16,100,100,10,42,99999,2321.6859251551796,5.953732004854828,1.3864320062566549,4.567299998598173,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.3760800065938383,1,0.9375,0.875,0.863125,25600000
181,CrackIVF,16,2880,16,100,100,10,42,99999,2328.240064147394,6.554138992214575,1.4005120028741658,5.15362698934041,0.0,0.00036798883229494095,0.0,0.0,0.0,0.0,1.3895200099796057,1,0.9375,0.90625,0.863125,25600000
182,CrackIVF,16,2896,16,100,100,10,42,99999,2334.336373140104,6.0963089927099645,1.3835839927196503,4.712724999990314,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.3721269788220525,1,0.875,0.91875,0.890625,25600000
183,CrackIVF,16,2912,16,100,100,10,42,99999,2340.4536591260694,6.117285985965282,1.3672150089405477,4.750070977024734,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.3563350075855851,1,0.875,0.91875,0.8875,25600000
184,CrackIVF,16,2928,16,100,100,10,42,99999,2346.726867108373,6.273207982303575,1.3493599835783243,4.92384799872525,0.0,0.00028798240236938,0.0,0.0,0.0,0.0,1.339071022812277,1,0.875,0.925,0.881875,25600000
185,CrackIVF,16,2944,16,100,100,10,42,99999,2353.8836371153593,7.156770006986335,1.3873600109945983,5.769409995991737,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3765920011792332,1,0.875,0.88125,0.8525,25600000
186,CrackIVF,16,2960,16,100,100,10,42,99999,2360.4672801156994,6.583643000340089,1.3884319923818111,5.195211007958278,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3776799896731973,1,0.9375,0.95,0.8775,25600000
187,CrackIVF,16,2976,16,100,100,10,42,99999,2366.794568108162,6.327287992462516,1.371903985273093,4.955384007189423,0.0,0.00020797597244381905,0.0,0.0,0.0,0.0,1.361214992357418,1,0.8125,0.88125,0.825625,25600000
188,CrackIVF,16,2992,16,100,100,10,42,99999,2373.564405104844,6.769836996681988,1.3734709937125444,5.396366002969444,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.3629909954033792,1,0.9375,0.95625,0.92375,25600000
189,CrackIVF,16,3008,16,100,100,10,42,99999,2380.2561940974556,6.691788992611691,1.414288009982556,5.277500982629135,0.0,0.00030398950912058353,0.0,0.0,0.0,0.0,1.4031199971213937,1,0.9375,0.85625,0.850625,25600000
190,CrackIVF,16,3024,16,100,100,10,42,99999,2386.858637095429,6.602442997973412,1.3689909828826785,5.233452015090734,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3588790025096387,1,1.0,0.93125,0.9125,25600000
191,CrackIVF,16,3040,16,100,100,10,42,99999,2393.473384086974,6.614746991544962,1.4020639937371016,5.21268299780786,0.0,0.00019199796952307224,0.0,0.0,0.0,0.0,1.3914559967815876,1,0.875,0.9,0.86375,25600000
192,CrackIVF,16,3056,16,100,100,10,42,99999,2400.28512608842,6.811742001445964,1.3804320187773556,5.431309982668608,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.36980798561126,1,0.875,0.85,0.841875,25600000
193,CrackIVF,16,3072,16,100,100,10,42,99999,2406.703039101558,6.417913013137877,1.3692470092792064,5.048666003858671,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3585429987870157,1,0.9375,0.93125,0.855625,25600000
194,CrackIVF,16,3088,16,100,100,10,42,99999,2413.0045670899563,6.301527988398448,1.3764789910055697,4.925048997392878,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3661429984495044,1,1.0,0.925,0.900625,25600000
195,CrackIVF,16,3104,16,100,100,10,42,99999,2418.801193096442,5.796626006485894,1.379711990011856,4.416914016474038,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.3689440093003213,1,0.875,0.93125,0.868125,25600000
196,CrackIVF,16,3120,16,100,100,10,42,99999,2425.127297115978,6.3261040195357054,1.3956479961052537,4.930456023430452,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.3853280106559396,1,1.0,0.91875,0.866875,25600000
197,CrackIVF,16,3136,16,100,100,10,42,99999,2431.453065131791,6.3257680158130825,1.4404480170924217,4.885319998720661,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4301119954325259,1,0.9375,0.925,0.8525,25600000
198,CrackIVF,16,3152,16,100,100,10,42,99999,2437.7311051357538,6.278040003962815,1.422351982910186,4.855688021052629,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.402800000505522,1,0.9375,0.91875,0.843125,25600000
199,CrackIVF,16,3168,16,100,100,10,42,99999,2444.1175781248603,6.386472989106551,1.4152959920465946,4.971176997059956,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4046560099814087,1,0.9375,0.9375,0.8975,25600000
200,CrackIVF,16,3184,16,100,100,10,42,99999,2450.5368831160013,6.419304991140962,1.3541909866034985,5.065114004537463,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.344143005553633,1,0.9375,0.90625,0.880625,25600000
201,CrackIVF,16,3200,16,100,100,10,42,99999,2457.3426730930805,6.805789977079257,1.3711199862882495,5.434669990791008,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.319998991675675,1,1.0,0.9125,0.891875,25600000
202,CrackIVF,16,3216,16,100,100,10,42,99999,2463.744970096741,6.402297003660351,1.3524949899874628,5.049802013672888,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3423030031844974,1,0.8125,0.8875,0.861875,25600000
203,CrackIVF,16,3232,16,100,100,10,42,99999,2469.9794260959607,6.23445599921979,1.3537439808715135,4.880712018348277,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.3431519910227507,1,0.875,0.925,0.861875,25600000
204,CrackIVF,16,3248,16,100,100,10,42,99999,2475.9748220967595,5.995396000798792,1.3618230004794896,4.633573000319302,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.3517910265363753,1,0.9375,0.9375,0.906875,25600000
205,CrackIVF,16,3264,16,100,100,10,42,99999,2482.6759230927564,6.701100995996967,1.3928159896750003,5.308285006321967,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.3823840126860887,1,0.9375,0.9125,0.890625,25600000
206,CrackIVF,16,3280,16,100,100,10,42,99999,2488.8140570838004,6.138133991044015,1.3513750163838267,4.786758974660188,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3402710028458387,1,1.0,0.86875,0.82375,25600000
207,CrackIVF,16,3296,16,100,100,10,42,99999,2495.636167092016,6.822110008215532,1.3410229876171798,5.481087020598352,0.0,0.0003200257197022438,0.0,0.0,0.0,0.0,1.329950988292694,1,0.9375,0.8875,0.828125,25600000
208,CrackIVF,16,3312,16,100,100,10,42,99999,2502.360868093092,6.724701001076028,1.3582560059148818,5.366444995161146,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.3484960072673857,1,0.875,0.8375,0.801875,25600000
209,CrackIVF,16,3328,16,100,100,10,42,99999,2508.9471030805726,6.586234987480566,1.381311973091215,5.204923014389351,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.3708000187762082,1,1.0,0.95625,0.91875,25600000
210,CrackIVF,16,3344,16,100,100,10,42,99999,2515.766765078297,6.8196619977243245,1.367279008263722,5.452382989460602,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3565749977715313,1,0.9375,0.8625,0.834375,25600000
211,CrackIVF,16,3360,16,100,100,10,42,99999,2521.992628084263,6.225863005965948,1.294559013331309,4.931303992634639,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.2883660092484206,1,1.0,0.84375,0.82,25600000
212,CrackIVF,16,3376,16,100,100,10,42,99999,2528.5498230950907,6.557195010827854,1.3246070011518896,5.232588009675965,0.0,0.00030398950912058353,0.0,0.0,0.0,0.0,1.3139030197635293,1,0.9375,0.825,0.811875,25600000
213,CrackIVF,16,3392,16,100,100,10,42,99999,2535.019977076445,6.470153981354088,1.3371999957598746,5.132953985594213,0.0,0.00020797597244381905,0.0,0.0,0.0,0.0,1.3271200004965067,1,1.0,0.88125,0.825,25600000
