batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
36,CrackIVF,16,560,16,100,100,10,42,99999,8900.583992974134,34.78219799580984,1.4853939937893301,33.29680400202051,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.4723220083396882,1,0.9375,0.91875,0.896875,25600000
37,CrackIVF,16,576,16,100,100,10,42,99999,8934.741261968156,34.15726899402216,2.2302579891402274,31.927011004881933,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,2.218049980001524,1,0.75,0.81875,0.76,25600000
38,CrackIVF,16,592,16,100,100,10,42,99999,8968.227777979337,33.486516011180356,1.5813610225450248,31.90515498863533,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,1.5709610015619546,1,1.0,0.9625,0.939375,25600000
39,CrackIVF,16,608,16,100,100,10,42,99999,9004.072423966136,35.84464598679915,1.4704490022268146,34.374196984572336,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,1.4645290211774409,1,1.0,0.95,0.915,25600000
40,CrackIVF,16,624,16,100,100,10,42,99999,9035.800585959805,31.728161993669346,1.5712979948148131,30.156863998854533,0.0,0.000400003045797348,0.0,0.0,0.0,0.0,1.5605459921061993,1,0.875,0.8875,0.8625,25600000
41,CrackIVF,16,640,16,100,100,10,42,99999,9074.553603946697,38.75301798689179,3.490723989671096,35.262293997220695,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,3.4666119900066406,1,1.0,0.95625,0.955625,25600000
42,CrackIVF,16,656,16,100,100,10,42,99999,9110.317770944675,35.764166997978464,2.004787005716935,33.75937999226153,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.995235012145713,1,0.8125,0.93125,0.905,25600000
43,CrackIVF,16,672,16,100,100,10,42,99999,9143.098749947967,32.78097900329158,1.477089012041688,31.30388999124989,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,1.4648330106865615,1,0.9375,0.94375,0.88125,25600000
44,CrackIVF,16,688,16,100,100,10,42,99999,9179.758692946052,36.65994299808517,1.7485939897596836,34.91134900832549,0.0,0.00036798883229494095,0.0,0.0,0.0,0.0,1.7397140036337078,1,0.9375,0.9625,0.918125,25600000
45,CrackIVF,16,704,16,100,100,10,42,99999,9214.372282935074,34.61358998902142,1.541025994811207,33.07256399421021,0.0,0.0003840250428766012,0.0,0.0,0.0,0.0,1.5306899731513113,1,1.0,0.9875,0.96125,25600000
46,CrackIVF,16,720,16,100,100,10,42,99999,9248.707663908135,34.33538097306155,1.978417974896729,32.35696299816482,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.96875401888974,1,1.0,0.96875,0.91875,25600000
47,CrackIVF,16,736,16,100,100,10,42,99999,9284.588710928801,35.8810470206663,1.838338008383289,34.04270901228301,0.0,0.00028801150619983673,0.0,0.0,0.0,0.0,1.829442015150562,1,0.9375,0.9375,0.903125,25600000
48,CrackIVF,16,752,16,100,100,10,42,99999,9318.455963919405,33.86725299060345,1.545729988720268,32.32152300188318,0.0,0.0003840250428766012,0.0,0.0,0.0,0.0,1.536161988042295,1,1.0,0.94375,0.933125,25600000
49,CrackIVF,16,768,16,100,100,10,42,99999,9354.764082905604,36.30811898619868,1.7061459948308766,34.6019729913678,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.6887219971977174,1,0.9375,0.86875,0.861875,25600000
50,CrackIVF,16,784,16,100,100,10,42,99999,9389.231079927413,34.46699702180922,1.4335529995150864,33.033444022294134,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.427201001206413,1,1.0,0.95,0.93125,25600000
51,CrackIVF,16,800,16,100,100,10,42,99999,9420.042344921967,30.81126499455422,1.5262899978552014,29.28497499669902,0.0,0.00043198815546929836,0.0,0.0,0.0,0.0,1.5130579995457083,1,0.8125,0.91875,0.925625,25600000
52,CrackIVF,16,816,16,100,100,10,42,99999,9453.351404925343,33.309060003375635,1.41667400021106,31.892386003164575,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4102740096859634,1,1.0,0.93125,0.900625,25600000
53,CrackIVF,16,832,16,100,100,10,42,99999,9490.602820937056,37.251416011713445,1.5483369934372604,35.703079018276185,0.0,0.0003519817255437374,0.0,0.0,0.0,0.0,1.5354090137407184,1,0.9375,0.88125,0.893125,25600000
54,CrackIVF,16,848,16,100,100,10,42,99999,9525.091305928072,34.488484991015866,2.292130986461416,32.19635400455445,0.0,0.000480009475722909,0.0,0.0,0.0,0.0,2.2831230016890913,1,0.9375,0.93125,0.9125,25600000
55,CrackIVF,16,864,16,100,100,10,42,99999,9556.552155932877,31.460850004805252,1.5832170029170811,29.87763300188817,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,1.5734729822725058,1,1.0,0.98125,0.975,25600000
56,CrackIVF,16,880,16,100,100,10,42,99999,9588.012733933283,31.460578000405803,1.4741460036020726,29.98643199680373,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,1.463938009692356,1,0.75,0.8375,0.8225,25600000
57,CrackIVF,16,896,16,100,100,10,42,99999,9624.790149944602,36.777416011318564,1.5537620056420565,35.22365400567651,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,1.5410099877044559,1,1.0,0.9875,0.961875,25600000
58,CrackIVF,16,912,16,100,100,10,42,99999,9656.526728940662,31.736578996060416,1.5051699883770198,30.231409007683396,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.4927700103726238,1,1.0,0.91875,0.851875,25600000
59,CrackIVF,16,928,16,100,100,10,42,99999,9691.930943954503,35.40421501384117,1.481537998188287,33.92267701565288,0.0,0.0004479952622205019,0.0,0.0,0.0,0.0,1.4692500117234886,1,1.0,0.875,0.8575,25600000
60,CrackIVF,16,944,16,100,100,10,42,99999,9727.879414975177,35.94847102067433,1.6488819965161383,34.299589024158195,0.0,0.000400003045797348,0.0,0.0,0.0,0.0,1.6322899900842458,1,1.0,0.95,0.914375,25600000
61,CrackIVF,16,960,16,100,100,10,42,99999,9763.088637002511,35.20922202733345,1.5019210113678128,33.70730101596564,0.0,0.00030398950912058353,0.0,0.0,0.0,0.0,1.4891049941070378,1,0.875,0.90625,0.911875,25600000
62,CrackIVF,16,976,16,100,100,10,42,99999,9798.371603013948,35.282966011436656,1.4992340002208948,33.78373201121576,0.0,0.00036798883229494095,0.0,0.0,0.0,0.0,1.4889619778841734,1,1.0,0.925,0.89125,25600000
63,CrackIVF,16,992,16,100,100,10,42,99999,9830.417542019859,32.04593900591135,1.5278889914043248,30.518050014507025,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,1.515009003924206,1,0.9375,0.86875,0.8475,25600000
64,CrackIVF,16,1008,16,100,100,10,42,99999,9861.901864001993,31.484321982134134,2.018850005697459,29.465471976436675,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,2.0095380023121834,1,1.0,0.90625,0.896875,25600000
65,CrackIVF,16,1024,16,100,100,10,42,99999,9892.445225006668,30.543361004674807,2.0889139850623906,28.454447019612417,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,2.0792499999515712,1,0.9375,0.95,0.918125,25600000
66,CrackIVF,16,1040,16,100,100,10,42,99999,9926.048301014816,33.60307600814849,1.5320340171456337,32.07104199100286,0.0,0.0004479952622205019,0.0,0.0,0.0,0.0,1.5217140025924891,1,1.0,0.95625,0.895625,25600000
67,CrackIVF,16,1056,16,100,100,10,42,99999,9961.614660016494,35.56635900167748,1.5368819877039641,34.02947701397352,0.0,0.00028801150619983673,0.0,0.0,0.0,0.0,1.5268020215444267,1,1.0,0.9875,0.9875,25600000
68,CrackIVF,16,1072,16,100,100,10,42,99999,9995.961226028157,34.346566011663526,1.5162579948082566,32.83030801685527,0.0,0.00035201082937419415,0.0,0.0,0.0,0.0,1.502914004959166,1,0.8125,0.89375,0.91875,25600000
69,CrackIVF,16,1088,16,100,100,10,42,99999,10027.985501044895,32.0242750167381,2.0378110057208687,29.986464011017233,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,2.029297989793122,1,0.75,0.875,0.814375,25600000
70,CrackIVF,16,1104,16,100,100,10,42,99999,10060.365392040694,32.37989099579863,1.5034409880172461,30.876450007781386,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.493121002567932,1,0.875,0.94375,0.9075,25600000
71,CrackIVF,16,1120,16,100,100,10,42,99999,10092.999987042276,32.634595001582056,1.5258740168064833,31.108720984775573,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.5156659937929362,1,1.0,0.98125,0.94,25600000
72,CrackIVF,16,1136,16,100,100,10,42,99999,10127.068536065053,34.068549022777006,3.485651017399505,30.5828980053775,0.0,0.000400003045797348,0.0,0.0,0.0,0.0,3.47590702585876,1,0.9375,0.88125,0.86375,25600000
73,CrackIVF,16,1152,16,100,100,10,42,99999,10162.258670054143,35.1901339890901,2.25051399320364,32.93961999588646,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,2.2420659952331334,1,0.875,0.9375,0.90875,25600000
74,CrackIVF,16,1168,16,100,100,10,42,99999,10197.021075058728,34.76240500458516,2.3441619996447116,32.41824300494045,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,2.331073977984488,1,0.9375,0.94375,0.9375,25600000
75,CrackIVF,16,1184,16,100,100,10,42,99999,10229.308006062638,32.28693100390956,1.5052820090204477,30.78164899488911,0.0,0.00036798883229494095,0.0,0.0,0.0,0.0,1.4954899961594492,1,1.0,0.9375,0.918125,25600000
76,CrackIVF,16,1200,16,100,100,10,42,99999,10264.638556051068,35.33054998842999,1.4527369930874556,33.87781299534254,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.446368987672031,1,0.9375,0.91875,0.92125,25600000
77,CrackIVF,16,1216,16,100,100,10,42,99999,10298.47582403454,33.837267983471975,3.4637310018297285,30.373536981642246,0.0,0.0004479952622205019,0.0,0.0,0.0,0.0,3.453667013673112,1,0.9375,0.91875,0.900625,25600000
78,CrackIVF,16,1232,16,100,100,10,42,99999,10333.599286037497,35.12346200295724,1.8104180053342134,33.313043997623026,0.0,0.00027197529561817646,0.0,0.0,0.0,0.0,1.8011700012721121,1,0.9375,0.95625,0.94875,25600000
79,CrackIVF,16,1248,16,100,100,10,42,99999,10370.06683004438,36.467544006882235,2.0695379935204983,34.39800601336174,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,2.060945989796892,1,0.9375,0.95,0.945625,25600000
80,CrackIVF,16,1264,16,100,100,10,42,99999,10401.808657043148,31.741826998768374,1.457890000892803,30.28393699787557,0.0,0.00043198815546929836,0.0,0.0,0.0,0.0,1.447825983632356,1,0.8125,0.9125,0.89875,25600000
81,CrackIVF,16,1280,16,100,100,10,42,99999,10435.970742022619,34.16208497947082,1.4512969937641174,32.7107879857067,0.0,0.0003200257197022438,0.0,0.0,0.0,0.0,1.4412330056075007,1,0.9375,0.875,0.83375,25600000
82,CrackIVF,16,1296,16,100,100,10,42,99999,10470.054507022724,34.083765000104904,1.5397139941342175,32.54405100597069,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.5273299941327423,1,0.9375,0.975,0.945,25600000
83,CrackIVF,16,1312,16,100,100,10,42,99999,10503.858976037009,33.80446901428513,1.6756340046413243,32.12883500964381,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.6663700225763023,1,1.0,0.83125,0.788125,25600000
84,CrackIVF,16,1328,16,100,100,10,42,99999,10540.04445503233,36.18547899532132,1.4998569968156517,34.68562199850567,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.4889770245645195,1,0.9375,0.93125,0.9125,25600000
85,CrackIVF,16,1344,16,100,100,10,42,99999,10573.000923031941,32.95646799961105,1.4995220117270947,31.456945987883955,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.4892979816067964,1,0.875,0.8375,0.814375,25600000
86,CrackIVF,16,1360,16,100,100,10,42,99999,10606.780080037424,33.779157005483285,1.8595540022943169,31.919603003188968,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.8509619985707104,1,1.0,0.91875,0.890625,25600000
87,CrackIVF,16,1376,16,100,100,10,42,99999,10639.033524028491,32.25344399106689,1.6332819941453636,30.620161996921524,0.0,0.00035201082937419415,0.0,0.0,0.0,0.0,1.6164339904207736,1,1.0,0.925,0.8625,25600000
88,CrackIVF,16,1392,16,100,100,10,42,99999,10671.453592018224,32.42006798973307,1.5115219866856933,30.908546003047377,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.5008019981905818,1,0.875,0.93125,0.91625,25600000
89,CrackIVF,16,1408,16,100,100,10,42,99999,10706.395102024544,34.94151000631973,1.646178017836064,33.29533198848367,0.0,0.00036798883229494095,0.0,0.0,0.0,0.0,1.6283539880532771,1,0.9375,0.94375,0.91375,25600000
90,CrackIVF,16,1424,16,100,100,10,42,99999,10738.445585011505,32.05048298696056,1.466546003939584,30.583936983020976,0.0,0.00041601015254855156,0.0,0.0,0.0,0.0,1.4596820110455155,1,0.9375,0.94375,0.931875,25600000
91,CrackIVF,16,1440,16,100,100,10,42,99999,10770.530724024866,32.085139013361186,3.320196003187448,28.764943010173738,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,3.3102919987868518,1,0.8125,0.90625,0.89375,25600000
92,CrackIVF,16,1456,16,100,100,10,42,99999,10807.060156046646,36.52943202177994,2.527442993596196,34.00198902818374,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,2.5186270067933947,1,1.0,0.98125,0.955625,25600000
93,CrackIVF,16,1472,16,100,100,10,42,99999,10840.668321063276,33.608165016630664,1.4718419988639653,32.1363230177667,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.462065993109718,1,1.0,0.9625,0.943125,25600000
94,CrackIVF,16,1488,16,100,100,10,42,99999,10877.058201062027,36.389879998750985,1.8070740043185651,34.58280599443242,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.798401994165033,1,1.0,0.91875,0.911875,25600000
95,CrackIVF,16,1504,16,100,100,10,42,99999,10909.846813068725,32.788612006697804,1.546289015095681,31.242322991602123,0.0,0.0004479952622205019,0.0,0.0,0.0,0.0,1.5335689822677523,1,0.875,0.9125,0.9275,25600000
96,CrackIVF,16,1520,16,100,100,10,42,99999,10942.656609084224,32.80979601549916,1.472466014092788,31.33733000140637,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4624179748352617,1,0.875,0.925,0.89125,25600000
97,CrackIVF,16,1536,16,100,100,10,42,99999,10979.273433069466,36.61682398524135,1.5141780022531748,35.10264598298818,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.5020979917608202,1,1.0,0.95,0.93375,25600000
98,CrackIVF,16,1552,16,100,100,10,42,99999,11015.642929065507,36.36949599604122,1.4862740063108504,34.88322198973037,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4763209910597652,1,0.875,0.8875,0.874375,25600000
99,CrackIVF,16,1568,16,100,100,10,42,99999,11049.60024706088,33.95731799537316,1.4711699914187193,32.48614800395444,0.0,0.0003200257197022438,0.0,0.0,0.0,0.0,1.460833998862654,1,0.9375,0.925,0.913125,25600000
100,CrackIVF,16,1584,16,100,100,10,42,99999,11084.291341074277,34.69109401339665,1.5136339934542775,33.17746001994237,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.5011060168035328,1,0.875,0.90625,0.93875,25600000
101,CrackIVF,16,1600,16,100,100,10,42,99999,11114.938527083723,30.64718600944616,1.527121989056468,29.12006402038969,0.0,0.00036798883229494095,0.0,0.0,0.0,0.0,1.4753940049558878,1,0.8125,0.88125,0.86125,25600000
102,CrackIVF,16,1616,16,100,100,10,42,99999,11149.229253060184,34.290725976461545,1.5661939978599548,32.72453197860159,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.5519059961661696,1,0.875,0.8625,0.87375,25600000
103,CrackIVF,16,1632,16,100,100,10,42,99999,11182.513338077115,33.284085016930476,2.1981149911880493,31.085970025742427,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,2.188498998293653,1,0.9375,0.95625,0.91875,25600000
104,CrackIVF,16,1648,16,100,100,10,42,99999,11215.913150081178,33.39981200406328,1.488225010689348,31.91158699337393,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.4783370133955032,1,0.875,0.925,0.92,25600000
105,CrackIVF,16,1664,16,100,100,10,42,99999,11249.477731093066,33.56458101188764,1.4121299900580198,32.15245102182962,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.405842020176351,1,0.9375,0.95,0.925625,25600000
106,CrackIVF,16,1680,16,100,100,10,42,99999,11282.149175094673,32.6714440016076,1.6534739988856018,31.017970002721995,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.6378099971916527,1,1.0,0.95,0.931875,25600000
107,CrackIVF,16,1696,16,100,100,10,42,99999,11314.755339088151,32.60616399347782,2.4490910000167787,30.157072993461043,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,2.4403390125371516,1,0.9375,0.95625,0.95125,25600000
108,CrackIVF,16,1712,16,100,100,10,42,99999,11349.768977088388,35.013638000236824,1.5117930015549064,33.50184499868192,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.4994730008766055,1,0.875,0.9375,0.90875,25600000
109,CrackIVF,16,1728,16,100,100,10,42,99999,11381.2719390844,31.502961996011436,1.5081609890330583,29.994801006978378,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.4983850123826414,1,0.9375,0.91875,0.904375,25600000
110,CrackIVF,16,1744,16,100,100,10,42,99999,11415.631864103489,34.35992501908913,1.4551850035786629,32.90474001551047,0.0,0.0005599868018180132,0.0,0.0,0.0,0.0,1.442528999177739,1,0.875,0.88125,0.859375,25600000
111,CrackIVF,16,1760,16,100,100,10,42,99999,11447.193962114397,31.562098010908812,1.4847370039205998,30.077361006988212,0.0,0.00020797597244381905,0.0,0.0,0.0,0.0,1.474849006626755,1,1.0,0.9125,0.906875,25600000
112,CrackIVF,16,1776,16,100,100,10,42,99999,11485.577460116474,38.38349800207652,3.41019598999992,34.9733020120766,0.0,0.00046400236897170544,0.0,0.0,0.0,0.0,3.3999560109805316,1,0.875,0.9,0.869375,25600000
113,CrackIVF,16,1792,16,100,100,10,42,99999,11517.984104109928,32.406643993454054,2.453666995279491,29.952976998174563,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,2.4443390138912946,1,0.9375,0.94375,0.901875,25600000
114,CrackIVF,16,1808,16,100,100,10,42,99999,11551.633725117426,33.649621007498354,1.7279380117543042,31.92168299574405,0.0,0.00035201082937419415,0.0,0.0,0.0,0.0,1.7185299948323518,1,0.875,0.85625,0.843125,25600000
115,CrackIVF,16,1824,16,100,100,10,42,99999,11584.199009113945,32.5652839965187,1.955282990820706,30.610001005697995,0.0,0.0003519817255437374,0.0,0.0,0.0,0.0,1.9451869884505868,1,1.0,0.90625,0.871875,25600000
116,CrackIVF,16,1840,16,100,100,10,42,99999,11618.884727096884,34.68571798293851,1.5072179958224297,33.17849998711608,0.0,0.0004479952622205019,0.0,0.0,0.0,0.0,1.4968019968364388,1,1.0,0.99375,0.99125,25600000
117,CrackIVF,16,1856,16,100,100,10,42,99999,11652.385468099965,33.5007410030812,2.167859027395025,31.332881975686178,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,2.158770977985114,1,1.0,0.9875,0.98625,25600000
118,CrackIVF,16,1872,16,100,100,10,42,99999,11689.145796117373,36.76032801740803,1.5112649998627603,35.24906301754527,0.0,0.0003840250428766012,0.0,0.0,0.0,0.0,1.5013130032457411,1,1.0,0.95625,0.9425,25600000
119,CrackIVF,16,1888,16,100,100,10,42,99999,11722.854521125555,33.70872500818223,1.4724820211995393,32.23624298698269,0.0,0.00036798883229494095,0.0,0.0,0.0,0.0,1.462065993109718,1,0.875,0.925,0.905,25600000
120,CrackIVF,16,1904,16,100,100,10,42,99999,11758.045136113651,35.19061498809606,1.5040809812489897,33.68653400684707,0.0,0.00035201082937419415,0.0,0.0,0.0,0.0,1.4937449886929244,1,0.875,0.8875,0.881875,25600000
121,CrackIVF,16,1920,16,100,100,10,42,99999,11791.12245212309,33.07731600943953,2.304834022652358,30.77248198678717,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,2.2926260135136545,1,1.0,0.93125,0.9075,25600000
122,CrackIVF,16,1936,16,100,100,10,42,99999,11823.800648096949,32.67819597385824,1.5181939816102386,31.160001992248,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.5077780117280781,1,1.0,0.89375,0.881875,25600000
123,CrackIVF,16,1952,16,100,100,10,42,99999,11856.370508117834,32.569860020885244,1.4866420242469758,31.08321799663827,0.0,0.00035201082937419415,0.0,0.0,0.0,0.0,1.4768179971724749,1,0.875,0.925,0.88375,25600000
124,CrackIVF,16,1968,16,100,100,10,42,99999,11889.802609133767,33.43210101593286,1.5288330032490194,31.90326801268384,0.0,0.00028801150619983673,0.0,0.0,0.0,0.0,1.518641016446054,1,1.0,0.93125,0.904375,25600000
125,CrackIVF,16,1984,16,100,100,10,42,99999,11922.40386112826,32.601251994492486,1.5414899971801788,31.059761997312307,0.0,0.00028801150619983673,0.0,0.0,0.0,0.0,1.5314740012399852,1,1.0,0.96875,0.925,25600000
126,CrackIVF,16,2000,16,100,100,10,42,99999,11957.845692144474,35.441831016214564,1.555249997181818,33.88658101903275,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.545842009363696,1,1.0,0.99375,0.97375,25600000
127,CrackIVF,16,2016,16,100,100,10,42,99999,11993.260964140063,35.41527199558914,1.5090899833012372,33.9061820122879,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.496642013080418,1,1.0,0.94375,0.9,25600000
128,CrackIVF,16,2032,16,100,100,10,42,99999,12026.490313146496,33.22934900643304,1.478769991081208,31.750579015351832,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.4685940113849938,1,0.9375,0.90625,0.859375,25600000
129,CrackIVF,16,2048,16,100,100,10,42,99999,12058.761901134858,32.271587988361716,1.457890000892803,30.813697987468913,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.4474900090135634,1,0.9375,0.9,0.886875,25600000
130,CrackIVF,16,2064,16,100,100,10,42,99999,12092.965251125861,34.20334999100305,1.535825984319672,32.66752400668338,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,1.5257619961630553,1,1.0,0.975,0.94625,25600000
131,CrackIVF,16,2080,16,100,100,10,42,99999,12125.553495134227,32.58824400836602,2.0378899935167283,30.55035401484929,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,2.0293779962230474,1,0.9375,0.9375,0.916875,25600000
132,CrackIVF,16,2096,16,100,100,10,42,99999,12162.310496147256,36.75700101302937,2.081970014842227,34.67503099818714,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,2.073185984045267,1,1.0,0.975,0.94125,25600000
133,CrackIVF,16,2112,16,100,100,10,42,99999,12194.337028166046,32.02653201879002,1.540434022899717,30.486097995890304,0.0,0.00046400236897170544,0.0,0.0,0.0,0.0,1.5301780076697469,1,0.875,0.89375,0.87875,25600000
134,CrackIVF,16,2128,16,100,100,10,42,99999,12228.388170187827,34.051142021780834,1.5176500019151717,32.53349201986566,0.0,0.0004960165824741125,0.0,0.0,0.0,0.0,1.5069780056364834,1,0.9375,0.94375,0.901875,25600000
135,CrackIVF,16,2144,16,100,100,10,42,99999,12264.067425188841,35.6792550010141,1.4775210001971573,34.20173400081694,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,1.4673769765067846,1,0.9375,0.94375,0.915,25600000
136,CrackIVF,16,2160,16,100,100,10,42,99999,12297.93799019535,33.87056500650942,1.478738005971536,32.39182700053789,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.4683860063087195,1,0.9375,0.9125,0.883125,25600000
137,CrackIVF,16,2176,16,100,100,10,42,99999,12331.713547202526,33.77555700717494,1.4634260151069611,32.31213099206798,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.4532339992001653,1,1.0,0.9375,0.906875,25600000
138,CrackIVF,16,2192,16,100,100,10,42,99999,12363.278110220563,31.564563018037006,2.073586016194895,29.49097700184211,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,2.0647379860747606,1,0.9375,0.94375,0.9175,25600000
139,CrackIVF,16,2208,16,100,100,10,42,99999,12396.890195203014,33.61208498245105,2.673554001376033,30.93853098107502,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,2.66545798513107,1,0.9375,0.8625,0.8175,25600000
140,CrackIVF,16,2224,16,100,100,10,42,99999,12431.822025188012,34.93182998499833,1.738417980959639,33.19341200403869,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.7292819975409657,1,1.0,0.975,0.965,25600000
141,CrackIVF,16,2240,16,100,100,10,42,99999,12468.09491320164,36.27288801362738,1.5346099971793592,34.73827801644802,0.0,0.0003519817255437374,0.0,0.0,0.0,0.0,1.5240979846566916,1,0.9375,0.9875,0.95125,25600000
142,CrackIVF,16,2256,16,100,100,10,42,99999,12500.865925219841,32.77101201820187,1.547040999867022,31.22397101833485,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.536800991743803,1,1.0,0.975,0.9625,25600000
143,CrackIVF,16,2272,16,100,100,10,42,99999,12535.680923232576,34.81499801273458,1.4600010181311518,33.354996994603425,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,1.453777018468827,1,1.0,0.9375,0.92,25600000
144,CrackIVF,16,2288,16,100,100,10,42,99999,12571.299874223769,35.61895099119283,1.6357289860025048,33.98322200519033,0.0,0.0003519817255437374,0.0,0.0,0.0,0.0,1.621089002583176,1,1.0,0.96875,0.953125,25600000
145,CrackIVF,16,2304,16,100,100,10,42,99999,12607.747450238094,36.44757601432502,3.53297998663038,32.91459602769464,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,3.52389199542813,1,1.0,0.91875,0.874375,25600000
146,CrackIVF,16,2320,16,100,100,10,42,99999,12637.864907243056,30.11745700496249,1.4851849991828203,28.63227200577967,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.4750889968127012,1,0.9375,0.93125,0.919375,25600000
147,CrackIVF,16,2336,16,100,100,10,42,99999,12670.883119222708,33.018211979651824,1.4836489863228053,31.53456299332902,0.0,0.00036798883229494095,0.0,0.0,0.0,0.0,1.473281008657068,1,1.0,0.94375,0.915625,25600000
148,CrackIVF,16,2352,16,100,100,10,42,99999,12705.251061241142,34.367942018434405,1.4652660174760967,32.90267600095831,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4554419904015958,1,1.0,0.96875,0.93875,25600000
149,CrackIVF,16,2368,16,100,100,10,42,99999,12740.257340250537,35.00627900939435,1.4876010245643556,33.51867798482999,0.0,0.0003200257197022438,0.0,0.0,0.0,0.0,1.4776650059502572,1,1.0,0.99375,0.9725,25600000
150,CrackIVF,16,2384,16,100,100,10,42,99999,12773.84235325735,33.585013006813824,1.5216019819490612,32.06341102486476,0.0,0.00035201082937419415,0.0,0.0,0.0,0.0,1.511730020865798,1,0.9375,0.95,0.9575,25600000
151,CrackIVF,16,2400,16,100,100,10,42,99999,12806.762902269838,32.920549012487754,1.5352019981946796,31.385347014293075,0.0,0.0003359746187925339,0.0,0.0,0.0,0.0,1.5248500276356936,1,1.0,0.93125,0.918125,25600000
