batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
120,CrackIVF,16,1904,16,1819,100,10,42,99999,8813.111725990893,33.24343601707369,3.573146997950971,29.67028901912272,0.0,0.008959992555901408,0.0,0.0,0.0,0.0,3.5565069993026555,1,1.0,0.96875,0.931875
121,CrackIVF,16,1920,16,1819,100,10,42,99999,8850.44252697844,37.33080098754726,3.5541759862098843,33.77662500133738,0.0,0.009400013368576765,0.0,0.0,0.0,0.0,3.537755983415991,1,0.9375,0.9625,0.931875
122,CrackIVF,16,1936,16,1819,100,10,42,99999,8883.854601997882,33.412075019441545,3.5404259979259223,29.871649021515623,0.0,0.00969000393524766,0.0,0.0,0.0,0.0,3.523466002661735,1,1.0,0.975,0.969375
123,CrackIVF,16,1952,16,1819,100,10,42,99999,8923.892329999944,40.03772800206207,3.461465996224433,36.576262005837634,0.0,0.008920003892853856,0.0,0.0,0.0,0.0,3.449045994784683,1,1.0,0.98125,0.981875
124,CrackIVF,16,1968,16,1819,100,10,42,99999,8958.727453020401,34.835123020457104,3.4753960208036005,31.359726999653503,0.0,0.008659990271553397,0.0,0.0,0.0,0.0,3.462276014033705,1,1.0,0.9625,0.9375
125,CrackIVF,16,1984,16,1819,100,10,42,99999,8991.38997902628,32.662526005879045,3.4838270221371204,29.178698983741924,0.0,0.009150011464953423,0.0,0.0,0.0,0.0,3.4686569997575134,1,0.9375,0.96875,0.959375
126,CrackIVF,16,2000,16,1819,100,10,42,99999,9024.423795024632,33.0338159983512,3.501686005620286,29.532129992730916,0.0,0.00842998269945383,0.0,0.0,0.0,0.0,3.4898159792646766,1,1.0,0.98125,0.98875
127,CrackIVF,16,2016,16,1819,100,10,42,99999,9058.308890031185,33.885095006553456,3.1680469983257353,30.71704800822772,0.0,0.009160023182630539,0.0,0.0,0.0,0.0,3.1553170119877905,1,1.0,0.98125,0.945
128,CrackIVF,16,2032,16,1819,100,10,42,99999,9092.897205031477,34.588315000291914,3.1829069775994867,31.405408022692427,0.0,0.00999000621959567,0.0,0.0,0.0,0.0,3.1616770138498396,1,1.0,0.93125,0.903125
129,CrackIVF,16,2048,16,1819,100,10,42,99999,9124.227782041999,31.330577010521665,3.051876003155485,28.27870100736618,0.0,0.008120026905089617,0.0,0.0,0.0,0.0,3.039347007870674,1,1.0,0.98125,0.949375
130,CrackIVF,16,2064,16,1819,100,10,42,99999,9159.72009502002,35.4923129780218,3.0117069836705923,32.48060599435121,0.0,0.008899980457499623,0.0,0.0,0.0,0.0,2.9971970070619136,1,1.0,0.93125,0.93375
131,CrackIVF,16,2080,16,1819,100,10,42,99999,9192.401822016109,32.6817269960884,2.9382469947449863,29.743480001343414,0.0,0.008500006515532732,0.0,0.0,0.0,0.0,2.925196982687339,1,0.875,0.925,0.9275
132,CrackIVF,16,2096,16,1819,100,10,42,99999,9859.326249017613,666.9244270015042,635.739919001935,31.184507999569178,0.0,632.7625129779335,138.93182500032708,0.0,0.0,0.0,2.972837013658136,1,1.0,0.9875,0.964375
133,CrackIVF,16,2112,16,1819,100,10,42,99999,9879.111708025448,19.785459007835016,3.3228860120289028,16.462572995806113,0.0,0.009089999366551638,0.0,0.0,0.0,0.0,3.3046659955289215,1,0.8125,0.825,0.81125
134,CrackIVF,16,2128,16,1819,100,10,42,99999,9899.294797040056,20.183089014608413,3.1816770206205547,17.00141199398786,0.0,0.00877000275067985,0.0,0.0,0.0,0.0,3.1681969994679093,1,0.6875,0.70625,0.69875
135,CrackIVF,16,2144,16,1819,100,10,42,99999,9920.373525063042,21.07872802298516,3.8138960080686957,17.264832014916465,0.0,0.008539995178580284,0.0,0.0,0.0,0.0,3.802266001002863,1,0.8125,0.825,0.775625
136,CrackIVF,16,2160,16,1819,100,10,42,99999,9944.555460067932,24.181935004889965,3.8790559920016676,20.302879012888297,0.0,0.008799979696050286,0.0,0.0,0.0,0.0,3.865955979563296,1,0.6875,0.75625,0.759375
137,CrackIVF,16,2176,16,1819,100,10,42,99999,9964.616889075842,20.061429007910192,3.616506000980735,16.444923006929457,0.0,0.008939998224377632,0.0,0.0,0.0,0.0,3.602426004363224,1,0.9375,0.8125,0.76125
138,CrackIVF,16,2192,16,1819,100,10,42,99999,9985.074047057424,20.457157981581986,3.856486000586301,16.600671980995685,0.0,0.0089899986051023,0.0,0.0,0.0,0.0,3.8418860058300197,1,0.8125,0.80625,0.795625
139,CrackIVF,16,2208,16,1819,100,10,42,99999,10006.760575051885,21.686527994461358,3.7895959976594895,17.896931996801868,0.0,0.00825000461190939,0.0,0.0,0.0,0.0,3.7780660204589367,1,0.8125,0.7875,0.7525
140,CrackIVF,16,2224,16,1819,100,10,42,99999,10028.55065203039,21.790076978504658,3.880264994222671,17.909811984281987,0.0,0.008250994142144918,0.0,0.0,0.0,0.0,3.8680550060234964,1,1.0,0.91875,0.914375
141,CrackIVF,16,2240,16,1819,100,10,42,99999,10052.316567016533,23.76591498614289,3.826255997410044,19.939658988732845,0.0,0.00855998951010406,0.0,0.0,0.0,0.0,3.8143559941090643,1,0.8125,0.78125,0.778125
142,CrackIVF,16,2256,16,1819,100,10,42,99999,10073.908385034883,21.59181801835075,3.7126759998500347,17.879142018500715,0.0,0.008630013326182961,0.0,0.0,0.0,0.0,3.6996759881731123,1,0.8125,0.825,0.774375
143,CrackIVF,16,2272,16,1819,100,10,42,99999,10095.899152045604,21.990767010720447,3.6666860105469823,18.324081000173464,0.0,0.009000010322779417,0.0,0.0,0.0,0.0,3.654555999673903,1,0.75,0.80625,0.815625
144,CrackIVF,16,2288,16,1819,100,10,42,99999,10120.037987071555,24.138835025951266,3.756816004170105,20.38201902178116,0.0,0.00811999780125916,0.0,0.0,0.0,0.0,3.7454159755725414,1,0.8125,0.76875,0.734375
145,CrackIVF,16,2304,16,1819,100,10,42,99999,10141.457274090499,21.419287018943578,3.621056006522849,17.79823101242073,0.0,0.008939008694142103,0.0,0.0,0.0,0.0,3.6086670006625354,1,0.875,0.725,0.7
146,CrackIVF,16,2320,16,1819,100,10,42,99999,10164.347240090137,22.88996599963866,3.616717003751546,19.273248995887116,0.0,0.007539987564086914,0.0,0.0,0.0,0.0,3.6060660204384476,1,0.6875,0.725,0.71625
147,CrackIVF,16,2336,16,1819,100,10,42,99999,10185.146068106405,20.79882801626809,3.7412260135170072,17.057602002751082,0.0,0.008589995559304953,0.0,0.0,0.0,0.0,3.7273860070854425,1,0.75,0.83125,0.801875
148,CrackIVF,16,2352,16,1819,100,10,42,99999,10206.13058609888,20.98451799247414,3.603975987061858,17.38054200541228,0.0,0.007930007996037602,0.0,0.0,0.0,0.0,3.5924059920944273,1,0.6875,0.7875,0.7825
149,CrackIVF,16,2368,16,1819,100,10,42,99999,10227.208914089715,21.078327990835533,3.760464984225109,17.317863006610423,0.0,0.007748982170596719,0.0,0.0,0.0,0.0,3.7492959818337113,1,0.75,0.725,0.6675
150,CrackIVF,16,2384,16,1819,100,10,42,99999,10251.345599099295,24.136685009580106,3.6684860242530704,20.468198985327035,0.0,0.0077699951361864805,0.0,0.0,0.0,0.0,3.6571160017047077,1,0.8125,0.8,0.799375
151,CrackIVF,16,2400,16,1819,100,10,42,99999,10272.326787089696,20.98118799040094,3.5998160019516945,17.381371988449246,0.0,0.007619993994012475,0.0,0.0,0.0,0.0,3.5886469995602965,1,0.75,0.78125,0.749375
152,CrackIVF,16,2416,16,1819,100,10,42,99999,10295.249673101353,22.922886011656374,3.8460159848909825,19.07687002676539,0.0,0.008560018613934517,0.0,0.0,0.0,0.0,3.8336460129357874,1,0.8125,0.8625,0.82
153,CrackIVF,16,2432,16,1819,100,10,42,99999,10316.92137112259,21.671698021236807,3.76915602828376,17.902541992953047,0.0,0.007790018571540713,0.0,0.0,0.0,0.0,3.7574960151687264,1,0.625,0.76875,0.770625
154,CrackIVF,16,2448,16,1819,100,10,42,99999,10337.485269119497,20.563897996908054,3.623566997703165,16.94033099920489,0.0,0.008530012564733624,0.0,0.0,0.0,0.0,3.6109969951212406,1,0.875,0.83125,0.786875
155,CrackIVF,16,2464,16,1819,100,10,42,99999,10357.482128136326,19.99685901682824,3.644506010459736,16.352353006368503,0.0,0.007580005330964923,0.0,0.0,0.0,0.0,3.6335760087240487,1,0.75,0.80625,0.816875
156,CrackIVF,16,2480,16,1819,100,10,42,99999,10379.169256135356,21.687127999030054,3.8158159877639264,17.871312011266127,0.0,0.0076699943747371435,0.0,0.0,0.0,0.0,3.8045760011300445,1,0.875,0.875,0.839375
157,CrackIVF,16,2496,16,1819,100,10,42,99999,10400.307523144875,21.13826700951904,3.1575660104863346,17.980700999032706,0.0,0.00724001438356936,0.0,0.0,0.0,0.0,3.1440659950021654,1,0.875,0.86875,0.815
158,CrackIVF,16,2512,16,1819,100,10,42,99999,10421.128672140185,20.821148995310068,3.047716978471726,17.773432016838342,0.0,0.006699992809444666,0.0,0.0,0.0,0.0,3.0380959797184914,1,0.75,0.825,0.781875
159,CrackIVF,16,2528,16,1819,100,10,42,99999,10443.89665813651,22.76798599632457,3.097777022048831,19.670208974275738,0.0,0.006618996849283576,0.0,0.0,0.0,0.0,3.0880870181135833,1,0.6875,0.725,0.714375
160,CrackIVF,16,2544,16,1819,100,10,42,99999,10464.280536136357,20.383877999847755,3.0627969827037305,17.321081017144024,0.0,0.006419984856620431,0.0,0.0,0.0,0.0,3.0534770048689097,1,0.875,0.88125,0.840625
161,CrackIVF,16,2560,16,1819,100,10,42,99999,10484.20035513118,19.91981899482198,3.3270059793721884,16.592813015449792,0.0,0.007930007996037602,0.0,0.0,0.0,0.0,3.3160859893541783,1,0.6875,0.725,0.656875
162,CrackIVF,16,2576,16,1819,100,10,42,99999,10504.038575134473,19.838220003293827,3.0847369926050305,16.753483010688797,0.0,0.006210000719875097,0.0,0.0,0.0,0.0,3.0757870117668062,1,0.8125,0.6875,0.6875
163,CrackIVF,16,2592,16,1819,100,10,42,99999,10526.010773115559,21.97219798108563,3.1875770073384047,18.784620973747224,0.0,0.008300004992634058,0.0,0.0,0.0,0.0,3.1723470019642264,1,0.875,0.81875,0.7625
164,CrackIVF,16,2608,16,1819,100,10,42,99999,10546.991981129395,20.981208013836294,3.1784860184416175,17.802721995394677,0.0,0.0074690033216029406,0.0,0.0,0.0,0.0,3.1680060201324522,1,0.875,0.8125,0.763125
165,CrackIVF,16,2624,16,1819,100,10,42,99999,10568.278619117336,21.286637987941504,3.6171969841234386,17.669441003818065,0.0,0.007719994755461812,0.0,0.0,0.0,0.0,3.6061470163986087,1,0.8125,0.86875,0.866875
166,CrackIVF,16,2640,16,1819,100,10,42,99999,10593.079074140405,24.800455023068935,3.165867005009204,21.63458801805973,0.0,0.007059978088364005,0.0,0.0,0.0,0.0,3.1556669855490327,1,1.0,0.93125,0.886875
167,CrackIVF,16,2656,16,1819,100,10,42,99999,10614.094242133433,21.015167993027717,3.5588569880928844,17.456311004934832,0.0,0.008399976650252938,0.0,0.0,0.0,0.0,3.5472360032144934,1,0.8125,0.7125,0.725625
168,CrackIVF,16,2672,16,1819,100,10,42,99999,10639.150546106976,25.056303973542526,3.606025973567739,21.450277999974787,0.0,0.008050003089010715,0.0,0.0,0.0,0.0,3.5945360141340643,1,0.875,0.84375,0.808125
169,CrackIVF,16,2688,16,1819,100,10,42,99999,10664.376419095788,25.225872988812625,3.6243459908291698,21.601526997983456,0.0,0.00955999712459743,0.0,0.0,0.0,0.0,3.6058859841432422,1,0.875,0.79375,0.775625
170,CrackIVF,16,2704,16,1819,100,10,42,99999,10688.38785411208,24.011435016291216,3.5660360008478165,20.4453990154434,0.0,0.008319999324157834,0.0,0.0,0.0,0.0,3.5528669832274318,1,0.875,0.8375,0.8075
171,CrackIVF,16,2720,16,1819,100,10,42,99999,10709.843322110828,21.455467998748645,3.5827760002575815,17.872691998491064,0.0,0.008050003089010715,0.0,0.0,0.0,0.0,3.5709660151042044,1,0.875,0.875,0.82375
172,CrackIVF,16,2736,16,1819,100,10,42,99999,10730.755341122858,20.912019012030214,3.5577370144892484,17.354281997540966,0.0,0.008339004125446081,0.0,0.0,0.0,0.0,3.5446069960016757,1,1.0,0.9,0.86875
173,CrackIVF,16,2752,16,1819,100,10,42,99999,10753.747557115275,22.992215992417186,3.4926559892483056,19.49956000316888,0.0,0.007530004950240254,0.0,0.0,0.0,0.0,3.481745981844142,1,0.8125,0.83125,0.78875
174,CrackIVF,16,2768,16,1819,100,10,42,99999,11155.05157111329,401.30401399801485,384.27392099401914,17.030093003995717,0.0,380.8057649875991,64.72117299563251,0.0,0.0,0.0,3.462855995167047,1,0.6875,0.73125,0.715
175,CrackIVF,16,2784,16,1819,100,10,42,99999,11171.740174089791,16.688602976500988,3.4577569749671966,13.230846001533791,0.0,0.007639988325536251,0.0,0.0,0.0,0.0,3.442446992266923,1,0.9375,0.91875,0.86
176,CrackIVF,16,2800,16,1819,100,10,42,99999,11189.65188608854,17.911711998749524,3.2549369789194316,14.656775019830093,0.0,0.007609982276335359,0.0,0.0,0.0,0.0,3.242866980144754,1,0.9375,0.925,0.9275
177,CrackIVF,16,2816,16,1819,100,10,42,99999,11207.111618074123,17.45973198558204,3.307517006760463,14.152214978821576,0.0,0.00711000757291913,0.0,0.0,0.0,0.0,3.296156006399542,1,0.9375,0.93125,0.91875
178,CrackIVF,16,2832,16,1819,100,10,42,99999,11224.67487907852,17.563261004397646,3.2422869990114123,14.320974005386233,0.0,0.00733000342734158,0.0,0.0,0.0,0.0,3.2315360149368644,1,1.0,0.925,0.898125
179,CrackIVF,16,2848,16,1819,100,10,42,99999,11242.696981062181,18.022101983660832,3.7269360036589205,14.295165980001912,0.0,0.006070011295378208,0.0,0.0,0.0,0.0,3.718285996001214,1,0.9375,0.875,0.846875
180,CrackIVF,16,2864,16,1819,100,10,42,99999,11262.005561060505,19.308579998323694,3.531525988364592,15.777054009959102,0.0,0.005979993147775531,0.0,0.0,0.0,0.0,3.522385988617316,1,0.8125,0.85,0.85875
181,CrackIVF,16,2880,16,1819,100,10,42,99999,11281.026911048684,19.02134998817928,3.168666997225955,15.852682990953326,0.0,0.00589000410400331,0.0,0.0,0.0,0.0,3.159977000905201,1,0.9375,0.90625,0.88
182,CrackIVF,16,2896,16,1819,100,10,42,99999,11300.171681068605,19.144770019920543,3.3211160043720156,15.823654015548527,0.0,0.006200018106028438,0.0,0.0,0.0,0.0,3.3121060114353895,1,0.8125,0.8,0.803125
183,CrackIVF,16,2912,16,1819,100,10,42,99999,11320.238710060949,20.067028992343694,3.3216770098078996,16.745351982535794,0.0,0.006419984856620431,0.0,0.0,0.0,0.0,3.3121969900093973,1,0.9375,0.89375,0.896875
184,CrackIVF,16,2928,16,1819,100,10,42,99999,11341.517799068242,21.279089007293805,3.1845270132180303,18.094561994075775,0.0,0.005709007382392883,0.0,0.0,0.0,0.0,3.1758160039316863,1,0.9375,0.91875,0.89
185,CrackIVF,16,2944,16,1819,100,10,42,99999,11363.403606083011,21.885807014768943,3.931145998649299,17.954661016119644,0.0,0.00768998870626092,0.0,0.0,0.0,0.0,3.9179959858302027,1,0.8125,0.825,0.80875
186,CrackIVF,16,2960,16,1819,100,10,42,99999,11385.335303086322,21.931697003310546,3.8286469934973866,18.10305000981316,0.0,0.007340015145018697,0.0,0.0,0.0,0.0,3.817286982666701,1,1.0,0.85,0.79125
187,CrackIVF,16,2976,16,1819,100,10,42,99999,11405.560582090402,20.22527900408022,3.856796014588326,16.368482989491895,0.0,0.007200025720521808,0.0,0.0,0.0,0.0,3.8460459909401834,1,0.875,0.9125,0.925625
188,CrackIVF,16,2992,16,1819,100,10,42,99999,11426.506740099285,20.946158008882776,3.8591270276810974,17.08703098120168,0.0,0.007330992957577109,0.0,0.0,0.0,0.0,3.848507010843605,1,0.9375,0.90625,0.91125
189,CrackIVF,16,3008,16,1819,100,10,42,99999,11446.588239079574,20.081498980289325,3.737986000487581,16.343512979801744,0.0,0.006739981472492218,0.0,0.0,0.0,0.0,3.728026000317186,1,0.9375,0.9125,0.894375
190,CrackIVF,16,3024,16,1819,100,10,42,99999,11468.406877102097,21.818638022523373,3.8033860037103295,18.015252018813044,0.0,0.006560003384947777,0.0,0.0,0.0,0.0,3.7936859880574048,1,0.9375,0.925,0.916875
191,CrackIVF,16,3040,16,1819,100,10,42,99999,11488.72728610877,20.32040900667198,3.9388260047417134,16.381583001930267,0.0,0.0070699898060411215,0.0,0.0,0.0,0.0,3.9285859966184944,1,0.8125,0.9625,0.9175
192,CrackIVF,16,3056,16,1819,100,10,42,99999,11508.41158509138,19.684298982610926,3.977215994382277,15.707082988228649,0.0,0.006950023816898465,0.0,0.0,0.0,0.0,3.966965974541381,1,0.9375,0.89375,0.868125
193,CrackIVF,16,3072,16,1819,100,10,42,99999,11528.127704106737,19.716119015356526,4.052196018164977,15.663922997191548,0.0,0.006809976184740663,0.0,0.0,0.0,0.0,4.0414359827991575,1,0.8125,0.9125,0.878125
194,CrackIVF,16,3088,16,1819,100,10,42,99999,11546.25465508434,18.126950977602974,1.9995979964733124,16.12735298112966,0.0,0.008269998943433166,0.0,0.0,0.0,0.0,1.9848779775202274,1,1.0,0.95,0.88875
195,CrackIVF,16,3104,16,1819,100,10,42,99999,11570.804339076858,24.549683992518112,3.574395988835022,20.97528800368309,0.0,0.006040005246177316,0.0,0.0,0.0,0.0,3.5649859928525984,1,0.9375,0.84375,0.82875
196,CrackIVF,16,3120,16,1819,100,10,42,99999,11591.62323808414,20.81889900728129,3.864676022203639,16.95422298507765,0.0,0.006299989763647318,0.0,0.0,0.0,0.0,3.854855982353911,1,0.875,0.8875,0.895
197,CrackIVF,16,3136,16,1819,100,10,42,99999,11612.817116081715,21.193877997575328,3.6760559887625277,17.5178220088128,0.0,0.005959998816251755,0.0,0.0,0.0,0.0,3.6663860082626343,1,0.8125,0.88125,0.856875
198,CrackIVF,16,3152,16,1819,100,10,42,99999,11632.423655071761,19.60653899004683,4.0358760161325336,15.570662973914295,0.0,0.005711015546694398,0.0,0.0,0.0,0.0,4.026967013487592,1,0.875,0.9375,0.920625
199,CrackIVF,16,3168,16,1819,100,10,42,99999,11651.80383407278,19.380179001018405,3.8132060144562274,15.566972986562178,0.0,0.0058800214901566505,0.0,0.0,0.0,0.0,3.8040160143282264,1,0.9375,0.98125,0.958125
200,CrackIVF,16,3184,16,1819,100,10,42,99999,11672.052654088475,20.248820015694946,4.113226023036987,16.13559399265796,0.0,0.005790003342553973,0.0,0.0,0.0,0.0,4.10359600209631,1,0.875,0.93125,0.88125
201,CrackIVF,16,3200,16,1819,100,10,42,99999,11691.446444106987,19.393790018511936,3.8355260039679706,15.558264014543965,0.0,0.006220012437552214,0.0,0.0,0.0,0.0,3.794896008912474,1,0.8125,0.9125,0.89375
202,CrackIVF,16,3216,16,1819,100,10,42,99999,11714.304411085322,22.857966978335753,6.7272929882165045,16.13067399011925,0.0,0.008420000085607171,0.0,0.0,0.0,0.0,6.679993006400764,1,1.0,0.90625,0.88125
203,CrackIVF,16,3232,16,1819,100,10,42,99999,11734.725820104359,20.42140901903622,4.396296018967405,16.025113000068814,0.0,0.005309993866831064,0.0,0.0,0.0,0.0,4.387116001453251,1,0.9375,0.875,0.845
204,CrackIVF,16,3248,16,1819,100,10,42,99999,11756.352148106089,21.626328001730144,4.185555997537449,17.440772004192695,0.0,0.005970010533928871,0.0,0.0,0.0,0.0,4.176146001555026,1,0.9375,0.9125,0.89625
205,CrackIVF,16,3264,16,1819,100,10,42,99999,11899.149720091373,142.79757198528387,128.11565698939376,14.68191499589011,0.0,124.41179098095745,15.578794002067298,0.0,0.0,0.0,3.696445986861363,1,0.875,0.8625,0.820625
206,CrackIVF,16,3280,16,1819,100,10,42,99999,11921.382487082155,22.232766990782693,4.570535005768761,17.662231985013932,0.0,0.009359995601698756,0.0,0.0,0.0,0.0,4.552594997221604,1,1.0,0.9625,0.93875
207,CrackIVF,16,3296,16,1819,100,10,42,99999,11943.03762409254,21.65513701038435,3.358426009071991,18.29671100131236,0.0,0.007419992471113801,0.0,0.0,0.0,0.0,3.346785990288481,1,1.0,0.96875,0.94
208,CrackIVF,16,3312,16,1819,100,10,42,99999,11966.244000097504,23.206376004964113,4.026146023534238,19.180229981429875,0.0,0.007499998901039362,0.0,0.0,0.0,0.0,4.013845988083631,1,0.9375,0.94375,0.911875
209,CrackIVF,16,3328,16,1819,100,10,42,99999,11990.740934124915,24.496934027411044,4.970964015228674,19.52597001218237,0.0,0.007580005330964923,0.0,0.0,0.0,0.0,4.956994001986459,1,0.8125,0.9375,0.930625
210,CrackIVF,16,3344,16,1819,100,10,42,99999,12014.370819117175,23.629884992260486,3.3168059890158474,20.31307900324464,0.0,0.007360009476542473,0.0,0.0,0.0,0.0,3.3057560212910175,1,0.9375,0.94375,0.90875
211,CrackIVF,16,3360,16,1819,100,10,42,99999,12036.068116110982,21.697296993806958,3.446927003096789,18.25036999071017,0.0,0.007870025001466274,0.0,0.0,0.0,0.0,3.435756982071325,1,0.9375,0.9625,0.914375
212,CrackIVF,16,3376,16,1819,100,10,42,99999,12059.930230112514,23.862114001531154,3.3513560192659497,20.510757982265204,0.0,0.00768998870626092,0.0,0.0,0.0,0.0,3.339126007631421,1,1.0,0.95625,0.94625
213,CrackIVF,16,3392,16,1819,100,10,42,99999,12081.983767129714,22.053537017200142,4.297706007491797,17.755831009708345,0.0,0.8837589994072914,0.0,0.0,0.0,0.0,3.4106469829566777,1,0.8125,0.90625,0.845
214,CrackIVF,16,3408,16,1819,100,10,42,99999,12104.829083138611,22.8453160088975,4.633514996385202,18.211801012512296,0.0,1.06400900403969,0.0,0.0,0.0,0.0,3.5634269879665226,1,0.9375,0.95625,0.913125
215,CrackIVF,16,3424,16,1819,100,10,42,99999,12128.05892911274,23.229845974128693,4.4101959792897105,18.819649994838983,0.0,0.8829289872664958,0.0,0.0,0.0,0.0,3.5227070038672537,1,1.0,0.9375,0.895
216,CrackIVF,16,3440,16,1819,100,10,42,99999,12148.815198102966,20.75626899022609,2.348557987716049,18.40771100251004,0.0,1.046689023496583,0.0,0.0,0.0,0.0,1.2981489999219775,1,0.875,0.89375,0.88625
217,CrackIVF,16,3456,16,1819,100,10,42,99999,12169.991866103373,21.176668000407517,4.8344850074499846,16.342182992957532,0.0,1.0329090000595897,0.0,0.0,0.0,0.0,3.798326011747122,1,1.0,0.925,0.925625
218,CrackIVF,16,3472,16,1819,100,10,42,99999,12192.458612087648,22.466745984274894,4.1143749840557575,18.352371000219136,0.0,0.8863190014380962,0.0,0.0,0.0,0.0,3.224506013793871,1,0.8125,0.8375,0.825625
219,CrackIVF,16,3488,16,1819,100,10,42,99999,12222.892210091231,30.43359800358303,4.61901500239037,25.81458300119266,0.0,0.8797390037216246,0.0,0.0,0.0,0.0,3.7347559991758317,1,1.0,0.925,0.85
220,CrackIVF,16,3504,16,3160,100,10,42,99999,12960.257994069252,737.3657839780208,716.2874759815168,21.07830799650401,19.529098994098604,0.00013000681065022945,271.2167980207596,421.4893829775974,7.001232996117324,32.45511700515635,3.8147260202094913,1,0.875,0.91875,0.910625
221,CrackIVF,16,3520,16,3160,100,10,42,99999,12981.8316110468,21.573616977548227,3.6937760014552623,17.879840976092964,0.0,0.010691001079976559,0.0,0.0,0.0,0.0,3.6762259842362255,1,1.0,0.9625,0.949375
