batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
51428,CrackIVF,16,822832,16,15945,100,10,42,99999,280459.9139218626,2.8841370076406747,0.0021599989850074053,2.8819770086556673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.895
51429,CrackIVF,16,822848,16,15945,100,10,42,99999,280462.81055686995,2.896635007346049,0.0018599967006593943,2.8947750106453896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.860625
51430,CrackIVF,16,822864,16,15945,100,10,42,99999,280465.77574289404,2.9651860240846872,0.0026310153771191835,2.962555008707568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.89375,0.841875
51431,CrackIVF,16,822880,16,15945,100,10,42,99999,280469.0570178791,3.2812749850563705,0.002089975168928504,3.279185009887442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.87
51432,CrackIVF,16,822896,16,15945,100,10,42,99999,280471.9320438744,2.8750259953085333,0.0020900042727589607,2.8729359910357744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.91625
51433,CrackIVF,16,822912,16,15945,100,10,42,99999,280474.530430889,2.5983870145864785,0.0017799902707338333,2.5966070243157446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.92125
51434,CrackIVF,16,822928,16,15945,100,10,42,99999,280476.9540578709,2.4236269819084555,0.001989974407479167,2.4216370075009763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.85875
51435,CrackIVF,16,822944,16,15945,100,10,42,99999,280479.97587389546,3.021816024556756,0.002180022420361638,3.0196360021363944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.90125
51436,CrackIVF,16,822960,16,15945,100,10,42,99999,280482.5990498939,2.623175998451188,0.0022599997464567423,2.6209159987047315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.89375,0.854375
51437,CrackIVF,16,822976,16,15945,100,10,42,99999,280486.4054148784,3.8063649844843894,0.0018999853637069464,3.8044649991206825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.903125
51438,CrackIVF,16,822992,16,15945,100,10,42,99999,280488.9534318936,2.5480170152150095,0.0021400046534836292,2.545877010561526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.859375
51439,CrackIVF,16,823008,16,15945,100,10,42,99999,280491.9408078713,2.9873759776819497,0.0019199796952307224,2.985455997986719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.81125
51440,CrackIVF,16,823024,16,15945,100,10,42,99999,280495.1924328634,3.2516249921172857,0.0018090067896991968,3.2498159853275865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.859375
51441,CrackIVF,16,823040,16,15945,100,10,42,99999,280497.5858088583,2.393375994870439,0.0016499834600836039,2.3917260114103556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.84875
51442,CrackIVF,16,823056,16,15945,100,10,42,99999,280500.36642485065,2.7806159923784435,0.0018799910321831703,2.7787360013462603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.8475
51443,CrackIVF,16,823072,16,15945,100,10,42,99999,280502.95088085113,2.5844560004770756,0.0017200072761625051,2.582735993200913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.875,0.79125
51444,CrackIVF,16,823088,16,15945,100,10,42,99999,280506.43503584433,3.4841549932025373,0.0020799925550818443,3.4820750006474555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.881875
51445,CrackIVF,16,823104,16,15945,100,10,42,99999,280509.5409518399,3.105915995547548,0.0019499857444316149,3.1039660098031163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.7975
51446,CrackIVF,16,823120,16,15945,100,10,42,99999,280512.5066478213,2.96569598140195,0.0018299906514585018,2.9638659907504916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.88625
51447,CrackIVF,16,823136,16,15945,100,10,42,99999,280516.15340283024,3.64675500895828,0.0020700099412351847,3.644684999017045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.849375
51448,CrackIVF,16,823152,16,15945,100,10,42,99999,280519.3589288392,3.205526008969173,0.0016599951777607203,3.203866013791412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.883125
51449,CrackIVF,16,823168,16,15945,100,10,42,99999,280522.68786384957,3.328935010358691,0.001900014467537403,3.327034995891154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.87875
51450,CrackIVF,16,823184,16,15945,100,10,42,99999,280525.7364088611,3.0485450115520507,0.001748994691297412,3.0467960168607533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.868125
51451,CrackIVF,16,823200,16,15945,100,10,42,99999,280530.13875187025,4.402343009132892,0.0016500125639140606,4.400692996568978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.884375
51452,CrackIVF,16,823216,16,15945,100,10,42,99999,280532.9850978742,2.846346003934741,0.0017299898900091648,2.844616014044732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.91
51453,CrackIVF,16,823232,16,15945,100,10,42,99999,280535.8609338582,2.8758359840139747,0.0017999846022576094,2.874035999411717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.939375
51454,CrackIVF,16,823248,16,15945,100,10,42,99999,280538.4999998496,2.639065991388634,0.0020799925550818443,2.636985998833552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.819375
51455,CrackIVF,16,823264,16,15945,100,10,42,99999,280540.9711858374,2.471185987815261,0.0021400046534836292,2.4690459831617773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.8475
51456,CrackIVF,16,823280,16,15945,100,10,42,99999,280544.0473218332,3.076135995797813,0.0019700091797858477,3.074165986618027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.835625
51457,CrackIVF,16,823296,16,15945,100,10,42,99999,280547.40940683405,3.3620850008446723,0.0019900035113096237,3.3600949973333627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.908125
51458,CrackIVF,16,823312,16,15945,100,10,42,99999,280549.9982438341,2.5888370000757277,0.0018700084183365107,2.586966991657391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.898125
51459,CrackIVF,16,823328,16,15945,100,10,42,99999,280553.36179884034,3.3635550062172115,0.002080021658912301,3.361474984558299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.865625
51460,CrackIVF,16,823344,16,15945,100,10,42,99999,280556.087475823,2.725676982663572,0.0019599974621087313,2.723716985201463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.865
51461,CrackIVF,16,823360,16,15945,100,10,42,99999,280559.1835118248,3.0960360018070787,0.0020510051399469376,3.093984996667132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.87625
51462,CrackIVF,16,823376,16,15945,100,10,42,99999,280562.260356819,3.0768449942115694,0.0018799910321831703,3.0749650031793863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.92875
51463,CrackIVF,16,823392,16,15945,100,10,42,99999,280564.94439279777,2.684035978745669,0.0021999876480549574,2.681835991097614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.80875
51464,CrackIVF,16,823408,16,15945,100,10,42,99999,280567.81612877967,2.8717359818983823,0.0018299906514585018,2.869905991246924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.8025
51465,CrackIVF,16,823424,16,15945,100,10,42,99999,280571.8442237703,4.028094990644604,0.0017900019884109497,4.026304988656193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9475
51466,CrackIVF,16,823440,16,15945,100,10,42,99999,280575.463098794,3.6188750236760825,0.0022300228010863066,3.616645000874996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.89125
51467,CrackIVF,16,823456,16,15945,100,10,42,99999,280578.19640479283,2.733305998845026,0.0018400023691356182,2.7314659964758903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.83875
51468,CrackIVF,16,823472,16,15945,100,10,42,99999,280581.24734979356,3.0509450007230043,0.0016799895092844963,3.04926501121372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.895
51469,CrackIVF,16,823488,16,15945,100,10,42,99999,280585.08557479945,3.8382250058930367,0.0017200072761625051,3.836504998616874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9125
51470,CrackIVF,16,823504,16,15945,100,10,42,99999,280588.32614080166,3.2405660022050142,0.0017299898900091648,3.238836012315005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.873125
51471,CrackIVF,16,823520,16,15945,100,10,42,99999,280591.3869967917,3.06085599004291,0.0019099970813840628,3.058945992961526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.8925
51472,CrackIVF,16,823536,16,15945,100,10,42,99999,280594.146572781,2.7595759893301874,0.0020099978428333998,2.757565991487354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.91625
51473,CrackIVF,16,823552,16,15945,100,10,42,99999,280597.29698777664,3.150414995616302,0.002069980837404728,3.148345014778897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.8975
51474,CrackIVF,16,823568,16,15945,100,10,42,99999,280600.5218627688,3.2248749921564013,0.0020799925550818443,3.2227949996013194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.858125
51475,CrackIVF,16,823584,16,15945,100,10,42,99999,280603.4636387485,2.9417759797070175,0.0016400008462369442,2.9401359788607806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.856875
51476,CrackIVF,16,823600,16,15945,100,10,42,99999,280606.69145474094,3.227815992431715,0.0019299914129078388,3.2258860010188073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8625,0.8575
51477,CrackIVF,16,823616,16,15945,100,10,42,99999,280610.1613797364,3.4699249954428524,0.0019099970813840628,3.4680149983614683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.869375
51478,CrackIVF,16,823632,16,15945,100,10,42,99999,280613.338574738,3.1771950016263872,0.001880020136013627,3.1753149814903736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.86625
51479,CrackIVF,16,823648,16,15945,100,10,42,99999,280616.6417407221,3.3031659841071814,0.0016200065147131681,3.3015459775924683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.81875
51480,CrackIVF,16,823664,16,15945,100,10,42,99999,280621.42709371983,4.785352997714654,0.0018999853637069464,4.783453012350947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.85625
51481,CrackIVF,16,823680,16,15945,100,10,42,99999,280624.02507071965,2.597976999823004,0.0017599959392100573,2.596217003883794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8,0.760625
51482,CrackIVF,16,823696,16,15945,100,10,42,99999,280627.21538572805,3.190315008396283,0.0019200087990611792,3.1883949995972216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.850625
51483,CrackIVF,16,823712,16,15945,100,10,42,99999,280630.15648175497,2.941096026916057,0.0018500140868127346,2.939246012829244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.774375
51484,CrackIVF,16,823728,16,15945,100,10,42,99999,280633.6590667779,3.5025850229430944,0.0019300205167382956,3.500655002426356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.921875
51485,CrackIVF,16,823744,16,15945,100,10,42,99999,280637.04130178667,3.3822350087575614,0.0018200080376118422,3.3804150007199496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.79625
51486,CrackIVF,16,823760,16,15945,100,10,42,99999,280639.32099880185,2.2796970151830465,0.001800013706088066,2.2778970014769584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.883125
51487,CrackIVF,16,823776,16,15945,100,10,42,99999,280641.96638480644,2.6453860045876354,0.0020999868866056204,2.6432860177010298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.911875
51488,CrackIVF,16,823792,16,15945,100,10,42,99999,280644.8278108146,2.8614260081667453,0.0019910221453756094,2.8594349860213697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.855
51489,CrackIVF,16,823808,16,15945,100,10,42,99999,280647.2031477897,2.3753369750920683,0.0017299898900091648,2.373606985202059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.93125
51490,CrackIVF,16,823824,16,15945,100,10,42,99999,280650.173332775,2.970184985315427,0.001988984877243638,2.9681960004381835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.925625
51491,CrackIVF,16,823840,16,15945,100,10,42,99999,280652.81650878023,2.6431760052219033,0.002510001650080085,2.6406660035718232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8625,0.823125
51492,CrackIVF,16,823856,16,15945,100,10,42,99999,280656.737513782,3.921005001757294,0.002089975168928504,3.9189150265883654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.815625
51493,CrackIVF,16,823872,16,15945,100,10,42,99999,280659.4485597743,2.711045992327854,0.002020009560510516,2.7090259827673435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.82375
51494,CrackIVF,16,823888,16,15945,100,10,42,99999,280662.0409167954,2.5923570210579783,0.0017400016076862812,2.590617019450292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.85875
51495,CrackIVF,16,823904,16,15945,100,10,42,99999,280664.64135280694,2.600436011562124,0.002129992935806513,2.5983060186263174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.8125
51496,CrackIVF,16,823920,16,15945,100,10,42,99999,280667.302028829,2.6606760220602155,0.001580017851665616,2.65909600420855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.785
51497,CrackIVF,16,823936,16,15945,100,10,42,99999,280670.04551383434,2.7434850053396076,0.0017999846022576094,2.74168502073735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.829375
51498,CrackIVF,16,823952,16,15945,100,10,42,99999,280673.51628880715,3.4707749728113413,0.0015999830793589354,3.4691749897319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85625,0.82375
51499,CrackIVF,16,823968,16,15945,100,10,42,99999,280676.2448347872,2.7285459800623357,0.0018289720173925161,2.726717008044943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.93375
51500,CrackIVF,16,823984,16,15945,100,10,42,99999,280679.82922977535,3.5843949881382287,0.0017599959392100573,3.5826349921990186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.898125
51501,CrackIVF,16,824000,16,15945,100,10,42,99999,280682.81215574825,2.9829259729012847,0.0018399732653051615,2.9810859996359795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.831875
51502,CrackIVF,16,824016,16,15945,100,10,42,99999,280685.633361747,2.8212059987708926,0.0017099955584853888,2.8194960032124072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.895625
51503,CrackIVF,16,824032,16,15945,100,10,42,99999,280688.85950776166,3.2261460146401078,0.0019900035113096237,3.224156011128798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.885
51504,CrackIVF,16,824048,16,15945,100,10,42,99999,280691.28641477437,2.42690701270476,0.0016500125639140606,2.4252570001408458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.829375
51505,CrackIVF,16,824064,16,15945,100,10,42,99999,280694.3142107921,3.0277960177045316,0.001900014467537403,3.025896003236994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.8925
51506,CrackIVF,16,824080,16,15945,100,10,42,99999,280697.3554868018,3.0412760097533464,0.001860025804489851,3.0394159839488566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.909375
51507,CrackIVF,16,824096,16,15945,100,10,42,99999,280700.014182803,2.6586960011627525,0.0021400046534836292,2.656555996509269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.85
51508,CrackIVF,16,824112,16,15945,100,10,42,99999,280703.2250777993,3.2108949963003397,0.0019599974621087313,3.208934998838231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.823125
51509,CrackIVF,16,824128,16,15945,100,10,42,99999,280706.7967627954,3.5716849961318076,0.0020799925550818443,3.5696050035767257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.88875
51510,CrackIVF,16,824144,16,15945,100,10,42,99999,280710.2313867945,3.434623999055475,0.0016799895092844963,3.4329440095461905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.873125
51511,CrackIVF,16,824160,16,15945,100,10,42,99999,280713.12877279706,2.8973860025871545,0.002129992935806513,2.895256009651348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.8925
51512,CrackIVF,16,824176,16,15945,100,10,42,99999,280716.4711377991,3.3423650020267814,0.0018599967006593943,3.340505005326122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.805
51513,CrackIVF,16,824192,16,15945,100,10,42,99999,280719.7216528002,3.2505150011274964,0.0016500125639140606,3.2488649885635823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.798125
51514,CrackIVF,16,824208,16,15945,100,10,42,99999,280722.9432888271,3.2216360268648714,0.0019900035113096237,3.2196460233535618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.86375
51515,CrackIVF,16,824224,16,15945,100,10,42,99999,280725.8995048469,2.9562160198111087,0.0017400016076862812,2.9544760182034224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.810625
51516,CrackIVF,16,824240,16,15945,100,10,42,99999,280729.40709086834,3.5075860214419663,0.001880020136013627,3.5057060013059527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.86
51517,CrackIVF,16,824256,16,15945,100,10,42,99999,280732.4380558566,3.030964988283813,0.0019700091797858477,3.028994979104027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.84625
51518,CrackIVF,16,824272,16,15945,100,10,42,99999,280735.3183508385,2.880294981878251,0.001948996214196086,2.8783459856640548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.80875
51519,CrackIVF,16,824288,16,15945,100,10,42,99999,280738.0174968566,2.6991460181307048,0.0019700091797858477,2.697176008950919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.89875
51520,CrackIVF,16,824304,16,15945,100,10,42,99999,280741.7444118473,3.7269149906933308,0.0023600005079060793,3.7245549901854247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.860625
51521,CrackIVF,16,824320,16,15945,100,10,42,99999,280744.628157845,2.8837459976784885,0.0016799895092844963,2.882066008169204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.84
51522,CrackIVF,16,824336,16,15945,100,10,42,99999,280747.70063284086,3.07247499586083,0.0021199812181293964,3.0703550146427006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.85125
51523,CrackIVF,16,824352,16,15945,100,10,42,99999,280750.52426883485,2.823635993991047,0.001600012183189392,2.8220359818078578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.911875
51524,CrackIVF,16,824368,16,15945,100,10,42,99999,280753.42407482094,2.899805986089632,0.0019310100469738245,2.897874976042658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.901875
51525,CrackIVF,16,824384,16,15945,100,10,42,99999,280756.08658080455,2.6625059836078435,0.0019599974621087313,2.660545986145735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.820625
51526,CrackIVF,16,824400,16,15945,100,10,42,99999,280759.00222780183,2.915646997280419,0.0020709994714707136,2.913575997808948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.81875
51527,CrackIVF,16,824416,16,15945,100,10,42,99999,280761.52647379786,2.524245996028185,0.001848995452746749,2.522397000575438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.7925
51528,CrackIVF,16,824432,16,15945,100,10,42,99999,280764.7872787784,3.2608049805276096,0.002329994458705187,3.2584749860689044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.859375
51529,CrackIVF,16,824448,16,15945,100,10,42,99999,280768.04678479675,3.2595060183666646,0.0018300197552889585,3.2576759986113757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.874375
51530,CrackIVF,16,824464,16,15945,100,10,42,99999,280771.1525397899,3.1057549931574613,0.0019290018826723099,3.103825991274789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.80375
51531,CrackIVF,16,824480,16,15945,100,10,42,99999,280774.5553647983,3.4028250083792955,0.0016200065147131681,3.4012050018645823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.8275
51532,CrackIVF,16,824496,16,15945,100,10,42,99999,280777.3584407987,2.803076000418514,0.0017099955584853888,2.8013660048600286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.846875
51533,CrackIVF,16,824512,16,15945,100,10,42,99999,280781.0098947957,3.6514539970085025,0.0021399755496531725,3.6493140214588493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.81125
51534,CrackIVF,16,824528,16,15945,100,10,42,99999,280785.0601687969,4.050274001201615,0.0021399755496531725,4.048134025651962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.84625
51535,CrackIVF,16,824544,16,15945,100,10,42,99999,280788.31482480746,3.2546560105402023,0.0019500148482620716,3.25270599569194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.85875
51536,CrackIVF,16,824560,16,15945,100,10,42,99999,280792.05654980615,3.741724998690188,0.0019499857444316149,3.7397750129457563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.879375
51537,CrackIVF,16,824576,16,15945,100,10,42,99999,280794.60554680554,2.5489969993941486,0.0016910198610275984,2.547305979533121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.87125
51538,CrackIVF,16,824592,16,15945,100,10,42,99999,280797.54479278927,2.9392459837254137,0.0019299914129078388,2.937315992312506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.83125
51539,CrackIVF,16,824608,16,15945,100,10,42,99999,280800.27885877644,2.7340659871697426,0.0017900019884109497,2.7322759851813316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8825
51540,CrackIVF,16,824624,16,15945,100,10,42,99999,280803.89017477864,3.611316002206877,0.0018109858501702547,3.6095050163567066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.88125
51541,CrackIVF,16,824640,16,15945,100,10,42,99999,280806.57883075764,2.688655979000032,0.0018400023691356182,2.6868159766308963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.889375
51542,CrackIVF,16,824656,16,15945,100,10,42,99999,280809.42832675646,2.8494959988165647,0.0020099978428333998,2.8474860009737313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.845
51543,CrackIVF,16,824672,16,15945,100,10,42,99999,280811.8979137507,2.4695869942661375,0.001989974407479167,2.4675970198586583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.849375
51544,CrackIVF,16,824688,16,15945,100,10,42,99999,280815.0499287585,3.1520150077994913,0.0021400046534836292,3.1498750031460077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.871875
51545,CrackIVF,16,824704,16,15945,100,10,42,99999,280818.0065047636,2.956576005090028,0.0017400016076862812,2.9548360034823418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.891875
51546,CrackIVF,16,824720,16,15945,100,10,42,99999,280821.25032076146,3.2438159978482872,0.0020900042727589607,3.2417259935755283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.81875,0.73375
51547,CrackIVF,16,824736,16,15945,100,10,42,99999,280824.31996575906,3.069644997594878,0.0018290011212229729,3.067815996473655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.875625
51548,CrackIVF,16,824752,16,15945,100,10,42,99999,280827.02064176556,2.7006760064978153,0.0018400023691356182,2.6988360041286796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.88125
51549,CrackIVF,16,824768,16,15945,100,10,42,99999,280830.1537177467,3.1330759811680764,0.0019499857444316149,3.131125995423645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.814375
51550,CrackIVF,16,824784,16,15945,100,10,42,99999,280832.73142474354,2.5777069968171418,0.00166997779160738,2.5760370190255344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.87375
51551,CrackIVF,16,824800,16,15945,100,10,42,99999,280835.58320073644,2.851775992894545,0.0019799917936325073,2.8497960011009127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.83375
51552,CrackIVF,16,824816,16,15945,100,10,42,99999,280838.2954567205,2.7122559840790927,0.0018400023691356182,2.710415981709957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.8475
51553,CrackIVF,16,824832,16,15945,100,10,42,99999,280841.3824827294,3.0870260088704526,0.0018799910321831703,3.0851460178382695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.904375
51554,CrackIVF,16,824848,16,15945,100,10,42,99999,280843.92799873604,2.5455160066485405,0.0016599951777607203,2.5438560114707798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.825625
